266535,2781189,40150,1736
312392,2759224,1177,11612
306258,2714974,6134,3430
300861,2723753,8873,36993
267303,2733417,45075,42508
293513,2773740,16324,5169
260882,2719583,21303,18424
251682,2763359,30071,19546
256900,2774319,4478,6679
252143,2718966,55467,1765
280395,2779543,21485,2148
258825,2758110,28816,16422
266457,2719615,31692,19199
266646,2760032,27406,23730
268970,2774641,22412,6479
268188,2759346,36925,18779
290591,2741623,4789,14633
314823,2756494,505,26801
265147,2751151,19147,25511
256917,2750497,559,31026
261706,2753707,47038,22415
247825,2742898,14895,30007
279962,2752944,10671,13403
303286,2774697,3523,2050
314609,2740056,374,10591
281337,2745293,31212,3622
281963,2762848,26664,1607
281972,2751007,8122,4250
295105,2752631,206,13318
299729,2762459,16009,9095
250675,2773104,3576,4010
298947,2782378,12620,1067
262225,2774596,40570,10601
285502,2715457,9101,43162
286572,2726440,8792,11593
313481,2723112,1789,7693
296412,2714539,2366,30985
254767,2719005,13438,25438
255123,2754971,39861,5551
296486,2747702,4433,15521
298752,2742392,7393,34149
306289,2724493,4577,53105
285079,2756892,22501,14776
302195,2754849,4966,10074
292117,2735681,7657,19531
273033,2719976,29812,33696
287664,2723712,22187,18722
264544,2737212,32893,33403
265003,2730750,8064,49223
260208,2742475,43883,14477
272433,2748344,38566,24207
296027,2745332,1301,14356
283579,2766168,13709,17354
257944,2730353,31980,28596
253371,2728270,56127,23025
286537,2712669,9668,52156
299789,2721397,4122,3713
265664,2722662,47908,42039
262743,2739122,1052,27873
284012,2773792,24490,2171
296246,2718787,17502,54549
277035,2726873,18596,22205
268314,2769274,8109,6742
257262,2769784,49311,7422
298341,2778970,13,2330
287448,2762770,8929,21446
257035,2776124,8651,3008
292501,2732517,379,25937
285279,2732992,23737,7773
288392,2764675,16991,13779
260524,2768116,37115,10560
293314,2778114,19665,6435
283397,2783728,28638,989
309344,2717977,4247,53506
252512,2772028,11405,392
261267,2777783,6553,3978
283496,2763012,26147,7434
278975,2712700,25478,57872
305525,2736834,1174,26704
309768,2775572,5215,8770
280413,2739538,11394,13179
265841,2745141,32451,12461
313402,2761083,1472,4159
277153,2784879,21406,12
268904,2782499,20942,2081
257186,2766352,50894,4830
315373,2733796,190,4409
262673,2760238,12500,5769
306990,2715406,5627,7536
248126,2763346,51884,3731
252316,2775558,8134,1876
251811,2726784,11651,37968
314194,2735220,1343,42291
281728,2736146,11817,43230
309754,2748966,634,7762
272837,2737810,18550,34949
297511,2781589,7078,2248
300187,2759385,13024,872
269447,2777573,36000,2683
308446,2774396,4280,6887
307496,2729970,3582,23150
287092,2729427,21159,42327
275637,2752704,40011,16382
273491,2727675,9317,20399
286301,2726754,4843,6108
314798,2714287,896,45971
311650,2740832,2472,16657
269685,2778586,12626,3258
288782,2727228,4192,49794
251009,2728957,27226,45745
301529,2714579,7243,17597
292976,2752679,10312,20947
256964,2754507,4551,7144
258315,2784038,31762,783
285286,2769329,6946,8133
291842,2728210,1874,26535
307012,2763341,4137,16234
291093,2737379,12844,20979
306131,2750332,7282,12498
246974,2772289,39535,5995
298342,2720932,8516,5903
274321,2718101,19579,123
250347,2726751,60181,7689
259271,2764928,20930,15076
315690,2776353,115,271
272647,2740231,6905,40946
272522,2715485,22453,25416
287174,2753013,18714,21637
261411,2749020,16646,10630
248983,2760364,48480,24097
303849,2736088,7420,44154
287968,2768486,21956,714
258397,2768276,43606,12294
279904,2781998,34802,1028
308142,2778402,6313,3935
296628,2747822,3350,22975
251904,2776534,6458,344
292909,2764609,20906,8012
314906,2733767,682,2551
313399,2714358,1563,19022
275053,2722821,2035,11840
248984,2738404,26177,22716
304012,2718944,7764,47982
296875,2735729,5408,8007
310126,2757267,405,2168
253397,2761658,45593,13684
298266,2739806,4632,28606
311831,2715061,2005,43033
271768,2730042,12404,37932
251441,2745812,14538,38120
256967,2712831,47198,71389
306576,2720354,6900,17027
290851,2721041,9199,5710
247191,2779086,36336,424
274932,2735633,15108,6605
294847,2737397,20100,13375
270453,2771926,40832,10866
276650,2755548,23668,28091
262493,2752205,38768,19575
294173,2717708,17219,25086
298576,2744866,1161,6961
293101,2773478,79,7246
287352,2747898,21117,1758
268989,2781558,31090,876
255652,2740322,46694,35255
264633,2761973,40257,17428
261424,2723346,43611,30481
268926,2775256,5962,6094
261755,2729612,12643,53942
261635,2777027,42627,2508
288329,2737518,13250,42147
275070,2775757,3964,5284
296950,2730299,10406,38285
256974,2759922,14071,15996
264583,2777213,45556,4700
269422,2746297,2993,22013
248430,2751362,49000,8328
259996,2742886,26833,19408
314234,2732660,486,37574
301535,2737429,4572,6422
258903,2740974,48763,18576
314731,2754878,73,27512
279005,2782151,36219,985
270103,2782703,40876,2331
256337,2725912,23750,34374
268529,2746746,35521,22913
304876,2775038,4171,2911
297580,2773400,4453,3445
292860,2772839,13374,3640
264316,2782675,21008,1016
290182,2764150,2067,11129
283061,2730243,23376,3409
314458,2719879,718,20837
260495,2728203,1161,53326
261035,2769949,43784,11557
253404,2715598,49747,42150
252686,2756998,56250,7769
281630,2724653,10763,35550
305131,2717188,2453,28152
272232,2744601,10870,14511
300763,2759175,3121,79
288602,2740706,22113,629
307411,2718625,993,29050
315291,2732188,42,19873
266242,2733041,28601,5872
289919,2783097,20279,1695
310878,2757840,2361,11326
313730,2753192,574,3679
265659,2739907,2736,39263
307462,2772104,6967,294
256991,2770205,54777,12275
292505,2778400,7218,2910
279877,2740986,23514,12074
314219,2727093,1303,56758
275105,2740294,1916,27271
284818,2784780,5432,469
298936,2762941,9501,20967
280308,2734796,18070,22268
309323,2755905,1661,26984
264366,2757057,46797,26399
294676,2770251,2567,11287
259054,2780481,50479,2262
313815,2719089,773,48321
289170,2712953,14775,44222
311178,2775094,4646,323
257948,2731080,45193,22281
294945,2729116,7737,21452
259221,2726023,16916,20425
313866,2756064,972,18568
289516,2776916,20304,879
291107,2744982,23731,25661
303320,2772247,5730,5338
267685,2772827,2562,9099
265479,2742755,23767,20931
266658,2745084,4810,39466
300078,2771382,2634,3282
303118,2756348,4458,10610
291142,2724137,18544,60003
274106,2750958,11727,15472
315168,2714597,634,57783
308109,2753456,6253,1599
287429,2756483,3099,6860
285659,2724518,12047,40541
315390,2753541,316,29333
247918,2776005,52529,8802
299069,2728025,13906,5556
298387,2781771,4627,1138
301983,2725081,8733,46476
251582,2738945,51578,28648
288935,2757468,2697,14293
259601,2769133,43076,6803
257759,2750025,16428,35231
309762,2713166,4370,13314
281673,2749335,16913,436
267828,2776549,41897,4320
300611,2758424,5432,24843
260710,2727400,22079,3346
306381,2714921,7272,39820
261406,2742600,32735,2488
290381,2725591,2330,7960
288583,2739191,10670,30649
315233,2762225,24,2092
256796,2780642,21191,2956
265890,2759367,46032,12352
278082,2715994,12513,18823
267974,2730351,22127,25156
272035,2750399,35221,21094
257557,2766407,48800,9420
307416,2782735,6809,1902
263757,2767475,27503,2148
304689,2770830,372,3859
309894,2722777,2445,44079
252112,2737060,14592,18291
277810,2780448,14771,2698
274614,2759874,12981,19453
256728,2783413,5881,443
298291,2716760,16934,34883
276762,2713341,22655,5763
311005,2768191,2974,9874
301976,2765786,2279,2061
281796,2728967,20643,34385
278169,2751562,33741,27498
310497,2765865,3819,4555
286095,2732539,2161,13865
309331,2733329,5971,46077
289994,2730879,23083,36764
271467,2713643,23944,24640
310759,2740890,360,16533
293467,2768416,3613,2570
256905,2760322,1041,4872
260027,2742388,52312,32051
309150,2778833,431,4544
275860,2728515,28527,49697
285668,2759765,11112,10626
296359,2755831,17535,19101
264893,2741567,2454,22393
284056,2767034,8878,13195
257642,2740753,50978,30586
315477,2764544,7,591
268195,2747757,45530,24003
262089,2715746,19805,43959
298802,2734604,7067,13401
311421,2770519,1634,1558
256645,2717001,27228,64352
309232,2736700,1829,35269
297691,2733870,7786,29572
296192,2761000,7289,3129
290454,2766954,15513,11639
290226,2717182,413,64059
288972,2731566,12247,23814
247305,2760585,56897,7158
263832,2767514,26016,16242
297485,2732685,7506,8664
288944,2768402,12296,11663
293924,2763358,16964,2417
292879,2722124,2520,296
264130,2770322,12120,10337
251058,2739703,23507,7794
303443,2759935,7491,20779
247606,2720936,39236,42056
267115,2782992,15866,116
250775,2729377,4668,38074
311150,2766506,722,12887
296578,2771283,18693,7254
251947,2727346,63653,38183
258976,2742168,36825,9244
302277,2784769,10889,120
285308,2716546,28195,38206
292505,2746814,18593,36313
300828,2720152,4900,45242
267610,2739277,2123,29982
275076,2749131,37861,34096
296975,2725832,4483,43057
260611,2748852,2734,22772
247672,2724326,54991,21943
260266,2721600,50898,913
276361,2762010,32419,19365
270742,2732701,27866,18801
305723,2724318,4859,30754
313189,2778599,2477,2841
280321,2743243,18407,20392
264685,2745860,36524,2474
296649,2778359,2869,718
314162,2750647,1312,5420
275206,2713198,4498,534
286876,2776581,13687,449
255650,2721962,6965,14625
285063,2743040,20012,13800
290614,2723590,124,14995
260774,2761247,28566,2379
263266,2721186,23911,28164
291949,2714167,20382,53770
257201,2717974,3835,21175
315386,2756677,215,2201
294054,2755332,8793,19374
262141,2756632,11451,90
293435,2778692,21738,5803
292890,2751102,18580,30025
302324,2738749,3810,39012
248391,2760388,12707,12148
272100,2768019,14873,9902
302577,2757062,4113,27102
261092,2749378,23313,32456
298903,2718352,16361,24575
312650,2761952,1873,17427
281481,2757014,34076,23822
265710,2742263,27935,34645
293116,2749054,7418,28653
304753,2784746,6057,392
305954,2729848,5353,43934
305687,2742110,3768,29094
271398,2735379,8491,20664
258069,2749912,50142,22990
285177,2747093,16979,14026
275150,2777897,1607,3182
293218,2727155,16587,46545
257581,2722872,9332,7076
288516,2729431,20064,54358
284629,2770720,1694,12146
314580,2718964,596,50117
263609,2771407,12401,13731
262958,2761071,14624,5555
279933,2756194,31767,19953
284875,2756462,29917,4547
301493,2737674,8545,31032
296279,2756812,4062,8774
312067,2762073,2900,21152
254788,2720410,8850,63486
314173,2733369,254,18141
275728,2744317,7970,10098
262586,2754031,13667,16415
247669,2778627,24826,5990
286893,2755616,8789,8102
281724,2712377,19806,5755
258720,2755016,3060,8161
307099,2729163,3147,15952
273720,2777674,32768,799
286315,2736639,17660,39527
247314,2730560,4141,28015
303610,2745905,10871,15303
279903,2737362,23631,46884
251857,2748680,2833,59
312527,2770315,342,10200
261402,2766206,3313,15683
309473,2718797,3093,54987
279935,2745608,9660,21364
303218,2757492,10364,480
257305,2768467,55680,12909
262235,2769556,21086,13078
309853,2752666,520,9462
281883,2743064,6452,7192
268703,2713031,8146,6688
277626,2762639,10568,17049
268024,2781137,39942,22
314252,2747320,1052,32419
250087,2737427,11263,39323
280692,2777302,28500,7033
314646,2783545,1102,310
270013,2741411,40706,1403
260988,2781592,30367,2570
302431,2769567,1799,11019
313028,2721657,2609,11147
259484,2713474,53616,59599
283475,2738484,10202,28979
267493,2728283,31148,4330
306778,2712195,1718,49779
273774,2722047,41466,53707
256762,2738668,29177,16642
267676,2735901,35796,17062
309813,2774329,5494,732
271379,2782334,32201,658
255122,2749442,49143,14678
288536,2765889,6340,12344
251730,2732752,13606,40321
313522,2737929,623,17812
265674,2713880,4084,54534
301974,2734094,6031,31561
274556,2723392,30016,18472
266878,2722645,4635,51716
270561,2751266,39540,32313
281523,2722640,21809,50428
299000,2784853,14769,7
312518,2734735,1255,13607
303729,2759895,1932,22664
278524,2717140,27388,62003
255681,2743720,37288,6052
272557,2777622,3101,5871
279670,2737476,14212,312
295855,2714176,19673,47171
285608,2734300,13225,6569
271861,2753903,36668,5578
312183,2752479,3464,14045
275001,2713716,13075,43801
263256,2772138,17269,12082
306829,2772715,3716,4426
257594,2750473,48278,21602
312820,2782596,2781,2107
314613,2765548,112,12848
263609,2751174,25063,3889
302341,2778619,1248,5872
278903,2751176,6204,25145
269286,2756513,22952,3502
257455,2723846,52887,57106
279349,2763371,26374,7556
249931,2725140,62128,1244
278582,2764142,31179,16668
315086,2718686,614,20540
255160,2779782,3564,2019
259266,2764051,22479,8271
280572,2712334,34856,47892
275476,2716962,1445,1432
256742,2748310,5460,297
291790,2723029,3404,23223
252161,2772770,48269,2551
270998,2723033,9621,53591
279435,2777568,16733,1827
247935,2752927,14245,31929
271698,2765364,11025,17968
247334,2716960,1438,65750
314122,2748529,714,10479
257799,2717949,52861,35314
278768,2772491,10651,6427
275046,2732495,14648,50158
286930,2742695,18197,34242
314665,2726425,776,3352
261586,2780156,12636,2107
261206,2739336,1942,30910
279181,2720585,1810,39692
304457,2783158,1864,1297
282757,2784405,18186,351
264634,2762017,17698,13267
274760,2756025,27128,14656
314150,2765758,85,13681
294836,2755722,16983,9989
294834,2753306,1183,406
248129,2741060,9229,37422
261801,2726026,1684,11672
313454,2730541,1486,14245
291281,2716719,19653,50004
268745,2743166,25111,1388
262890,2775506,52762,353
308637,2769263,5717,7701
310041,2777866,3900,1428
299195,2747991,278,683
287191,2727889,4778,41753
249014,2744587,45904,21522
254428,2731243,50443,10543
279799,2759819,3882,4374
280901,2731620,26950,7591
311878,2716433,1952,11638
312516,2777999,1203,4344
299205,2757901,3991,11383
250365,2740472,18057,35492
305969,2755597,4385,1094
273116,2723403,29533,19472
303195,2765337,6341,2156
282533,2715811,25821,52878
253131,2736937,14903,31549
275216,2765152,6356,9611
247451,2717718,63460,66630
303214,2775501,9421,5666
314266,2718000,1119,22015
252651,2717169,27528,10559
276811,2777687,3816,1563
255842,2732924,16808,2889
304444,2732901,2396,30680
279225,2758014,24667,2563
302575,2716900,4049,34477
267049,2739499,45437,42705
287611,2730914,22988,40106
280218,2774567,19281,7494
290445,2759558,21197,17428
264280,2721909,14054,46172
311365,2726259,4049,22101
248849,2749987,40370,30843
308553,2732303,210,46036
297968,2725178,4152,21302
300866,2727889,14004,43709
263541,2735072,51459,32976
289354,2712617,18840,9334
299201,2764193,14564,6906
307355,2737961,994,24291
297860,2759695,11466,22607
264558,2784105,44362,349
278222,2725751,25346,17699
308906,2726026,3639,16876
298090,2759778,9128,20002
268531,2779184,9974,3131
313006,2751763,2744,23523
311714,2752108,3513,33088
301875,2722399,10012,2395
277202,2777228,22761,1974
308896,2771782,3003,8749
299769,2732766,6754,2100
270008,2716250,23282,16098
312797,2728908,1190,38191
291165,2764972,11972,19351
271958,2730201,9661,46583
268745,2712341,33963,31919
262989,2756641,45198,13218
306183,2736274,9487,44525
265938,2737537,11296,10822
262098,2764706,8221,14007
257890,2747659,2556,21824
285080,2783615,12125,582
247639,2762962,15315,1213
279444,2760949,1312,17510
283500,2751376,26430,27330
301466,2767920,902,11876
264707,2731398,24202,41832
267033,2744727,31353,28080
287202,2747440,19567,36828
312405,2766615,1882,7962
302715,2725945,610,4525
304534,2713307,9225,60177
301488,2783741,4976,412
297104,2761469,8524,6182
305012,2734362,6793,37031
251885,2725248,20366,40781
269079,2747560,37489,17090
285048,2761800,22579,16056
260016,2741669,31772,6857
306370,2726134,6341,47750
248209,2766920,34617,15690
282491,2746131,486,29418
289112,2731164,6591,6140
264735,2785099,12520,139
277557,2739344,13444,43057
292794,2780202,6146,3797
287460,2742031,26554,39835
259896,2752616,26115,21428
258224,2768634,42142,8956
277999,2723659,3396,6358
296499,2749097,15900,18822
298096,2781471,14871,2832
275419,2775092,10035,7529
281328,2758162,32502,18732
290021,2744410,21871,17290
254524,2745760,50770,37581
298020,2751813,5767,27796
260757,2770590,35032,13507
256646,2721286,8737,21433
311746,2741543,3691,36850
284894,2755730,107,23615
282481,2752648,8032,11243
271304,2735695,8137,9115
260363,2727681,26806,27232
307300,2727786,997,7237
274273,2727526,15311,55276
280669,2766773,29948,14239
251981,2765765,43970,18868
268027,2742433,17226,2274
248240,2765029,61722,8014
278123,2778254,28092,5332
290974,2763019,13836,18152
258315,2765616,54527,15736
251177,2773172,4668,11841
287811,2759021,23468,14221
299012,2726819,4497,15005
292112,2759456,11361,1313
251347,2739817,42002,42535
248259,2756937,27332,13163
294939,2738270,4601,1079
268238,2726744,12073,21929
295401,2773577,15940,7818
248592,2780646,31660,1141
268467,2726521,32750,48172
282768,2754804,15402,30428
249170,2773570,56083,11101
313409,2722496,2101,3673
310448,2770018,5052,10509
254789,2719250,12295,65023
261675,2725014,27488,23171
298385,2769865,5786,2254
303921,2737295,8568,21798
310229,2766761,1660,16606
289036,2733444,4650,18193
300263,2739493,12507,24253
288020,2771568,20304,9956
265368,2759240,16451,11956
285463,2763499,2016,625
302029,2738761,10866,23957
249426,2723235,16651,15621
260711,2773509,11339,9624
294021,2718457,5953,42756
292757,2745438,16494,22411
274827,2764808,12819,6232
286194,2728299,19504,16649
311851,2742175,3613,32843
312454,2780275,1391,2248
292080,2714415,1931,14717
267624,2728167,21213,54794
297512,2739434,13577,4552
312733,2732034,2431,52831
314879,2756610,868,5012
284421,2773993,18056,1268
259881,2779035,3316,355
314831,2723789,3,37605
302267,2759313,13098,24546
295003,2721112,4761,32371
277206,2735720,2957,11590
248443,2781083,6929,3938
266988,2715794,12620,21816
307440,2714259,7881,69990
278980,2758179,32337,15579
280910,2767496,30534,10662
264484,2748012,47733,24396
290871,2723581,16583,48406
313376,2730366,1403,20780
285772,2761766,11366,5515
307312,2778790,3858,5279
260816,2774372,41865,3630
310512,2773283,2817,384
273855,2783393,152,170
295741,2774977,12438,1057
296112,2724217,2159,24609
290878,2737984,10663,816
270457,2766393,42894,6074
303921,2784872,6457,276
305133,2755610,9334,6354
260777,2781100,42828,3672
264524,2772491,28370,2685
279293,2737456,35546,10930
259495,2721669,21567,12782
290834,2754576,15410,26056
283693,2745228,24741,11722
271025,2749850,13596,35436
312880,2775561,1075,103
311779,2749639,3549,17848
308043,2768351,5888,14540
278873,2721751,7675,43580
312345,2724157,3431,11747
272167,2749140,21740,16858
307197,2724320,4695,55689
293505,2758253,5313,4135
312696,2754077,19,11962
263422,2756458,38773,4963
272190,2748385,11515,35595
313413,2755666,1482,7456
266688,2760618,42179,24108
264008,2732653,35283,13574
301741,2783790,4272,1282
270251,2739408,37477,43772
291185,2712495,21434,63053
267186,2713123,41228,34872
247062,2727302,15513,44221
289835,2779452,10373,1070
314084,2740776,428,17118
261324,2764408,31982,17762
288298,2732270,16798,18405
302123,2755007,2129,25426
314194,2779598,1437,2585
260180,2781529,11050,1935
305707,2727323,3108,20186
293494,2766296,6664,1044
315349,2723728,116,24134
313278,2717758,668,38127
247108,2738959,62780,23543
307913,2755387,6225,13600
255369,2720783,36151,26794
266497,2780977,19268,2233
269016,2755599,14364,27316
303098,2772867,3853,10675
311547,2777334,1673,7835
256528,2712329,38779,55802
269192,2727787,8855,22985
264335,2784071,42960,1134
287905,2721255,638,925
248139,2777759,43733,4838
287456,2714378,5164,39536
273846,2740499,17744,2327
313912,2736098,1414,19183
307242,2760584,7836,5783
253350,2712746,53073,3704
306431,2762601,6553,13474
291019,2754013,5145,16916
257639,2740001,21191,33830
294855,2750137,10982,12791
279066,2721014,8100,52408
282825,2768895,9284,14374
259244,2738413,42304,2755
289192,2731957,11048,15428
306097,2772252,8679,5554
247850,2724757,53414,22543
248603,2726561,51424,22517
288684,2757528,13154,11361
285258,2767393,17634,15514
267438,2766041,37917,4345
293102,2736016,15615,25025
264071,2742545,27317,2630
250509,2722662,26714,36614
252031,2729269,37889,11604
260922,2719437,22285,29045
281624,2771383,30668,4790
280682,2770247,17015,7593
292995,2727848,2042,28798
255756,2731159,21191,37179
268036,2771446,28206,10881
265256,2729015,35357,22740
271260,2738092,21639,21475
258423,2728933,53880,45448
304163,2760928,1160,19947
257065,2719012,38138,6165
296830,2720848,4433,38102
272546,2719186,7381,28983
254769,2720810,44374,26354
264887,2718819,48895,41664
251708,2744581,21821,7817
266293,2746291,218,16093
247188,2728158,54156,6397
264066,2780423,41251,1549
271117,2729200,44093,26461
293568,2720153,10400,30015
249145,2729920,28493,36500
313672,2742213,760,20680
261919,2776974,41130,5096
293977,2747100,12882,1117
262194,2750124,34249,14230
292552,2721100,19637,37384
263302,2732387,22720,15734
297575,2744510,17125,6146
261867,2760214,33202,5740
305312,2739076,107,3105
304176,2770959,8173,2087
276802,2762113,19355,8323
282876,2778308,32348,3671
293270,2720458,4851,35257
295596,2771537,15039,2329
287331,2774187,8382,10936
265540,2728109,31045,42491
309802,2747579,3863,3797
305623,2730284,6413,2855
280736,2747704,26745,23216
249310,2762247,62316,18794
255321,2714797,22848,18020
250983,2741628,45527,31823
264883,2730954,2560,22871
268943,2755184,34590,14950
267387,2765014,8137,10398
300556,2726917,1246,39354
312965,2759733,450,12745
308315,2773414,2533,6938
309067,2712880,5973,55637
250458,2741040,32276,14780
281036,2761755,27024,3197
261719,2761772,8138,18068
253651,2783889,13232,1221
293178,2739537,639,29618
279179,2719708,34824,59594
265011,2725342,28875,59209
254189,2734242,20076,2473
274473,2744805,3059,2121
273291,2743859,31753,21410
250505,2712196,3508,61996
301282,2744604,359,12280
305945,2732122,8746,49195
312291,2783165,283,694
252555,2774071,42742,3106
247468,2756910,22551,1907
304201,2752495,6149,21598
282683,2740076,29412,14627
261304,2747801,39287,5982
290109,2772846,2143,3812
303604,2722216,8219,31010
250886,2733979,3816,8280
293797,2754651,6341,3160
288787,2720204,5757,6893
267935,2768009,9212,16916
292945,2739661,4361,41805
311990,2742124,1653,1126
264350,2723191,50976,33799
247758,2728439,41632,45475
262473,2715055,31928,69866
314988,2715172,688,21750
282916,2770135,11045,11331
283734,2744978,167,25133
287089,2766386,16792,13402
261693,2728054,18638,36492
314853,2764119,553,20847
305222,2775130,7464,6393
293003,2779329,21513,1619
291230,2749598,17230,31173
281193,2762852,8065,15425
285631,2780159,24564,4012
275890,2769292,3013,2371
266714,2780477,30032,2714
288326,2758418,18069,4564
291672,2728026,1820,17197
281025,2767858,32778,8565
247666,2750794,56225,21472
296624,2712891,6458,69853
250581,2732260,51096,1503
271690,2768725,28622,5273
284839,2761646,1780,19397
290368,2772080,25254,5475
299398,2714299,49,5170
261092,2743818,38938,20033
305833,2733479,8174,44187
310367,2723768,1201,58822
291106,2781208,2980,1635
267359,2717455,15035,23876
249475,2775001,41852,602
274181,2722255,14136,45412
301902,2718066,1753,60253
264711,2753003,14433,23452
292408,2749223,5230,25135
290523,2757961,18650,14625
288914,2724157,19515,45980
305649,2725417,2232,42019
294664,2714643,9276,32275
253060,2769260,42707,754
277084,2760859,11078,44
312813,2743129,2521,23247
271074,2778602,8036,6589
287206,2753477,8729,9411
268924,2736576,27921,20537
290116,2736682,4180,46693
269138,2714436,39348,8423
259472,2778502,42041,3304
273034,2763669,10732,2764
277121,2763980,17516,4321
272342,2721236,16625,59721
275656,2742486,32388,33005
302440,2721214,6614,30255
259515,2753550,33127,26165
280223,2732997,6405,51663
285229,2765790,4799,9487
309548,2774526,2613,5039
258958,2716054,5726,651
287947,2774591,9751,7269
260815,2713559,11142,11715
266348,2740898,15582,27644
250689,2719391,26005,41651
299445,2744525,9575,5125
273683,2716788,6543,45667
280454,2730010,30302,46009
262957,2739454,1082,35821
307456,2753807,2975,23189
264629,2783937,38432,475
313552,2747186,1266,37441
247729,2767828,39565,4950
271738,2753379,43584,4987
303842,2770108,1831,5646
302988,2768173,6902,11681
286984,2751588,6937,13814
259473,2717374,44145,5218
270049,2754888,15596,18619
285258,2724475,21708,30850
259360,2748355,4469,8205
277910,2748139,743,27177
249811,2736091,61005,23833
254285,2765116,16370,7239
303224,2772320,885,7150
303611,2732473,6482,47978
273023,2752911,6239,12884
273672,2723676,1057,4690
279124,2753697,773,1038
296324,2735810,18704,29439
305823,2780121,4310,4914
257662,2781934,12167,823
293706,2764982,11704,17622
293817,2712740,954,60564
286243,2742129,19009,20142
253622,2723640,32746,12550
285033,2764204,16147,2388
304350,2727564,6192,16137
250524,2752678,8150,8660
249740,2760950,29197,23395
293989,2719772,16823,63260
259608,2714161,41188,56662
255177,2777276,15772,4924
306545,2719335,7316,11711
275834,2717311,3904,1612
276288,2781372,13238,236
314724,2775635,108,1819
305364,2771024,8986,3048
275829,2733877,38497,11516
270401,2777963,33054,1698
256253,2754149,51904,13547
252347,2762009,22501,13272
309967,2745212,5800,549
308356,2723172,6426,16502
315809,2748063,0,6009
308089,2765965,5146,9918
261029,2769092,37803,5544
302037,2718877,9970,10158
314078,2757968,626,20446
285695,2759429,24080,21448
281609,2723883,1747,34480
288198,2753478,18110,27379
314785,2743772,963,6419
303364,2768215,6039,5274
314815,2771956,82,10120
294877,2748244,2146,14981
247974,2751265,4556,26154
302475,2734884,9563,37485
293663,2721898,17158,62866
299111,2776409,4216,3958
288570,2742883,17067,28013
265923,2727000,14383,55358
313194,2754627,306,111
302662,2779280,12643,360
272805,2769774,42000,12690
294684,2756510,14128,107
281296,2743270,21038,30191
275801,2745267,22843,28940
298072,2763672,3149,824
279179,2761939,34471,12636
255275,2776665,424,905
278986,2775778,2142,1005
311342,2728478,2630,38579
275956,2739242,15793,5845
308110,2747084,2972,17110
303830,2739525,2192,21335
304647,2713306,5309,2220
269952,2756856,14222,16785
271250,2755350,2842,27337
296718,2774360,10575,685
281717,2773378,13868,1867
286760,2735620,4335,44439
302731,2751374,12030,20721
302802,2783047,3843,1923
276984,2738793,25880,36211
292186,2740782,12853,39913
276208,2723265,23126,43012
254056,2716677,8542,9838
294960,2718747,8786,25186
310302,2765206,1561,14243
253806,2759480,14167,10249
312363,2769457,1179,3615
297941,2724462,15360,32106
264765,2783513,2893,10
274320,2734059,6305,26792
307100,2763781,7856,13027
304483,2720276,8771,36321
299175,2730775,228,33572
255798,2772484,6022,1723
278399,2784025,28421,352
302375,2758369,11345,6323
278517,2739152,1738,25871
262926,2764287,6505,10213
291425,2745837,3720,36657
286905,2757662,26296,25034
247268,2767616,11452,7738
313889,2723072,508,61571
258499,2725712,35500,16269
255842,2741884,10146,43133
265170,2730158,2312,16033
297170,2756404,6143,11378
257164,2735113,51879,35217
264625,2773124,26311,6912
301827,2729974,11563,34391
293352,2723981,8242,44330
251587,2724440,9486,11545
252281,2760735,63079,17267
297722,2715017,14838,16287
273227,2712909,13594,20053
312876,2735264,1455,47036
298287,2773489,1101,5473
262770,2738088,38276,11821
276105,2754174,37658,19442
247464,2782129,17441,258
300921,2749908,14618,2261
310709,2733471,1220,34872
310657,2740106,4690,23911
303958,2774311,6046,6911
307566,2713056,394,36273
307960,2772115,6788,8464
254247,2749964,17993,31451
309407,2731217,3908,23509
251579,2718480,35534,7216
255540,2764952,37893,20241
267902,2714828,13488,65518
277683,2772393,1365,3300
261572,2725410,34684,15493
248091,2770394,10400,9236
260671,2750745,12413,2976
291113,2769734,10945,8362
255689,2718974,47606,37349
298070,2784598,9123,516
253198,2724432,46680,21802
283285,2743120,10453,33271
281072,2773187,27373,824
302910,2731675,7922,44599
257514,2745549,28552,28218
286015,2718608,24901,59945
262833,2715653,15647,37884
305858,2747977,8062,19620
296180,2748779,11811,18150
300783,2763550,2579,3300
264062,2769985,11439,2105
257414,2779026,47775,3892
259281,2735635,13858,16096
300376,2775765,2005,8061
274391,2718135,38976,3862
303581,2776141,1959,3449
283153,2713260,28668,8652
266651,2732866,31785,32600
275847,2742665,3018,35760
315615,2725652,108,15811
250443,2781189,58157,3506
256902,2729405,12745,25410
290159,2756723,23339,10997
261688,2715934,14975,58453
275325,2742861,27017,15396
274218,2718796,32524,50847
253409,2729175,17294,8411
248450,2774259,34288,10558
285798,2771412,9785,8970
253208,2759161,48886,1113
314110,2755830,350,9343
248054,2779138,45255,1211
278282,2774411,7973,1171
261574,2728242,25359,915
306161,2718205,9571,61553
288930,2716313,19329,59913
305698,2713920,3163,9457
266105,2735866,41306,45016
291485,2722070,18657,13677
298224,2743774,2332,28954
289129,2781197,5039,227
301904,2776708,937,7323
276969,2725876,23356,51891
310093,2753326,241,21320
297167,2719299,16511,17586
277299,2719789,24474,6717
247745,2751015,45681,9187
295158,2730449,3365,25599
315497,2770206,321,8725
