11966,74842,44974,22826
4449,55854,87503,36930
22406,91406,33449,1535
36093,38371,45892,57427
86453,13557,2967,36136
28133,49721,39859,10616
85877,41012,1196,24696
26957,9899,62740,36229
31757,68152,38073,12948
39353,45269,48802,26043
40223,64010,8473,23464
75787,75814,7039,5580
6838,16734,38651,14727
53705,95056,16017,4334
98976,93800,886,2919
48556,10185,23205,62058
53308,37657,13499,939
77829,43471,4592,3565
20912,14980,56490,49127
29163,58337,46812,14961
32590,52237,27952,10774
33222,50155,64459,34826
30503,10374,10580,85053
64564,98376,23000,27
66924,90205,170,4537
42484,25351,14659,33362
3120,66761,42460,11828
39568,31757,19076,42060
97462,45189,950,25668
63935,74453,34195,17461
48400,97866,25928,1717
64887,16363,22004,70141
18640,77555,34304,4058
66765,44586,807,18402
8744,49421,25827,40211
12535,49118,82803,34311
89989,84899,819,4073
22900,92641,50926,2515
88344,80408,4446,12985
73772,39439,14110,26156
12946,83949,59254,3394
5047,8497,23883,73246
75631,93843,21358,3469
29446,2731,874,50125
96149,75896,1803,1565
46723,27483,46853,30618
61370,69149,32437,4217
63062,7342,31860,86395
20718,95590,72425,3194
10262,54193,51054,14919
73618,22980,16923,1284
3226,21247,64747,64180
6345,79730,11814,9815
36524,61664,53439,20975
92232,56306,6137,42283
8731,79204,10976,5716
28688,87582,31603,3245
74264,89679,23549,9927
51639,98299,43620,438
68619,92577,3593,670
44055,96686,3363,3114
26610,87375,2860,8508
83419,84483,14068,8418
22608,50687,12998,41222
48375,84982,33220,2059
93447,82946,5235,7415
62833,6227,26038,45782
25245,81387,64575,5417
8293,27728,38143,65650
28625,22682,47168,9376
8790,19727,80104,11331
73579,16122,20169,76885
14583,32444,25520,9767
76663,37165,10245,42498
13894,5850,52532,61069
47626,68331,25497,85
13801,30606,26007,18359
19709,53204,72895,25987
60510,41944,9863,40214
48626,65224,40023,22241
3731,17256,57181,35021
71637,21834,27597,5229
835,87563,5960,11403
52360,71670,34899,653
52835,40306,637,24037
16067,24662,39327,40333
22799,21352,28252,51144
77392,97726,322,1172
12735,50789,8771,5532
54798,74157,11123,25365
99168,28191,561,30945
19593,74315,73097,13284
85530,80513,365,8450
88348,23460,2744,30041
80038,99010,15769,844
99619,7424,233,86554
9027,51090,79376,42222
31980,43066,59326,8335
13282,30020,1201,12559
35457,10753,3709,63193
84590,87562,2354,9996
2994,94351,38433,2727
25052,22120,24227,12580
16561,98545,41920,907
60115,5320,2778,8181
69375,16945,22001,7128
97429,51957,125,41929
5487,47204,68823,33558
6673,86893,11425,9813
35099,16653,55024,49927
32316,21932,60655,49498
72973,34741,12684,6921
22424,7075,50976,79713
38919,28548,4562,43647
30078,80960,2781,160
6458,90227,81118,6861
68684,87619,16640,8544
70364,16943,11327,19785
94598,68137,3609,23405
78298,41580,19437,24768
27654,34554,62855,1737
79169,36499,5442,44280
93826,29613,47,68090
72596,82579,6933,7593
47117,66514,31884,17802
73792,19391,2597,6115
82580,11302,15888,78584
31184,43722,34668,5733
16249,91911,29099,257
71183,86312,19149,3148
41871,94234,245,3065
56000,45939,18757,20530
26528,18576,1155,31682
28078,19437,52794,38599
1011,51493,29375,12281
67005,50651,14610,12054
77368,40448,2729,45349
19568,16007,33523,36444
73233,33381,22244,40960
74326,65135,17088,31577
28869,15916,55904,12739
72220,45548,24214,34348
14959,1327,23542,39401
13877,53750,48790,25945
48951,23778,12744,6295
11682,38442,58294,11570
14247,59578,14984,18520
17340,15824,65826,15250
97314,47606,2244,41175
75348,93934,1778,326
8359,25866,11671,14950
23,81418,30892,4761
93915,11357,5165,20444
96360,95645,2703,574
92989,56675,3460,21534
58788,25869,15511,40116
81973,92807,814,1549
9307,79911,8833,8483
67814,90663,9703,8677
69150,40647,4714,4199
78662,25033,12560,9426
55860,574,42819,37583
25608,60254,43390,30313
47561,92688,35724,635
94265,91983,1721,7753
38310,19234,262,73486
75507,87186,21506,10121
92152,64121,4779,20932
12167,13837,64306,2209
84867,51373,13288,33994
35444,60883,16113,5766
86028,17250,13134,78646
15612,91123,70860,1834
82026,86467,1552,7563
48555,78134,4662,7088
10658,59494,61541,11261
79705,42784,13922,37869
18686,85756,13806,6387
6115,48159,73503,37092
31318,10262,31823,1126
90129,10539,7039,37288
6148,77393,20789,19101
60932,62912,1848,23567
56937,90201,2206,4995
70244,9398,12849,83277
40290,24796,43139,21814
50623,39882,14335,24870
54475,95979,5545,696
66712,89894,15276,1711
45784,76846,25071,19411
70421,76883,16476,8713
2105,27535,26974,35186
82847,31600,16606,65954
33637,29612,60893,32339
5122,89083,42907,7867
48446,72836,32353,20449
32231,28043,28987,22067
87024,48259,5960,27777
1099,3162,82396,93833
5142,25819,36679,43621
93862,23935,313,16480
26417,94808,40090,4146
84460,41472,14300,36717
72381,49123,22891,18935
91567,47102,6792,36450
68873,23056,4502,65352
74084,76769,14464,20459
74266,53307,6315,41803
97106,26141,204,42351
78593,52561,13192,15106
53535,73285,40203,11370
9738,54075,80991,25872
15422,25414,76636,997
45553,38509,1221,51961
50551,33197,42506,6663
78221,28470,11121,65110
42830,29361,48368,12199
64511,82978,15845,10754
10696,32062,61287,54159
32835,6987,44029,31194
57471,36564,11221,32471
5780,72214,22552,14705
65022,27817,14895,62932
29721,27985,67391,34510
18662,91925,2264,1291
5948,35233,84506,13762
88252,41132,7934,37832
83798,52765,10755,13808
31611,65438,61582,9198
52278,90235,33564,6284
88340,14566,7037,17793
74750,86629,18097,2456
436,12274,95644,69034
46882,39688,687,438
92442,86067,3003,4039
7297,44750,21390,47854
45613,51919,17672,38333
40486,36636,4921,2373
75929,83078,21501,7333
63502,61226,7730,21825
990,34572,18216,34546
1880,45578,82227,8486
81806,29922,9176,33791
43833,96155,2255,1127
62581,54717,29363,7550
8547,73685,73300,15940
67850,86947,17809,10551
68659,38127,29192,31422
9337,65583,66983,18681
3109,98989,2772,126
73817,15589,1943,73921
99913,47182,58,49712
48186,42760,40565,34230
67799,45282,21799,37448
26958,57474,56713,8523
54358,62196,7540,14937
65462,41079,1024,27386
29730,64417,52164,12949
74172,1777,3919,2971
75199,14799,18012,24018
77554,55333,19193,2496
87016,31894,5675,36461
93423,28774,5714,26193
97037,10084,2207,13566
77049,88650,7109,5119
83455,91325,13316,1387
90995,15232,2830,63499
51720,18032,43107,31146
53220,50291,34774,43281
17907,48033,4494,34866
85070,36895,13057,52643
68767,41376,3366,41757
76475,85705,19637,207
57220,79796,12920,9530
79697,49196,16405,39141
30962,25793,33737,54149
59542,24430,22819,9229
74566,65340,20449,2759
97038,89748,2217,5609
71302,70430,14730,28572
68594,86294,28605,1698
18828,84717,52968,6667
85472,32337,6103,50876
57829,60998,41659,10540
6098,1575,34530,26853
77424,95030,17094,214
10862,26817,36210,61309
34474,4620,26420,59773
17415,34561,10999,64139
57851,11527,11577,87833
42221,99719,22536,169
39505,17574,7475,52443
47597,73110,32231,10011
98530,21829,1212,40361
60482,73601,13920,21122
32678,71550,4259,1463
40972,19852,25852,74366
31272,99549,11733,299
90052,92463,2090,709
78009,89346,16213,4429
25001,23933,63144,4792
74949,74045,6672,13877
77834,94408,7064,3553
83417,86455,10795,3995
75071,68969,22532,861
40510,65980,16280,28332
49086,81065,20216,5775
92430,58317,3208,10722
12688,9606,47778,56246
29425,83349,35011,11840
87241,56051,12387,15010
8404,35981,12702,47644
18678,27072,47272,53322
61412,41982,9824,19863
88957,56884,9589,19884
16840,74376,65357,19448
62591,13391,25979,74939
58974,6510,12187,11607
11771,97439,17970,312
94909,86596,2730,1578
67266,78856,19390,1828
76915,85564,17010,2053
75486,8082,11104,31470
40150,21837,26395,23537
42037,25423,1470,97
9717,30441,39914,12948
5900,45874,79155,7180
85264,47079,12043,25398
20044,85302,27264,14594
27183,65363,35618,4366
81610,84643,5941,15143
81279,62974,11435,5929
30384,57259,50031,36319
10001,84084,10292,10956
3828,26929,18364,30015
77453,23102,11904,627
39356,5725,13588,61040
10725,77795,77336,11945
17201,18960,22309,54327
52228,92244,46044,2468
91236,78874,8722,13193
60126,80384,18312,1593
312,63061,50113,12830
58880,22024,23261,65433
4008,38947,80761,20935
48260,84133,48520,11100
5484,37777,29030,32994
27592,92720,53579,1431
76152,59916,6928,22211
66504,36161,9507,58768
67859,31084,6045,47958
11502,34630,17103,12915
97297,67962,2167,25948
42329,48208,30645,50858
78775,48464,8183,45345
74939,39148,11019,21273
56374,40425,24029,53555
3826,59178,35371,39079
80994,44564,9655,35315
6099,31179,68590,58159
99289,45944,188,23320
73405,22003,17857,77362
42164,95706,42040,1762
62796,20525,27069,75956
4245,52188,20531,12685
5472,13027,62048,75362
66582,43477,17544,13351
65612,58412,31450,19072
32663,68389,34380,13607
41643,95907,5136,3372
97774,10105,1574,36760
97357,41293,2298,28072
33992,87641,14672,11464
45508,16143,24179,48969
81505,60772,4859,15020
90190,72319,7732,15296
51643,57103,22064,15303
22067,20392,11737,42383
83279,65685,13458,173
39354,6185,35031,26717
30613,78797,55053,15057
48178,75273,47669,17448
82888,18737,13941,45319
72906,83647,4177,11397
61774,71519,30911,27098
8558,92743,65038,2344
43100,79088,52479,13006
38689,60449,39499,13361
83382,34133,5616,18634
49027,17479,22519,29766
59839,74653,9729,15816
96544,9065,234,74433
43935,31630,43509,4585
99679,38951,3,9333
17287,67645,18218,21657
40929,48801,21385,14751
89112,41876,1766,57110
86545,89713,321,8358
80153,730,19279,61162
90177,1133,9572,95029
97089,45968,974,52284
86978,79806,9374,18265
26330,93353,20633,1407
47267,778,18151,92291
89416,85993,8529,3442
63538,36011,8046,23509
4360,4092,66940,9386
59375,102,3051,92455
4107,98945,33039,606
12105,5119,38310,44823
69473,89228,17784,2196
66784,91707,19970,1302
70197,26532,28932,49643
17027,73752,47246,11532
77236,86753,19788,5762
99747,49576,41,20448
40168,71040,5026,24395
85147,12801,12977,55239
33566,10146,11633,14738
30338,33039,25190,15387
23501,61661,65021,5917
52628,94125,2875,658
30230,1541,46308,56170
12591,79484,85872,10152
819,80532,24145,1334
98211,39345,1201,2050
22545,45717,37946,41714
51856,71724,43772,13785
94907,75077,3294,17007
8951,7627,34096,54434
14841,84768,3703,8582
71445,16822,20059,57493
82142,53797,7578,18933
53602,49334,20342,44826
64943,17301,17829,32434
42070,1568,36927,56422
13388,99437,56727,402
19560,75136,43029,19476
8504,91543,39367,3179
45560,45876,14602,4188
95536,94711,2483,5148
57769,66333,5318,781
75362,38666,5030,41171
17087,23397,53991,33431
25998,25193,43137,74607
33152,25224,45721,73269
2605,73167,24171,2322
84970,45584,10882,45892
53582,68704,13498,11833
48328,50267,33374,21587
46125,18285,40595,68906
99730,47935,12,47413
9006,53796,15096,12724
3463,70372,12088,12755
36969,83134,62431,4705
88261,54290,872,45325
49865,70941,31840,3480
7574,64654,3115,153
99490,5697,87,33854
74989,45902,8271,18976
57489,98473,35846,620
57865,56258,1086,39235
46141,27360,5948,29554
82940,72676,7469,16022
9388,15608,4763,60269
59317,3300,16739,59374
65783,33900,10005,22975
81803,78152,12573,1603
16825,95810,81969,3654
77970,96596,19569,1887
65389,8015,22236,81851
4247,88829,42241,10545
43642,89299,5182,3073
90819,3881,5992,42278
6185,15201,41793,50140
27214,2134,44577,4371
73261,98114,13553,837
66788,26265,15118,65203
5166,84945,22085,9828
72498,90858,25050,5122
17712,91002,60389,2154
54479,95348,21138,3051
63147,43909,13413,50073
34228,87102,32088,7456
13381,32652,12095,13640
49825,89464,3598,9557
30903,79038,7901,18458
28167,98660,41805,290
43737,42283,7112,12411
19281,32674,50182,46770
51224,76649,40301,12508
8728,17542,19657,65334
31577,97252,36244,2550
9251,80158,33823,7861
48727,73600,42898,3568
30784,1381,22061,84577
39364,11071,7734,25416
72408,59066,7929,22154
99717,32754,213,60988
71493,44703,25108,6331
49873,20448,33954,44560
67484,18387,11133,53514
91011,5675,6896,79765
69323,81800,8482,10313
94962,51351,2038,25188
38135,6572,5380,31452
45732,31504,52421,59647
95352,81683,1806,6019
74080,29746,8416,3955
84255,4764,14624,61840
52852,76362,15060,16520
33977,49829,21311,28902
65945,72811,18250,9188
60893,20966,7207,49947
56648,76174,39449,4574
65697,73521,8646,12199
54266,88740,14356,5893
97606,44236,402,37019
29199,53846,67991,23965
89863,33957,2968,35394
43607,97494,11659,2343
22804,22570,2416,36553
57909,96884,33126,2592
28720,30473,21339,4678
75679,62235,6668,7487
12912,56338,3862,28031
26807,44070,55527,33143
86000,16126,11769,45643
86052,75663,11117,10054
490,93223,72157,6502
53632,76073,16744,20875
16560,64885,2254,6677
13398,39419,43712,6112
68804,4328,1768,94339
57074,55757,2841,19460
41321,18707,25673,80289
5854,60080,93380,14804
23157,62738,56576,17383
23943,39173,3496,11698
8900,78945,90262,13230
22483,60061,75515,14208
95371,29992,2479,68527
11227,35758,86135,53616
51914,7233,7784,31703
67677,88691,8259,541
51376,49541,39655,43954
83021,33842,11649,17519
55813,52887,23924,10606
89451,90960,1132,389
60108,88395,18327,4536
61933,2539,20289,9046
65368,23508,23132,75096
52085,18816,8138,32196
736,30317,96116,39709
16441,30302,66239,49678
37841,68420,61094,25915
22106,21650,48811,57452
61712,30460,23290,53582
36512,55616,29139,38441
12826,7485,81090,16402
38683,36629,4709,54173
17833,65440,14921,34469
46767,81067,2820,7663
14033,68438,8122,26262
32419,16607,57823,23434
84623,58751,5130,17562
22689,59292,8818,1606
31338,76335,39829,5130
38499,50868,61330,26181
3562,98844,53016,577
99003,20483,250,69405
22179,17359,70750,80335
14985,84728,82731,1430
44941,52125,22422,12553
32862,56654,65261,43314
51251,23899,8293,18133
72453,32985,10970,53274
85181,17030,2225,17982
12549,70807,54516,3409
6084,55638,4965,4713
57096,11118,23235,18000
2577,72772,50542,13092
98248,57045,404,37557
9147,90550,75151,2314
19342,62058,19045,20747
53859,81346,13674,7061
44212,66563,36178,21017
22317,1887,1676,7254
34356,83571,44139,5194
47032,38759,41447,12544
76398,74975,13173,19720
89595,50888,8083,30414
34210,41605,14154,17951
42592,48435,41675,32901
38308,48798,207,38117
28739,17797,18682,15042
20660,59346,48421,19465
30450,89688,5621,697
36491,42429,24632,26513
45935,94404,19918,3452
66182,8036,2907,61999
85050,48997,4303,11740
48330,89096,25152,6208
83603,63963,9348,21296
12478,93728,40708,46
59864,1808,4747,91151
87803,43316,892,42354
83114,81399,7042,5876
99450,51588,223,13024
56408,37004,15640,9249
60412,24350,14428,59825
55632,40590,1712,42214
16212,16917,9641,54594
26064,36472,3623,33154
67389,3131,23602,60049
58874,40671,38893,16040
62888,34143,1868,41177
61370,52039,21262,14619
35959,5694,6112,76214
51741,29280,21969,53229
38567,54127,41680,13279
5194,34652,71870,60157
93335,33756,6243,17457
7034,19502,26664,14495
9193,50224,67940,42644
23631,24772,74625,46804
48949,22587,5523,67
26596,11003,51388,58023
36560,91367,35968,753
79311,94016,19287,821
72808,71934,21811,7224
71954,52063,24282,33792
51764,76138,19,22762
43214,99708,7908,101
77080,60945,1552,38000
31141,22401,37913,51931
19362,58764,9562,3844
3040,43690,1536,33712
18386,92967,62246,4903
50502,24815,41929,71036
59361,91580,7789,7999
69440,4283,3371,66531
35558,56137,13828,23518
47528,27524,35451,20591
8124,78266,24287,17829
51576,26030,13626,42878
90162,24742,1019,51646
97480,683,1034,75992
72646,57131,23379,32356
78990,59536,4157,23126
58523,72098,34812,18999
31913,35582,40365,52032
14458,84673,30901,13153
15590,93340,58224,6557
75364,52694,19151,42965
34930,28898,48213,62686
11436,63037,40521,28491
63092,85168,32661,659
13287,38319,16476,4718
25151,10118,44714,82945
86698,35463,8623,30644
36781,34019,38071,38385
32365,74053,16730,8823
80223,31361,341,16622
2100,9961,61285,31239
81470,20551,14165,64309
33486,3117,15536,15352
48468,19200,29801,26118
9831,41159,20158,7413
20723,62782,64691,36690
31192,41258,13487,13143
52516,26573,2488,50374
33436,19308,57017,68639
52657,45811,34403,5634
51427,10272,11169,333
8679,69739,3834,13167
3874,13781,78465,80829
34159,93414,28239,3632
41776,41530,4290,27222
57922,54117,38829,6925
90873,9396,4977,12207
59945,71642,2737,8384
93947,98569,854,645
14925,65709,54687,21892
32766,37506,62027,46801
93363,68818,4184,16648
44019,43281,35849,39064
52372,53854,13890,42598
59253,33478,22633,32459
67995,16435,7814,81008
37821,1016,29380,64605
18108,28681,38959,65944
87582,9927,5439,69208
12409,21189,34890,63992
35508,32580,43030,39617
91255,77847,3705,14498
43645,36166,426,33852
31054,26434,37641,61311
53040,66826,16286,3765
51833,76903,14845,1222
56956,36645,36527,953
52657,15554,2846,59857
69089,33444,6268,47470
95389,97279,1012,181
49491,72905,12720,14288
24608,69240,36974,22286
8686,3958,12593,83530
98205,81020,887,3299
54121,44459,2059,16176
54434,60938,30275,17149
5286,59386,15167,15484
94273,45777,4387,43063
71655,53219,20431,2173
55903,1666,14634,69452
9807,65173,63914,11234
30227,39007,56212,31693
26185,16102,64572,38512
9365,50272,50131,2327
8121,92394,4227,5639
78610,39374,13036,3253
34277,79846,36366,11583
6581,48555,78592,25758
2420,11768,91080,23953
47732,69786,18717,9828
3161,11327,57447,55440
34640,81298,14232,2558
56967,93701,39168,6066
63905,62094,25402,10877
37872,26403,2148,8493
19026,45422,49549,16090
18777,29363,21250,70478
22896,94364,17554,2370
62686,14906,8780,42094
38395,37597,33030,4879
24379,48576,70696,38723
71501,11610,1307,31289
87693,18794,5248,8847
43096,43650,36368,37264
2961,62154,12351,15283
21631,35216,1660,13413
22057,72226,34276,204
2518,59862,18443,17705
79185,21730,15125,29704
7981,7551,8171,64880
71357,54636,25110,16370
18497,84811,39428,1960
16729,45096,49618,29625
22165,86975,33020,12625
66123,39246,4350,20235
4029,49908,33419,34598
93546,61415,4321,9635
51121,32542,11272,26081
80713,72246,11235,7665
13034,30706,32384,11756
52101,8541,25336,5981
17755,2460,70224,8457
87958,32287,1331,40290
65494,3298,31251,50278
32875,16793,945,40416
18088,82044,78521,9294
56863,54421,13042,4926
5532,69040,87719,25708
19043,31697,4249,41078
7034,95186,31973,4142
71122,66554,5308,33030
34632,14169,31287,6799
9145,50594,63712,28894
66095,70106,1258,27716
97201,75581,2538,13487
34826,86853,57975,8008
2341,28364,63362,56658
31828,41076,5178,26970
66999,26309,31392,53164
72885,60739,4782,37439
43550,27712,3125,55873
6703,10588,9104,34936
82725,90132,12739,6838
47446,70126,5144,2422
73930,23899,8517,58726
22752,18068,18983,29411
21298,99920,41815,5
9648,25876,26500,8454
26474,68229,20912,15661
17790,12898,47493,25669
68819,67094,11921,4789
48681,42227,8236,40403
87299,37248,348,59707
90943,26112,8425,14803
94541,18434,3188,49077
90945,13213,6658,52415
20145,87732,32318,4221
40408,86509,34339,5241
50007,57157,3993,27662
83817,31582,7113,47319
84695,76058,9870,4470
80822,13866,10743,15291
3299,22709,23826,47556
82190,47486,7806,46157
43963,55543,9472,14959
40037,7777,51721,8027
70099,30699,20839,3668
2255,52227,48340,44573
15620,30317,68310,54593
23057,39300,58715,33
50464,58480,2697,25254
72433,67108,2100,12546
26828,31970,24312,64731
25540,38968,50082,8621
45082,3139,38648,56220
8685,60191,6236,35222
90813,68671,4767,8355
96307,87910,1761,11875
14735,76071,26326,16674
36464,78517,34215,13020
3476,56938,62683,21106
3517,75932,71220,1049
27330,67191,406,1144
66048,96882,30845,2273
45766,47009,4654,20779
65268,57477,1436,4576
72989,51920,19074,1854
98918,62876,789,17346
12803,19688,61080,60034
74606,95450,13081,3628
68872,30238,15869,40937
43404,80631,25685,8988
68956,65062,28128,10540
95125,60047,3634,16127
50465,86765,37202,1896
40205,58803,37681,6426
46643,21423,18179,4289
3908,86845,44843,9303
60233,91576,28463,5246
87638,5833,10537,27373
25387,8438,41128,2999
9618,21218,74509,62566
30631,58764,60525,26031
26193,92686,53632,4027
86374,1145,372,34992
13717,93767,71470,32
44718,36426,6871,5008
51181,6365,31098,55557
24392,29544,9911,19910
1170,62937,59371,20202
9099,59023,71625,3360
33103,34435,44877,60194
68939,57468,14827,26031
70532,45933,26450,34991
79732,56610,7684,27871
57708,28300,16305,40780
29255,44320,32722,31237
67550,98524,17168,358
83853,386,3437,56810
61132,17595,30893,5654
50222,24189,26032,5009
60766,10252,7085,88693
96413,74050,797,10160
50214,65424,24706,4248
76893,6440,21389,45992
704,15195,19458,77482
51295,57987,12048,10062
44658,21147,9541,4718
48318,99830,13782,129
31792,28788,49174,47552
45150,20439,33440,3770
5549,23165,33992,76397
91226,6396,2453,93597
3910,46971,84111,208
93053,23065,1550,40724
15623,24256,42524,31378
87545,35536,2183,27864
34942,27198,49946,26510
33917,18160,20505,78952
4506,59158,24200,10767
71505,18314,3200,63490
80780,4037,3416,95319
48915,21697,49118,1422
89370,7688,2369,46741
84650,73454,9784,17390
55136,62163,28258,24209
33081,31817,55374,5228
54762,23216,14022,9791
87440,29001,5370,58058
81069,56825,4857,27262
47598,16852,4932,18077
61505,11898,23097,51216
42349,63383,4263,16372
93018,89384,1418,1777
49918,29283,39306,66366
32495,19655,46744,75993
20675,31819,77565,45640
39520,39452,32197,52312
99520,17527,479,40149
39167,2672,43594,17298
46599,99701,40474,221
54052,12498,21887,69023
41248,65372,26496,30706
33974,62598,53134,6922
46128,3859,23,72909
55100,93164,36222,4123
95995,37375,3602,36121
13414,13174,55099,27397
17880,31811,812,28842
97781,41204,1301,8778
21946,45404,47487,50249
75766,66111,1333,14836
38121,6656,42588,64799
14418,4516,77743,35153
83201,63259,8496,7481
99067,1270,95,61813
627,52681,40574,38889
33516,46146,49233,48521
45325,49619,24678,33749
35872,82128,9942,10597
17056,12407,64800,83960
84034,25492,6850,19284
54336,35559,44295,32889
1238,69277,97963,23597
19450,6128,24396,32046
58071,72650,13199,15918
10402,76063,44200,21929
46560,67859,19830,732
59543,65009,21961,23125
28275,40929,36176,50489
65716,77040,10194,6629
39529,48002,46631,31500
14255,99274,3426,464
11355,28725,30982,2516
44038,43337,24095,34605
3176,97368,55918,600
42448,41141,17852,56401
99741,25325,45,19711
22384,35907,50052,45704
83239,81209,2146,18194
35960,44119,19770,40536
75787,51984,9938,24501
48767,96259,8182,2542
76079,42090,16215,53213
38063,22180,22102,49581
34825,87307,39860,7828
34663,29351,59701,69579
99078,85526,789,12563
94653,43300,4447,36186
79199,85217,17262,6553
48413,57006,4397,20983
34615,65298,62510,7695
55259,35514,18537,14867
45392,5457,54472,73758
9865,10918,82452,16022
11096,42821,85926,4075
72506,33145,2501,12940
11277,80258,71847,5871
66636,963,8150,11653
47477,25778,39560,41499
82008,3561,2742,65412
32112,52492,7349,25063
46283,63881,19900,32526
93392,29698,6294,31686
6896,52824,86284,36732
54709,70638,40189,23376
47967,30315,9079,4847
56769,27015,41596,10128
48731,49640,10027,24877
12902,45917,64354,13444
76295,41014,4855,36247
85503,56134,14139,40301
18202,21226,64253,58085
10589,51264,5382,10122
23638,16525,29574,25948
89475,91566,7896,6742
30093,3322,59120,20826
80940,34021,14858,38919
74230,45338,18333,30275
56511,72758,38850,24087
20407,29116,55932,38237
86583,47738,4534,43594
22392,26083,55048,40496
19815,72788,4697,11691
46318,41246,20036,29914
61439,19391,24922,6209
15501,57140,71297,9164
48495,60111,2133,5174
56998,891,33045,32449
94274,42121,3035,50476
21425,56278,46850,8021
50284,8653,32381,87818
37935,15,34754,64699
24961,34183,26390,62139
71405,1457,14390,36625
54208,72132,44105,8090
32502,35746,19424,15879
74777,21672,10088,36973
65015,4906,2634,7042
99559,53424,357,28515
93817,48856,2844,10547
70010,9839,26290,89485
61957,80211,30605,15344
59869,76052,10102,7530
54278,95805,13786,3568
54421,28752,40550,28022
83911,17246,12577,26090
62520,23736,20467,67326
57532,53795,33553,8218
49854,89742,41901,1323
18027,3646,48173,64628
88916,13238,6175,28487
83622,58440,405,5022
20767,17987,53979,37922
46305,82809,14529,16288
32591,5278,15210,84279
67072,2771,14570,37532
88349,97193,7484,2585
45050,49119,15658,20520
52828,48979,22714,3590
9766,5951,89596,85918
28496,43073,18717,9
61297,43198,2720,40035
52899,94407,17837,541
20372,28163,66372,62871
177,69333,90124,12084
32977,96156,47495,1190
58032,54281,10700,17360
29296,23161,36594,2236
25316,65266,23686,23709
47506,19719,7314,66629
98325,23620,1539,61273
25752,86916,44871,11310
54056,55154,714,29153
51535,13221,10687,51228
31505,79258,20829,966
42466,65942,7901,31936
44722,75148,14996,21517
50612,87509,41803,11507
27754,70508,56143,11429
42617,22438,6229,57986
61431,87714,9995,8459
23138,23492,58003,53342
34630,48594,32058,30142
45242,51808,15964,11331
49331,84449,46355,4394
14062,25126,5580,5084
62218,36779,16993,45473
92590,5094,5805,31863
55642,51029,13782,15579
59843,4716,8752,56567
20262,93958,40552,4248
15424,48682,30550,14413
25494,9968,69778,84837
87678,47433,7038,18291
32030,2260,41107,38068
63397,8140,4042,77583
33172,1195,10823,81899
34666,68077,42025,18275
91996,10219,1369,23476
17019,62345,36780,13761
91818,55787,5877,4110
75961,88385,850,10937
80720,11372,4849,83077
68540,72663,3082,9885
57864,58440,3516,19801
11148,3635,76503,82539
76783,51673,18327,44821
65570,79350,8051,9233
40077,82572,36358,9700
76887,70227,10796,3010
6940,27944,69055,56408
52155,69940,23133,10316
8836,86765,87506,3441
24213,89337,23046,4670
55345,56215,41597,4335
84207,26228,14239,49542
49638,35788,24914,24040
47112,19898,46951,46760
27229,59818,5494,30838
35680,24055,29718,15649
41917,64172,30777,30100
1977,36511,87808,42076
44099,19601,51402,29437
40565,7379,49606,56509
82806,77713,8844,16800
74919,21947,12457,72363
26986,3041,51832,30446
27713,44920,41825,15168
53942,34214,19326,27191
96455,82291,1349,9009
14504,35659,66208,4703
16822,13885,75103,44325
18091,98085,10528,395
31974,78227,18661,6720
57979,14564,23905,20930
13221,40828,61207,37336
22780,53476,28804,32843
64224,31874,16628,25494
51250,4704,26582,12171
95989,91742,672,3718
52817,16584,35890,20595
76913,75880,5571,814
73383,63824,3248,30423
82022,17686,13674,42479
20411,94467,29853,2810
10165,22495,10779,49350
57895,14388,6928,15964
41936,45127,23478,51268
67877,7747,10685,71169
2727,87281,91951,5628
43394,40597,7748,45208
98728,29530,1137,45173
94680,20707,1676,23371
17276,83561,76674,12721
50728,85567,34145,325
96054,91920,3037,2286
69816,2898,16525,60101
27091,37476,52900,6120
53835,92142,18263,82
33841,4269,42822,49450
76875,69435,4616,15660
47351,71658,1050,21050
53972,7591,29942,59487
66188,36760,8295,9811
46324,78483,34774,17863
99005,19067,86,41618
88192,25936,1863,52741
66953,67281,9274,22014
53609,96106,45125,1246
25335,11567,71092,68387
72574,91531,18522,7519
16456,87406,79552,1178
54387,12313,43055,49046
65345,40337,24602,31121
61720,92708,32246,5082
62264,5821,19873,65326
65918,63294,33072,4884
78858,10778,8943,68529
64474,59207,7640,39131
6289,59469,67240,37423
58421,27842,29300,40882
9577,33829,34352,1898
40999,44790,11077,1005
63852,66821,28459,22622
93735,9244,5500,12364
69023,91216,23411,1804
77169,47720,1750,6024
21382,2639,15725,18356
61741,82186,29257,6892
38590,45088,5369,41870
26827,80146,20302,2904
50594,46093,3206,34979
55821,6269,12530,2614
32637,5769,32934,60615
42442,90496,52236,9090
55656,26956,37633,17795
14009,87044,80786,12419
81537,31087,6772,14325
57086,90151,15359,4584
7610,20146,76889,75726
23218,85614,46522,8128
38479,47837,25369,49433
30480,19641,12616,74241
68219,51440,6949,23822
85541,15340,8200,9949
72738,6371,7582,69057
1649,39950,75981,56612
87042,67026,12476,20344
9016,97173,59923,1049
13812,58452,54345,15385
68194,22078,19089,59589
82091,99994,6540,6
44610,25116,45130,15370
39666,62536,57322,19093
9466,98626,59203,19
7373,8448,10474,67931
80534,4742,3127,36765
2961,38401,36669,25111
3380,70285,71972,16076
98731,33137,1126,58079
61204,41355,29140,18059
65187,88461,7792,2461
80074,64473,9375,35296
82012,31178,13144,26111
