98879,96066
98376,98794
90916,96738
91132,95309
92123,97376
90197,93555
95956,98816
98657,95267
98003,92211
95540,97098
97291,97751
97495,95592
91542,92427
99964,99019
96677,93252
94060,97936
90829,99948
98426,92863
95610,93293
98806,96062
96268,90531
92819,94264
94316,96168
90807,98008
99060,98107
96847,95392
95052,98165
94650,99173
98870,92204
90189,92127
97291,92664
94272,90743
91345,95109
95224,93797
96460,99096
92486,98256
96888,98342
93869,94509
94572,99064
93675,99417
98576,91360
93833,91983
91966,90148
92703,96895
90446,97410
94071,99946
95292,91234
94997,94813
99043,95291
91775,93208
99060,92769
91802,92454
93502,93632
95022,90028
90122,92157
98566,96008
94096,98884
94874,97763
98328,97177
98809,90054
95518,91575
99788,95466
91095,95777
97787,96160
94915,90767
92253,93308
93875,99782
94290,93240
95640,99832
91549,97926
98713,91489
92110,97673
99895,95836
90709,98997
90918,99240
93588,95438
93517,98281
97933,96436
94934,97824
95431,99158
99633,97123
95900,95571
91970,98175
99724,93697
98439,93213
99339,95970
94280,94324
90122,99407
92593,98018
98934,90403
90737,92270
96028,91813
93774,98996
90287,96681
94580,96588
98041,96275
96743,98514
92576,90685
91174,98671
95407,92681
98704,90802
99292,91904
93551,91389
90845,95964
93762,96712
96321,99745
96484,99645
90132,95415
99853,97411
97891,91450
93176,97403
92388,91045
92677,96865
96836,98205
99663,91480
91082,98591
96408,96757
91515,94785
98584,92544
98817,94073
97490,92940
98425,95513
91755,92810
97142,99410
95830,97369
96283,93429
98260,97239
90147,92749
97762,90894
94717,95062
96043,95458
95330,96042
95876,91669
91792,94378
93936,98349
96482,94143
99167,92949
93505,93808
96402,90063
92376,99478
95261,96263
93638,96071
98393,95139
97559,98517
91422,91847
99748,97347
98231,96792
92651,95069
96030,90823
91066,97575
93475,99234
94328,95904
98742,93193
99044,90768
99835,95354
99794,96197
93022,99717
93578,90780
91980,95220
92511,94178
94788,97907
90781,97838
96026,91791
92482,95791
98587,99891
94914,97944
94636,90977
91073,90318
92267,94241
95325,98101
92326,96411
98947,90043
95014,91963
90561,93385
93095,92627
96899,95093
97108,95702
99124,98079
93740,90534
92547,93029
99774,97243
90068,96263
91781,99004
93888,97067
98352,95221
99575,90367
98807,90527
98093,95502
90433,92254
92356,93791
91824,95398
95091,95605
98056,93313
93824,93715
99687,97508
91680,97721
97989,95078
92178,90154
91367,91080
90468,92111
93015,93359
99264,96943
95877,92047
99261,97094
94457,99688
95281,94331
98692,90140
91965,99092
93965,95679
95140,92936
97644,98098
90394,99864
99195,97926
96126,95766
97369,96469
93111,99965
90001,96832
96580,99844
98692,96214
94169,92119
94507,91181
90799,96460
90114,93802
90705,93637
98833,96099
92979,96182
97761,92071
92230,91547
95887,91476
90682,96296
90556,91771
91650,94148
95433,90818
95908,91082
99158,99414
91689,91556
91253,93609
97817,97359
90115,97483
99061,97389
92311,95739
93506,94914
99807,94255
93543,99350
99350,96012
91817,95211
92051,90084
97036,92755
96953,90273
98489,99770
95828,90465
96021,98106
95368,90427
96483,97301
90617,96127
91298,93689
91923,97132
94519,99577
94929,97674
94401,91583
96777,94579
98911,98323
97261,94144
97562,95614
95983,93155
94823,97035
90053,90650
99748,94493
92056,94261
99658,92830
99159,94495
94880,90047
95387,93457
96630,99568
96324,99932
98182,97706
96252,93909
91015,93029
98833,93295
92892,98117
91970,98567
90809,91024
99813,94851
95309,98946
96794,95018
92035,93784
97639,97853
94747,99484
90405,99362
93597,91834
90293,91939
98024,91591
92670,91068
90400,95362
95175,93867
97658,97400
92451,96815
96296,92728
99229,95013
99328,99144
97669,98818
98805,93233
93946,91082
92012,90160
99549,93818
91285,97711
98674,91479
94632,96407
96824,94303
90919,95212
95639,97416
99078,97249
99723,96479
93218,90012
96792,96302
95027,93522
92378,95957
90310,91628
92440,91643
96043,92085
93844,98942
95448,91074
95049,92471
93736,92583
95989,91735
92412,95827
90102,99125
90047,98013
96045,92803
90884,90365
91364,92503
99829,92695
94939,91468
98712,92599
94625,97159
96318,92522
96263,95445
97219,96488
92855,95241
98234,94125
90522,97622
92043,94617
97800,98938
91038,94999
97749,91989
94256,97516
91761,96678
96384,93023
92303,91284
97561,97574
90675,91855
96132,93902
93176,93804
94460,95278
90195,93057
92600,94611
90985,99396
94666,94488
97706,90935
90750,96406
94693,99770
90941,99250
92999,99418
98391,96197
95872,96572
98324,99455
97521,97751
92509,95618
98878,94433
97681,99501
97922,99830
96449,92612
98088,99371
97636,91619
93981,90707
92195,90830
95872,95246
92105,92095
93228,95235
94108,93630
93572,92463
94653,98171
95335,97097
95550,98733
92719,91676
91284,90390
94254,94959
90207,93407
98300,90046
93764,94502
91889,96947
96206,99568
90708,96158
90297,94801
95057,94900
96563,97306
99900,98479
96891,95624
91781,92544
98998,97038
93921,96915
92497,93604
99944,96114
96169,95356
98665,92252
90157,95311
94655,90569
92933,96520
91657,94001
98748,91990
96187,94126
95966,97856
95879,91200
95344,92943
97762,90347
91896,90989
95483,98661
94668,94972
98695,90422
90306,98255
94852,96790
92008,98023
95356,91391
95154,93909
91147,92237
99938,90689
93622,97747
90367,97738
94294,94934
94191,92074
98627,95537
92757,99433
96020,98829
91932,91187
97604,90528
91214,91830
93017,93893
93317,97164
98417,93939
97466,90347
93875,94623
93762,97440
99499,92048
98229,92051
92900,96117
95307,97802
91652,98277
99431,97087
94308,94070
90488,97177
96464,99753
92621,91534
95558,91777
99607,95431
99793,98804
92667,92502
97893,97174
93366,95165
90042,97721
90613,90671
92752,90794
99904,98071
97018,93229
91480,96709
95557,92721
96402,96990
97413,98249
97432,95122
99426,98266
94488,98996
92238,90416
91933,91522
94249,90182
92603,95779
95444,91747
96655,99396
92506,93197
92672,96676
91509,95851
97594,94364
98465,98991
99858,98242
98095,92027
95633,96512
93973,91065
93446,99773
93298,92530
90441,91761
92429,93915
99578,96490
99046,98308
93970,94467
98068,94164
99627,93767
96790,98237
92610,99469
91993,94959
98347,98218
99265,93883
97012,98813
91364,99526
92791,93522
95389,96363
99716,93934
94163,91373
92663,90651
99776,91841
94391,98433
99974,94778
97987,98783
97741,98181
96041,90916
94616,93068
98819,99706
95906,97829
95041,95307
97697,98729
92530,95476
96958,97448
94862,96874
96139,92939
96237,93858
90995,93734
98243,92004
91947,91858
90317,94129
95730,97312
94430,91627
91140,90307
95394,90871
96093,92188
92540,99033
92810,96846
92406,90361
92228,97194
90516,97559
90004,93145
96424,94815
99616,99782
94191,97247
90531,96594
91007,99741
99343,95454
97758,96409
94608,98503
90549,91718
94864,99737
98720,94466
96628,94862
97766,99671
95354,93058
92548,90188
92992,92379
98458,97547
96970,93900
99328,97626
94090,97368
95272,97929
90863,95450
94441,92583
99001,94736
94484,94255
90664,92694
94462,99373
94361,99400
95920,94874
99508,96030
93783,98475
97810,92675
98134,95946
99944,94593
93929,92475
96257,95574
95729,93811
97894,95728
94172,96455
97350,95387
98688,96609
91155,93255
94577,99412
90462,91647
94103,90233
97004,99281
96953,90439
97624,93658
98348,95545
92353,94429
97641,96457
93806,98969
90826,95711
93794,92241
95877,97419
95427,90216
93431,93415
99372,91645
90342,95543
91566,96991
98071,98078
96606,92613
94032,90062
94876,95618
92920,93896
91629,90552
92428,97148
96779,96789
91111,99384
98831,96284
93260,99730
97677,95421
91803,94451
90998,90444
93366,98638
90218,97190
96097,96560
91588,96870
99713,98442
93240,97082
95812,98228
91748,96502
94068,98822
96934,91666
99871,95356
97700,96157
98286,98166
98531,96484
95098,93524
99100,95795
96971,96286
91607,95647
92435,96482
95881,94150
92581,90649
92094,95467
96549,99248
94890,94963
97033,92414
90483,96236
95222,93959
99684,95821
97305,96036
91551,99774
96972,95130
97453,97522
90218,93477
94827,94578
91925,92624
97987,94322
97437,91881
94219,92472
90164,97501
92653,91739
99725,95948
96388,90050
92464,99609
91379,98400
96764,98058
93163,98975
97664,95183
94013,95080
96909,91029
93503,98131
91020,93548
98679,90534
94662,95524
94272,90892
93602,90596
99515,97819
95264,93978
96223,97953
94092,92648
95841,92223
99096,92804
98278,90818
99234,94476
93819,91373
99111,99055
93789,98287
97975,93394
94665,96662
99131,95220
97800,91915
90955,92787
96652,95641
95809,91183
93701,90341
98635,91000
97232,99845
99943,97618
99280,94512
92847,98955
99337,98411
94609,97497
93449,92334
98100,99721
99502,91812
96209,93601
99756,92645
94335,95055
98298,97754
91596,96650
90711,97773
90439,95284
96719,90586
99839,98802
98863,94720
97458,98691
95208,98977
92706,95076
93829,96273
92368,92933
93065,97577
92458,97561
93341,94598
96075,96536
99414,90996
98674,90152
90434,95107
96059,93430
98706,94853
96151,93077
92951,90126
99717,95993
97546,98251
93260,92000
96485,91697
97638,96309
90020,98318
96205,90389
91015,91737
99937,92547
93311,94368
91465,96298
96012,96616
97846,96217
96400,91104
99841,92067
97412,99829
97709,98080
92446,90971
92882,94366
92723,90126
98692,99252
90938,99927
93675,92812
94140,93941
90845,94305
92252,95878
95139,95622
97985,96116
96535,98052
94233,91638
95080,92858
93158,95705
90240,93890
97873,95668
97548,92376
93311,91458
97450,91495
93004,93339
91824,97759
98928,98497
97070,93255
95768,90482
94044,98795
95850,93713
99894,93514
96308,90574
92578,99341
92634,94152
95691,91547
91421,93895
97920,94352
93304,90020
90780,96212
93285,98513
92495,96614
97878,92537
94817,93485
94127,90034
97301,92442
92145,90488
95223,99713
99296,96344
98724,90050
95805,99565
99116,98180
95242,93754
97347,90685
96757,91660
99986,97966
93038,97086
92035,98568
92458,90655
98258,96696
97870,98898
99566,97022
98018,93879
90428,93526
96116,95307
99939,93468
98680,92878
99653,94592
99766,99838
91631,94087
91429,95639
93068,94350
96466,97026
99024,94593
98261,90269
95657,91580
96147,90363
96672,96436
92230,93482
90264,97184
92802,95737
92988,93190
91100,98982
93067,96320
93241,99537
97424,94816
98514,96215
93229,97465
92929,98900
96814,98957
92111,91894
94185,98014
97186,93935
94738,94522
95136,92548
91251,95204
95245,99639
97400,96193
92732,96468
99260,94780
93664,99047
96931,99752
96732,93211
90768,96778
97695,92471
91249,94309
94549,97669
97220,98258
99238,92372
96368,96431
94867,93257
95776,98841
90695,91780
97199,93852
95794,92790
90080,90965
98972,91194
96385,95037
93936,91842
94307,94407
90621,99036
93748,96375
90036,97371
95901,95222
96399,91918
97089,95119
95298,94128
97616,96344
95424,95032
97231,91356
91300,90628
98194,98708
91159,99134
91516,94762
94146,96090
96705,98537
97999,96567
97565,96318
94043,93625
93921,95260
90317,96801
95057,98098
93523,94122
94410,92213
97913,95450
96604,91309
91521,97023
93996,99645
97277,94030
93018,90466
98472,95618
95265,92399
94853,90049
97201,92538
95516,93522
95521,95099
90809,90570
91813,91793
94426,98341
98971,92343
90393,95209
97360,99479
98729,99269
96245,91474
92495,99367
93152,94389
92985,90570
91854,92054
97078,97543
94536,94380
99692,96538
95914,98188
94268,93033
94344,91987
91700,91845
91812,96147
94841,97779
90174,93694
97034,94375
91411,98665
94344,91574
96117,95378
92997,93478
97694,96204
94473,96112
92863,93057
94869,96080
94895,93987
95649,96389
97268,92373
99223,98753
97987,98322
90220,94421
94374,92707
93317,94390
99391,98476
96024,98565
91729,96927
94775,91264
90459,90163
91434,99416
94082,90347
94801,98572
97724,95084
93822,97191
96499,98879
93644,98846
91129,91077
95976,97160
91207,95952
98719,90103
98654,98752
98113,93293
97999,93060
96334,95039
94790,98173
95234,93333
98487,90950
95611,91174
96589,93921
90930,91490
94506,95837
99833,97260
91790,94745
94490,95631
96291,94173
98942,94258
95111,95626
95796,94797
96788,96070
94984,93044
91171,90646
93289,96542
92650,99213
99749,97005
94847,92017
91610,95065
95239,95136
92558,96136
94954,98888
92110,94296
93658,96579
93344,95072
92783,93942
94808,98043
94273,93133
91610,97219
97978,92418
98390,93395
96712,90468
96788,97987
90438,99633
99259,92107
94380,93142
99832,97099
91556,99570
94742,96190
92993,92849
93751,98100
95721,92585
97431,91744
99240,94515
96176,91106
90738,95286
96825,95984
93503,94028
93222,94611
95439,90305
96568,99094
99899,94941
92416,90314
95629,97059
94597,99623
93300,92523
99206,94775
91272,94444
99430,91719
94946,91677
97730,93018
90339,97456
92039,96702
93587,97722
97051,94234
93399,92148
93702,93506
93330,97935
91644,92806
97073,96279
97426,91226
93917,98620
92537,91868
93691,97818
98964,94897
95365,97305
95538,95235
99617,99343
91450,90643
93058,99933
99213,99350
90177,93395
95357,95643
98740,95118
94818,96206
91589,92384
95962,94025
95439,91869
92479,93241
99330,92953
94878,92444
93937,90294
99781,96180
92936,90779
98630,91933
99190,91256
92895,98815
98453,95618
98682,92961
98179,98420
93402,94270
92774,91069
99009,96846
94961,96065
91726,91640
99212,92647
98274,97695
95897,97684
90838,99445
90959,91449
97464,91360
93263,99506
90290,97572
91088,90895
94162,90677
93405,94629
96240,90318
90693,91908
99405,92294
90715,91436
97174,97533
92762,92463
98067,96988
97364,99781
90264,98322
94336,99452
99011,97353
93040,95387
91144,90990
93715,91423
95594,99462
99456,91348
97659,98634
92057,90602
99301,95217
91605,96522
99569,95234
90800,90971
94375,99510
95817,93838
90841,96679
94575,97565
90089,91637
95347,90751
98364,97723
96078,97769
94325,91750
99539,93330
96950,90648
93546,95984
91913,94065
93645,94801
98442,98442
90490,93200
94059,96841
99963,92904
94466,99863
90905,96095
98726,95146
97731,98643
92766,92590
91319,95752
91634,97244
96733,93340
91034,93789
99693,99151
92859,99617
93454,91843
99878,95554
99950,99401
98240,91245
92445,90519
93660,93578
96755,99727
99844,92845
92039,98832
93694,90333
98011,99919
99335,93905
94116,90656
96617,91240
99311,91682
97439,94657
90219,94913
98936,90386
97701,96422
90156,93915
92355,98335
95976,93681
99627,95026
97232,97283
93444,91988
94155,92412
98100,98120
95424,93088
90681,92324
96494,97609
98003,96206
91584,93612
99360,92289
98666,96526
96608,94376
99370,97627
99724,92462
94921,98103
93908,99360
97094,90770
92810,98825
98318,91104
92231,91727
92171,95498
96743,99141
95506,95580
99928,93425
95405,94841
98551,99637
92952,96946
91581,98974
97027,92878
94027,91137
94583,92898
95274,90030
90417,96876
95001,92855
96025,97191
98839,91383
97930,98024
93564,95198
94060,97504
91521,93167
98732,92093
93725,94123
97524,92257
99941,93284
93216,92299
93149,97748
92808,93249
92882,99511
91926,94346
99690,91474
95005,99430
99028,93636
94541,98061
93205,96211
92306,96212
92203,93088
94706,95685
92047,93334
96797,99506
93707,92141
93409,92492
99591,96075
97602,98079
94674,94787
94201,99177
99694,91159
95334,97935
92537,90375
90859,91348
95332,99969
95847,93980
93018,92008
98100,93556
94045,96416
99052,97965
94715,92474
90934,91019
94692,91899
96879,97065
94745,94492
98276,95693
96054,98032
92164,97226
99576,95819
94540,99687
90482,99606
94157,99349
93280,95916
93856,97687
97064,98579
92777,94020
98075,90613
90912,97121
99140,91698
92478,95605
90524,98957
93155,93706
94206,94639
97736,94792
94863,94960
99493,97275
93758,91205
99037,94997
96348,94958
94836,94920
92404,92612
96259,99964
95529,91014
96350,90459
97260,92305
98175,99828
92607,97166
96929,91835
93076,96320
90062,91949
93716,98466
94421,94299
93579,92508
94090,90084
97923,98835
96437,95205
91166,95191
96701,93125
96589,97425
98769,93197
96152,97537
99772,94195
94975,96369
96893,92826
97095,91380
95898,95641
92580,90494
96219,95336
95521,99573
99713,90426
93665,93538
90879,97728
92079,97316
96838,99993
97459,94989
96688,91227
99930,96682
96050,99910
95026,93345
99404,96684
96551,96510
94141,98856
96108,92138
95326,91580
91956,98284
90800,90802
96078,90295
92954,99587
98822,96145
99199,90538
98696,96733
95605,91180
94852,97242
93090,98031
93255,95928
98743,90999
98239,92417
93034,99417
98943,95735
91629,97695
96259,95842
98523,90228
90736,97521
98937,92984
93592,97709
98748,92317
98214,95661
93930,99348
97610,93968
96415,95282
93371,98228
95684,97217
95778,97926
96538,94894
90564,93784
94058,95171
96090,98050
93904,91673
98861,92245
96800,97466
98592,94228
90959,90683
95829,91234
95496,94251
96788,91133
98087,94806
93050,95140
93035,90472
90481,99611
96827,93293
97943,95068
95465,95773
93848,92074
93197,92469
97450,96000
91331,90906
93104,99876
96704,92780
95768,90212
92813,91831
95048,95233
90540,93386
95458,91102
95965,92028
98317,96950
98838,92630
93767,94562
93242,96888
92377,94764
97915,90771
90124,97209
96118,97876
93521,90085
95370,97820
92908,91368
96015,96836
95388,97981
96192,92628
90208,92465
93148,94644
96217,97052
97113,91999
99234,96221
93829,95259
95909,99778
90358,91147
91014,98505
93278,91368
96395,93659
93454,96482
98894,96983
97917,95889
97176,96953
91052,93511
97331,91059
96269,93578
90431,94955
99942,96614
90266,91513
99574,97419
94031,95534
96064,90538
94523,92148
90585,91737
93126,94665
97198,94888
94972,95328
93791,93778
96380,95315
99050,98907
92804,97874
95050,94314
95312,92537
94400,99307
95128,99242
90998,96748
97491,97955
92409,94778
97044,99985
92112,94566
91264,95455
93563,93355
91794,95892
94257,90433
97895,99825
93785,97614
91547,98919
90509,92646
92466,91878
91603,97977
97821,90352
90004,93976
98825,90606
92645,97774
94700,93406
99353,90349
97220,99703
91032,91989
94159,92969
92171,92119
99009,93030
99132,91457
98037,94390
91505,98766
94393,96723
96102,99022
98386,94607
97902,95864
92256,93866
94019,98365
93000,91968
94512,94833
99992,95852
96250,99267
97617,93211
95816,91358
90377,94358
96941,94096
98125,90427
94942,91510
92433,92872
90344,92994
94165,91937
95310,95849
92552,99402
92953,95224
98191,97192
95579,94404
91930,92590
93137,98167
93067,98907
98950,95342
99527,91057
94780,92973
96447,90954
95181,94368
98315,95385
96332,99494
98126,93794
99328,91972
98848,95736
92533,99637
94803,90353
98464,90543
95477,94420
94247,95985
98582,90428
91906,91035
99897,97475
91463,90800
99982,94846
94406,97547
95255,98118
97376,90497
93596,92207
93050,94109
93410,95212
96332,97063
98408,92496
91576,92772
93300,99060
95043,99134
97050,98708
94292,92750
96089,99183
99632,91244
98908,96793
91260,90884
90915,97192
90289,96049
94468,99795
90086,92407
93561,98076
97840,93325
91379,98170
95731,96203
90050,93921
97367,96582
93599,98301
95946,98017
96039,93885
99315,93083
95976,96576
93861,91024
90802,96410
98634,98147
92414,97496
90850,98138
94013,96579
93541,97835
97622,92441
96349,91699
96404,99443
96422,99823
94536,98565
91338,94851
96675,99910
92095,94424
96546,91300
92681,98894
90849,92639
99628,97754
94561,91946
91391,92844
93191,96068
99172,96233
98626,93054
91316,97589
99359,98370
99337,96276
98666,91914
90249,96610
91015,99561
94032,96831
92832,93833
92969,98038
91450,98408
98821,94365
99871,94323
98033,98583
94044,96577
90188,95637
92178,98582
96483,98402
96425,91953
91574,98865
95425,96914
93038,93504
90734,98182
97191,94903
92318,90601
98576,94093
91159,99417
90818,94621
96001,92968
94647,95676
97831,91368
97707,95645
96612,96338
94587,93002
94720,96662
92183,97040
99077,94346
93573,94683
98792,90845
99297,96226
94411,98726
93183,96587
91182,98418
96611,97116
90493,95998
93854,91009
96472,99635
93883,91993
90151,92920
99895,96508
93804,99529
92398,90620
92339,94406
96036,98671
90092,91604
92938,90735
97018,98026
97850,99903
90187,94634
97915,97811
92246,92588
90912,97869
98187,96158
95279,98686
99686,96361
94050,99522
95994,94897
93256,96305
93720,97096
90910,96574
90901,95159
90726,93283
93305,99456
97534,93498
90464,98708
99769,96658
97330,91127
95164,90783
91159,99489
90746,97829
96087,95092
93367,95878
98541,95686
99985,92563
95375,96887
94654,96409
95332,97011
98727,98367
97387,96571
98897,93753
97473,97824
94096,95694
95983,99661
90771,92765
91284,93607
93828,90022
90553,97276
93368,95997
99042,90374
92774,90607
98394,95930
97357,97801
91705,90211
99980,97740
99756,94097
97040,99325
95642,94698
93376,91570
96516,92860
94628,97365
92306,99888
95482,94869
92260,93120
99491,92505
92488,92156
91310,98290
95548,94405
96405,98808
98597,98820
90453,99360
99063,96055
95486,90367
95689,98402
93190,95189
92193,95581
94779,97454
96727,93136
98913,91714
97587,99188
93900,93854
97156,98344
95067,95899
93749,95082
96686,90262
98118,95754
98893,90803
95570,91426
96721,94044
96409,91494
98656,99547
96088,97446
90686,93022
97466,97816
91000,92364
99819,95300
97549,94955
96099,94289
93804,98635
98906,93776
90135,91058
90411,93226
90355,90044
95965,93998
93837,94411
92664,96444
92700,95862
97034,99841
97550,98463
94718,99877
97450,90455
91704,92018
98353,97930
91300,96151
95318,90683
90642,95971
90229,92695
99527,98088
96158,90030
97923,99245
98739,97812
94558,92269
94794,90318
90782,95150
97753,90680
98137,92175
96205,91682
90967,99794
92658,98894
92692,97688
97659,95334
95562,98561
96524,90788
94376,98193
98881,95415
94123,93579
94617,99213
92692,95004
97210,90448
93812,94870
95956,95924
98189,94770
93817,94552
91901,99653
97871,91395
95254,96292
92857,97066
98691,95645
98059,91257
95083,96717
91986,93610
93204,94781
91046,90811
99163,93907
90121,98567
92348,96489
93751,95303
95882,92995
96649,96425
95755,94923
97163,97339
92998,98564
95219,95159
94913,90512
98695,93705
90243,94733
99350,93347
91689,97628
99704,91580
93138,98102
98683,96952
94793,90647
97743,94876
99590,96009
91147,99862
93675,91146
92956,96535
92748,93939
98554,91123
92875,91328
98826,93756
97010,95452
91280,97807
97094,97135
97495,99504
93030,96847
91185,96792
91473,99589
95965,94076
94922,98388
91787,91105
97394,98796
96941,96832
95209,96707
94066,92296
90437,95782
90914,99860
92202,95564
95881,95659
95647,96862
94093,99722
97968,91561
98343,93007
90467,93354
99365,93369
93605,99494
99732,94245
98363,97284
95285,92744
95155,95905
99104,90648
94581,93781
95158,91024
97979,90740
91801,93914
93154,94015
92117,97538
99526,93200
97928,97298
93218,97020
90270,98068
90923,94406
98380,90541
94174,92644
93206,98818
97317,95950
96575,92872
94300,98674
90918,95738
99451,97840
92209,96551
92095,94291
94156,91191
93329,96197
97444,97034
94600,90972
94978,98087
92711,95343
99581,96491
93928,91553
93939,95870
98604,91267
96004,91915
91150,90964
95698,91260
90036,90402
97297,94415
97710,94534
90328,95086
90007,96775
91008,98637
94846,94776
92147,94549
96301,90432
93570,92897
91963,98884
96638,96757
96425,96947
93581,91503
92856,93708
97393,92928
94184,92064
98428,92735
97515,95268
90284,99958
91169,90038
99781,95240
98798,99943
97839,94323
95135,91072
99711,98501
99266,98780
95724,94935
97275,91349
94493,94572
93681,94855
92730,97099
92348,95084
91559,90707
94355,91272
99479,91622
98561,90210
95803,95350
96931,91208
96133,96625
96440,97230
96885,97779
99595,97090
96172,90758
99445,95587
94419,98269
97345,94305
91759,96636
94802,91862
99108,94272
99421,90059
98944,99403
96230,98929
91327,94634
99293,94462
92882,92859
92161,90497
91949,99161
93543,94438
95336,91941
92574,94812
91400,95702
95983,94767
91123,91238
94647,96680
93751,98415
98717,98491
95018,99207
92841,99594
97807,97399
98010,94542
98310,96425
93198,92203
93101,99035
95196,90367
97510,96468
91544,93183
95607,97523
90943,99401
98249,92305
97315,98975
90139,95749
98810,95029
91930,93642
94426,94518
93307,93377
95548,92202
96469,97343
96773,90526
98228,92368
97095,97620
92262,93916
96667,93112
93194,94817
92445,97597
95577,93076
92500,98974
94470,90673
92804,99823
99099,92852
98402,97943
92513,94901
90562,99391
92512,94831
90310,97109
95210,98168
97804,96985
93376,90599
97511,96491
96628,93477
90300,97287
99173,98458
90782,92999
95575,93246
97632,92560
92846,97624
96548,95012
91865,95988
95860,96036
96543,91982
95320,96178
90915,92135
93127,92402
93064,99050
94957,95560
96488,90085
93811,98082
93593,92805
97933,96758
98180,90835
93871,95112
94333,90801
94290,97184
91808,99224
98392,98250
95007,98467
97111,91774
99774,97921
93757,94063
93647,99895
98302,96314
90553,97939
99961,92039
90720,96614
92294,94307
90519,92707
91118,93181
99644,93761
94008,92724
94582,90864
94839,99235
94569,92799
90602,97729
95198,96897
92423,92163
99458,94978
98522,91670
96636,94109
96688,99574
99644,91763
97595,96956
96923,92631
95191,97485
93128,97809
99957,99394
99482,90495
94760,97366
94440,91041
95537,98759
95276,92027
90387,98584
96367,92201
99708,98150
98743,96566
90593,92931
94117,93232
93308,96481
93413,97093
95280,93648
99017,96902
99391,99819
99366,99388
90805,94102
91479,94396
94029,90805
92981,93137
98017,94682
91514,91889
99567,97081
97380,91312
95646,99411
96325,94445
98729,96487
92378,94154
94747,95032
99760,90668
98033,92962
94838,90090
95572,92619
98390,97141
93356,97115
96284,99883
91620,95187
93777,91552
99438,99705
92645,93137
91260,99840
94892,95847
93236,91005
93382,90546
92897,98674
96674,96013
94340,93991
95301,91173
99367,96075
98713,95795
96257,91601
90519,94769
95881,95945
95730,90482
96881,95320
93912,97645
96261,93011
92354,91762
90748,93996
98129,92268
95686,93500
90206,96146
91507,98139
94932,99607
94413,90592
93482,90370
97693,90043
96157,92671
97983,99495
92627,95215
94150,99216
99118,92322
95755,97173
93071,98617
97719,97251
92167,93116
98096,96179
99626,94270
91652,93927
99622,94474
90009,97282
93382,98408
95679,99663
94464,93176
99702,93120
95355,97780
95240,99809
97443,96817
95483,93023
97170,93758
98093,92403
95741,96574
95980,93515
91830,92355
90839,94027
91872,91467
93498,93298
95384,98920
95068,94368
92505,91589
90615,92715
99738,97798
99523,90771
99229,97379
93965,94841
97637,93840
96930,98352
92709,90753
99278,93164
90221,99903
96394,94667
99267,92792
99499,95858
92392,90901
96844,92453
93766,93876
98764,93439
94553,94694
98077,94802
92797,94539
98642,91153
98776,97269
96496,93666
96589,91155
90873,98303
99737,95492
91283,93169
93026,91681
92645,99790
94573,98592
94844,93098
99261,95389
99819,93971
93465,96186
98807,91648
94418,98292
95510,99073
93068,99111
99705,93228
96623,97253
90458,93342
91759,96347
91334,93187
90744,94425
98086,92828
90376,92787
98650,99615
98578,95814
90491,96673
95330,99004
90220,92579
92702,96374
91483,90694
97397,97899
97131,95690
91018,97599
95001,90824
96065,92190
90513,99976
96875,96657
92260,91010
97531,97159
96012,99298
92462,99034
94130,92313
95043,98565
93082,90726
93194,90349
94529,98385
96190,94203
90062,96215
91351,99392
99203,90031
98783,94815
93895,90636
90961,95848
91911,95722
98734,99752
95201,97931
91619,96204
96142,99833
99748,94755
90042,99053
91541,94743
94574,90882
93255,96860
96777,94222
91486,90162
99968,93320
93397,98178
95788,96254
91185,94528
97012,96787
91450,93101
91438,92376
90646,92780
96203,98095
96932,97357
97068,96534
94837,96579
94910,95340
95503,93681
95689,93554
91068,93107
98810,97974
94421,94285
95779,97752
92509,93053
98408,94646
99500,94329
95579,94635
95296,98496
92133,92422
94575,95647
90166,96317
99296,95605
92571,98722
91040,95014
94785,92669
97999,93182
99099,97527
97259,98296
97492,94034
91291,94749
95408,91855
90381,98111
92887,94619
99878,95091
91778,93708
94478,98623
95182,92707
95778,95181
94835,90505
91601,93908
97055,95602
90519,90271
90414,97129
96148,93696
91586,99652
93147,92706
91683,92665
99893,91013
99608,90014
92871,96674
97395,91888
97548,99296
99731,93889
93212,96230
99103,99638
92091,98650
97378,92984
95289,91908
98688,96125
90325,95999
98333,97916
98899,97383
99693,92057
98664,92958
94466,92893
92736,93669
96476,91522
97353,98874
95841,98785
98448,93365
95948,98279
97592,90389
94447,92294
97750,96994
92906,96643
91534,90118
91940,92637
93060,97007
94043,93360
92775,96304
93096,97351
94620,96026
96815,93990
94360,98442
96908,99657
92770,90330
91748,93107
91320,99547
97430,95076
94096,90139
92848,94051
92207,94467
94756,97767
98256,92413
99457,98255
90511,92088
92667,92868
91119,99628
93694,92617
98386,90945
96232,96970
96971,91969
91961,94390
91339,90892
95036,96230
91480,90916
95912,91597
91835,90446
90977,97704
98342,92389
91035,90375
92922,96603
97636,98842
93328,96350
97011,99641
94476,95112
98950,92334
94616,95388
97510,98391
97205,94722
96489,90332
93249,93171
93493,94015
97246,96929
92799,99065
96950,93386
90169,98513
94464,99272
97352,95366
92575,99388
97518,95905
97650,98495
97428,96141
99382,98880
91746,92898
91631,94664
92005,98520
93788,91720
96524,92882
91859,91454
94822,90635
94162,97319
98084,97866
91565,99973
93892,99361
99825,97479
