88479,53355
27961,922
1034,18801
15221,26040
42072,45448
38170,64556
7427,91505
59467,64729
63873,79296
76189,28259
37131,53281
82012,67905
4513,54035
960,56485
1068,54891
28462,64943
40604,17851
44933,85284
62786,27397
91479,85202
15564,48903
34820,30955
46456,84747
64848,37554
10033,87394
58853,13146
87926,64554
4663,9561
50417,73607
21912,89394
29005,81985
66665,61887
67665,7618
31437,24017
65991,92545
7510,4349
52636,64124
11110,40948
77703,17020
88724,13715
10945,33767
59019,98316
24918,43329
34254,49683
72472,68113
95177,8065
74543,1693
12463,18358
34457,72543
55781,60914
30984,8233
41961,50170
17561,661
93107,17027
8124,75922
84072,792
24424,22959
76228,46806
91525,59772
96798,20006
85338,80820
47181,73870
63901,70123
92612,95483
48573,22863
37030,4322
16842,57203
16904,35456
95018,2373
71479,69320
45576,1979
74979,87956
11671,57373
86440,69665
91375,73223
53597,65136
47085,84415
79055,7209
24611,57195
50763,39212
65240,41650
73975,55168
25061,99507
6002,91371
57447,13250
84180,3488
28146,86262
48314,29370
78666,9107
62186,71029
16219,11298
12012,34859
47365,37838
68614,61754
48149,38416
50511,14672
40841,14726
13324,688
88873,40333
38798,78084
66356,85613
69681,14699
55674,12648
39210,98292
42535,50615
97113,97454
35416,23461
19346,83844
96561,44288
29741,90628
32162,49298
49879,21609
4513,22085
32362,57629
56497,59332
19133,37403
84589,21435
24138,70529
87843,82005
87427,55917
7786,22142
8685,47863
4828,46747
28245,5735
33528,17080
75317,98764
65741,92942
80922,75370
50317,96404
4387,40490
42826,55686
48820,77727
43681,95391
19764,24546
64132,21139
15754,95639
87729,13517
5658,91281
88520,91040
8303,25821
89136,66910
82763,18166
36212,65390
93961,48779
88630,41187
62909,12507
98954,58044
2986,90576
30771,20042
79581,14674
33329,53873
62656,69472
84162,81118
75786,35188
93591,82162
86282,86788
6,21266
20821,18624
61452,81950
66327,91700
62553,41907
12749,19812
9246,82178
86465,76724
92253,92618
83778,12265
93255,22841
45852,78168
28285,29133
7988,70747
31276,73556
80321,86736
93218,26267
3633,3455
62711,71052
74558,95637
73704,15793
23803,57340
17886,35022
80187,30968
74158,27746
93597,73032
78026,65028
46961,75616
84901,6481
64163,83609
19366,46354
2045,34361
11822,62181
61995,95507
5361,62312
55196,51804
89817,64660
43885,35730
56333,70050
53651,8748
12570,73129
32281,17938
78767,75477
62507,24782
96098,73580
30173,1945
85897,92229
9807,37911
97178,98411
97558,75441
37410,5120
51316,71005
83792,53150
36357,19697
21198,11542
79321,46186
49774,96714
92221,16525
46850,46367
86145,28088
64751,13711
64552,2606
23395,50567
63992,22711
92314,18759
50337,21389
24195,36761
9186,95962
29598,28451
79890,11929
55428,66784
24789,94099
12105,75531
97635,65243
7266,75351
72405,44031
28156,71160
41314,70465
8566,55919
98676,63481
3899,7779
94628,96831
61013,44709
58295,23976
32047,66902
80920,79753
74166,23966
99461,73416
5591,45143
19354,70607
5108,41591
63493,61909
68482,10594
88814,60816
95736,45295
58932,75848
62215,67991
91930,17387
15113,19268
63312,58507
4518,40530
54204,81217
24165,21827
2979,585
47998,87247
61340,92970
73676,26959
98046,24816
24869,48388
31262,95912
46499,11242
65827,64056
28203,32444
50767,68422
36574,91718
97568,75112
2954,57532
48207,11491
22665,81494
67618,50585
48399,22575
62227,42360
25252,8514
49346,10991
17394,49854
45267,5717
24738,90975
7964,49497
48622,58287
53791,92742
17054,47422
59304,85359
19116,81222
20418,22147
16907,91957
56504,27399
22547,38089
6431,20093
16878,35339
80942,36692
60583,70914
78662,67607
99896,61544
77343,10658
50049,5901
49058,24464
90506,81452
79995,3586
64275,49993
49858,60369
74690,81509
64364,12632
13489,53569
42819,44286
59706,53762
36812,28084
36436,47669
33593,71478
53689,75252
52513,87500
75426,14458
9626,1588
93895,95784
21190,68725
33449,388
22600,89059
24875,62536
79677,49108
13787,83877
94098,53201
77652,68074
90861,12365
34232,6132
87844,57224
98715,99783
48613,58072
30240,74927
64497,14183
29279,75397
41422,62668
27364,83977
5376,50901
74348,59675
90986,91028
41148,57671
34898,72638
84104,10077
23317,75181
96759,77430
15251,67514
29881,6178
86369,61961
94344,12968
81508,68147
625,71390
20559,77717
17017,82760
78349,72385
20603,16480
90687,60720
43623,65076
13717,530
20592,76102
17702,98368
35579,69889
45195,82814
21075,59892
57666,39406
32432,85348
15420,58197
4920,79433
36335,33398
39558,96718
63151,99728
29298,54229
59610,99419
23140,99678
22615,89206
19285,23784
80345,95986
52854,55638
17577,64694
61191,39131
92104,8789
33775,70191
45039,52872
8540,80084
14386,8061
26722,89291
44022,60815
47206,33665
37265,69599
77495,53597
74853,43128
40709,47073
23408,86371
82543,44783
42910,27181
11556,91012
88375,83041
73646,50486
57317,38586
60184,61020
31763,58642
11220,8749
11122,74763
54718,46023
50392,34210
45530,36039
54475,73864
88911,71131
72471,74199
90338,10139
86935,76884
26351,3436
12849,24668
21300,73047
40839,45632
32242,64588
63649,37142
64068,83322
47097,50957
40404,45385
83467,33990
34365,56530
42929,39336
29072,79200
88375,26442
13702,9655
37187,25560
97561,50964
57673,57656
8212,71512
15079,11138
53805,84429
12894,63347
83557,41851
61903,92507
61490,28962
77310,2828
21752,39320
39170,79666
15113,7351
16945,97547
38136,74237
72777,16045
57262,74413
92130,55530
49446,68832
97865,7886
82785,67024
13406,42525
57926,16289
23207,81638
62630,81064
38612,11691
29517,49145
25426,77306
62243,47216
81165,54753
81242,88949
80273,71303
8079,61643
1496,11093
35677,61805
90660,13021
49686,17995
17272,21151
26722,6186
68557,26974
70952,41250
96731,56156
91242,42424
11163,17242
87368,67030
33544,5438
67690,53450
25802,23822
67200,76598
99082,72816
60995,10266
61042,25690
55117,27321
6243,89021
66325,43162
89438,1331
38452,18332
37136,30354
54509,9809
54712,33589
93319,18541
58463,53410
96203,96546
88940,13685
2025,9105
83188,84610
69661,71734
30439,98135
97425,36444
81084,4058
94248,59323
3203,42964
50050,30454
52865,98909
12353,84355
3696,95881
84011,81955
9197,28905
25567,55808
40521,38399
4036,848
82856,92666
26859,97738
31417,1784
90243,23030
1145,36513
10758,86803
67399,70888
66839,43499
99656,46070
70336,75550
28092,85952
38131,43343
97072,12721
6560,43850
91189,97972
91349,45891
33219,94751
90014,31490
80189,98110
80110,79201
15358,2389
2600,90795
77850,85680
96642,57931
38343,79989
14089,73741
69385,87576
60734,68149
13262,66812
29037,75026
92352,8141
40624,12471
30421,86992
98910,35509
38939,32016
21125,11381
32647,45326
66458,46244
20534,71596
23677,57117
85423,99463
51118,63709
95693,86802
29518,87492
41098,65760
12741,10015
42112,4933
75171,50411
83700,90664
68398,47748
48892,6816
57231,79028
75444,38566
77336,51003
57478,55506
9463,33819
85699,49167
9422,75769
70063,79828
85294,61331
52001,43103
70722,22461
13465,85829
58110,12735
91046,36055
3437,41728
34590,29590
47287,67468
9439,44246
50960,79939
95277,96354
97520,12506
90888,33397
19712,49145
60645,1057
13128,85795
9180,81098
30217,71630
60659,57602
5318,23595
28496,11759
54463,98701
74582,26868
86095,53310
53973,29533
24444,23957
57149,79014
25011,11835
83251,89520
85043,52616
33846,20887
89444,13264
38358,89642
97649,79279
176,45855
13576,88706
61750,14048
6351,48467
94772,54031
96337,73157
48019,65632
83722,47901
68326,18313
79659,55461
35385,54704
12844,52375
59123,69557
12837,94641
47552,57982
68496,43646
53885,93449
10345,87399
99273,89276
20177,35127
58732,5464
30852,36819
90396,70210
60541,49366
10889,65691
36445,17281
50371,96331
8625,20159
4771,20094
54700,7695
87167,48862
37103,90748
75588,81186
67781,5783
80449,23558
34470,7687
25193,85521
80205,98611
40536,9571
87015,62226
54697,76324
96049,62472
63169,53097
98265,30575
44637,26157
37541,47264
31967,11173
73528,72075
55104,44641
18344,41763
59364,94950
12546,57542
66191,50659
52731,58846
78501,95232
94133,68852
97650,83019
93584,76243
50525,40982
54631,82964
39872,84526
8687,43893
40548,41325
9900,5787
74292,92314
38734,63649
78742,37713
84598,49430
41571,86
19649,6720
83473,29097
56073,34806
98835,29271
86131,38388
75158,25988
48109,78552
29512,87727
56040,28804
55664,22305
61682,44443
23243,91885
59706,4723
47442,63858
35065,11741
61261,64366
67938,50518
45394,3391
34958,43890
74783,2638
20320,39807
20259,12971
3039,64209
23400,1733
42025,1264
35410,41379
8368,11915
88609,71843
90323,1032
6184,71938
36485,40772
15805,5626
42563,2565
80644,95771
16291,60883
4210,2225
84954,99931
963,47106
41706,4474
26159,36906
57280,32458
16307,38759
78011,98166
98813,78243
81301,55350
31467,69256
9669,65503
47994,49050
50261,71552
33752,6992
71149,45119
33075,55448
91838,34168
12322,96079
52365,80206
99047,93405
1031,28488
15272,18163
51972,17106
37661,79334
91473,53828
5654,44227
7799,35462
87965,66218
4606,26062
83138,83906
93546,35110
33177,43790
22404,50391
75508,52493
70934,24188
46451,24891
12321,51995
90216,60604
37276,42134
56171,26706
9413,90816
12410,67467
9707,99189
73784,73959
5523,15855
36025,5032
72015,18465
48831,55671
95214,6978
19410,18653
41947,58350
81772,11450
15436,48578
82012,49142
18444,13527
20383,4744
65348,80495
46188,690
31711,95785
28612,81123
94898,67750
14958,41600
88377,8454
67468,91212
2866,10517
48074,79356
64630,83245
1177,95211
44081,81068
20808,69510
18924,53827
67741,26069
95241,73305
40434,1414
28202,48309
99445,50392
23017,60091
40930,62184
70835,86711
30852,37091
54539,70155
85096,5696
64460,93349
3123,69517
48807,41064
51426,69146
57642,84584
83857,75745
64703,39740
24855,51785
38515,25059
97327,67845
91047,85481
27857,94256
17273,70492
61743,51126
26364,66241
41595,92551
62189,53043
29296,91976
78562,60560
10228,53227
31217,91618
61207,8974
24305,81546
23721,90371
61308,93146
80559,1061
83968,83387
1226,97336
45966,43051
81980,54797
95742,57088
51488,60601
34570,46308
35891,55205
65573,61474
79814,69739
46629,6652
65308,4320
35976,9144
2356,92242
94902,9768
78316,80783
25063,92180
93211,79923
29279,38532
9559,62344
98569,65839
18490,61413
95446,50774
56872,6123
4952,48793
70516,89698
78195,70079
27406,9674
40714,65102
96302,16978
60682,43627
70671,7027
9287,63489
12509,63243
16110,41904
23839,62036
91568,18976
28228,75539
47303,98321
90616,96775
40714,3281
35053,81526
38661,62276
87599,93747
83101,16908
81258,43252
12892,28750
96246,57450
18087,65308
5779,54067
56196,68283
63750,90368
89315,75058
9781,53228
25552,45146
10131,88231
66194,55551
95370,9326
7726,50428
1427,54102
55273,79989
94169,86580
30119,55147
47622,10361
81914,2688
93052,58993
84592,55816
85061,31155
18072,79518
207,84334
48406,95749
99216,76487
93202,26870
28731,34800
30675,66079
44053,9856
58583,84617
69812,69375
70700,7926
24006,7723
43958,56568
95523,11159
82139,79093
82113,79461
41161,41533
11927,46091
1869,64722
25031,85028
21610,58830
11774,74161
28793,31659
65391,15249
68739,40289
49888,36082
54528,10015
23497,92462
47738,62373
6659,23392
85266,71886
78084,2414
34756,9091
854,3606
55371,2743
98639,46380
59859,2384
84701,88504
50465,15504
36996,3689
27013,23650
10600,39170
94529,10064
75330,31234
66807,48894
93843,69712
53348,50298
93819,29021
29867,73682
50632,37616
59499,52609
31216,72595
44690,97225
80806,12447
50230,70210
9915,22834
53422,37815
86779,42445
54195,54483
74806,4239
1315,53718
55838,28426
46094,1292
13331,15446
71532,1128
56159,11050
55937,91035
63127,47887
80327,19628
37513,21630
17243,56486
68090,84083
70222,23111
62741,84902
82816,95133
92417,13562
21477,64064
80009,72371
37412,15485
37501,4318
29636,36468
19670,33544
49868,9269
74530,99523
35231,22746
7226,74186
93353,50653
50949,73937
56218,38280
22369,86291
98213,63754
84369,66457
45763,48279
59971,68513
95965,45734
75063,37575
74542,79559
63726,34064
86308,88378
17099,96609
17038,41805
37776,86892
46683,74267
35907,97802
496,70759
49919,48934
1708,89470
27617,4988
52204,2600
74658,59472
31941,48299
81626,30866
92759,28001
6433,76689
32500,94770
74350,95002
99641,87843
23764,41457
79140,199
59318,16183
1134,95453
9572,49002
61878,89357
46415,91644
88020,69642
71167,93168
64548,50611
48936,63323
23550,62349
22339,33749
74103,16025
29124,7564
3733,14817
11876,19260
67757,14270
87074,15632
87463,27930
56302,8542
86952,450
550,63699
9049,55674
32318,65472
21698,2952
17958,61868
90591,65159
25930,15058
14779,94640
80981,76238
20611,65359
35340,68646
43708,51431
59193,13583
6098,24290
71215,72270
55133,41020
42668,59116
15644,91970
38280,53780
21534,10107
29787,27704
75178,44911
99545,86479
21867,28239
98788,97985
86040,48370
62433,60448
15304,50479
5641,91971
63185,99105
30341,55179
64561,1961
19228,8840
47743,61774
3633,50263
59852,90191
23521,63116
55163,32860
78330,61281
65814,51700
51473,71364
58530,95251
28585,67381
78503,70355
16148,37057
84692,3709
7575,68724
78751,24783
97205,96743
56455,28605
62506,31835
59490,48394
97953,62910
99782,8677
17456,49900
58547,80394
17490,20035
22498,66667
2933,68229
8042,52493
11368,52051
54319,82109
75664,83923
76000,27827
54561,34998
12759,22440
60141,79195
52254,34550
36279,14757
80771,44959
14728,60975
61002,5083
28579,38803
65996,27854
2077,28460
32778,13483
7014,77785
16720,39757
10030,75053
82102,142
4931,58342
28377,80178
21141,70245
36692,47438
6947,907
44422,25608
3720,32874
56421,96082
1642,27076
49377,78387
69908,17138
36634,99017
67539,76053
50934,36322
87894,84302
47786,87980
37303,86201
12518,75739
70007,2020
68593,87337
6185,78511
24485,64605
92715,46214
19713,42355
50778,53575
68002,62784
44783,8776
48041,68791
65858,19704
45283,66907
29144,76477
38091,67096
51939,92297
97179,20846
20146,30365
99188,14439
73650,41060
16975,29567
40851,88595
77319,67359
53669,42266
95252,61651
89459,11189
80240,51582
11739,76428
50455,53982
29528,84588
92998,7761
85898,18801
82253,97679
12904,60743
76731,36023
85104,42032
36172,53325
21452,30755
33379,29055
34876,50752
89100,97033
73531,2493
51415,33489
10212,38040
36120,5433
30023,54018
84539,96705
85865,57465
51080,80320
6204,4976
32400,83267
86276,23219
1565,71274
51406,22045
82963,87727
93487,54700
78172,25036
37963,67532
98065,48639
94994,85730
32414,65813
87649,78664
38761,89004
27901,74313
85255,88482
15258,91601
37106,89571
79986,53176
30213,96899
32599,71557
15241,88441
20571,57235
70509,98517
57413,17386
25894,89342
95650,17961
39529,7917
20273,22350
45581,88972
73958,6433
13837,82252
19571,39619
88945,34664
73579,79578
3883,14959
79473,35452
73296,27692
79517,76498
32377,62342
18105,13306
66151,2297
91225,17773
41421,85908
71170,81801
70297,82284
77004,44564
45186,58175
82046,90207
6216,99780
23493,39287
35904,59727
23685,52794
96770,13815
82073,59614
69271,72782
96175,42200
66701,75704
76510,5582
24195,31965
9777,76574
70318,1805
40277,86863
83923,96527
85768,44560
39740,52131
43988,9800
37333,9949
96349,9077
62627,62096
89793,23223
76310,11363
37420,1244
23385,58422
87256,72850
3579,80436
50252,44446
21262,11248
17541,24732
38207,46666
82880,3591
60784,40450
45245,76713
56163,36186
53169,55294
39108,28951
30670,62704
30809,64165
74181,2321
22003,55153
77315,4786
32212,2381
4647,44121
17555,56434
69731,13203
5523,4616
47469,40448
33898,70705
19449,15551
1935,51397
61293,5178
61927,57050
45705,62676
13184,26367
85282,23267
82483,72081
45450,85896
35092,63392
50899,36232
59573,60269
35129,68379
91096,66679
87781,44352
84452,40922
1278,54006
58962,98436
25878,86665
32750,81559
22831,89084
63802,70672
83880,57836
44664,89384
13710,72282
188,56842
33593,41443
83547,36517
35755,78423
68069,41800
1908,36538
65726,53920
92058,42102
70604,54648
97162,53903
13759,55132
4251,4438
25692,74418
73511,46771
96092,16259
33692,60931
94191,31569
29171,55745
8203,40605
476,91178
76913,99147
44269,77836
49215,1278
73800,44608
46003,64335
84175,64
67828,19509
61533,78486
82373,43923
34353,74644
92295,35389
70125,24598
24044,65716
92699,8588
47617,53346
5431,70862
46534,83774
3805,3838
65305,39925
98725,30893
52705,33924
80348,21889
91980,61060
2690,76744
74831,61865
77959,96823
16535,13549
19538,18865
90335,49096
78044,13710
83219,25368
8205,87489
85594,64076
85425,16723
68149,15090
49859,3597
95490,28917
14314,87009
37767,64699
2378,50097
85169,27932
43719,29634
60976,43002
70791,36885
54373,74414
46397,94854
8521,51781
6754,9115
78859,47122
21928,16599
72406,64909
54763,6325
98328,95226
96196,9908
72566,48191
47987,87307
82734,31906
88824,62776
3771,6758
7607,48357
56585,54002
41317,90216
67334,2664
4153,14408
19749,61542
22660,73372
33345,34148
92627,27581
50102,97780
11783,8395
93288,29600
51551,24646
55169,10807
57730,34489
18927,80550
12483,23431
52084,42779
26418,39429
17960,57067
23035,65515
55995,38139
37797,72199
72036,37393
32928,64592
22735,68932
96988,48890
54447,8001
60796,38895
37092,14994
21126,41706
69282,54505
42944,79571
65920,85873
28625,41805
67195,85369
97956,13648
3202,86325
27418,63885
93270,40108
16145,44039
34402,35915
83266,5436
83102,24727
75720,82328
12868,42254
4004,17202
95462,37979
17759,5381
3079,62413
42191,3339
32338,53415
26003,88378
71288,92630
81203,19847
14151,42946
41879,96031
59258,66749
96127,7968
67526,86134
84439,27136
64209,18076
12992,41904
38083,33444
50457,38442
29779,54252
81994,65132
71508,79017
789,96780
50626,10599
28618,20419
65343,92014
74579,34747
82812,76876
30442,53399
31049,48645
26098,27430
65989,22358
78880,16658
27149,19678
58528,57120
69965,67139
49732,80929
17469,59839
37271,99818
98811,31055
23882,62163
92109,68551
42606,85186
65655,10842
43560,13764
71128,42700
48648,61491
7897,58254
11792,29047
30,76951
20924,96754
46980,84079
89028,36460
77524,96296
37153,23741
37420,22312
88687,42074
23267,13220
33719,55003
29550,87685
24674,3964
78567,4057
17008,37584
75466,862
80806,23733
68501,47631
4551,62827
23170,6589
63532,42435
42054,34843
30131,29172
88835,68181
85439,58622
78502,72805
72896,78929
82222,92161
22263,38036
70483,79305
20435,95110
90521,47045
17379,71811
91252,16617
36074,94099
15551,53874
32614,3334
35682,54308
7592,38017
27309,48039
61452,96003
95457,98757
69646,97575
95454,76847
74304,17381
85852,77523
98751,100
79842,89842
67779,91083
34108,7334
39334,52276
47984,97406
13198,47043
8370,99759
76658,77300
3089,95383
71545,29170
83687,54415
69500,61948
85790,44926
39278,92072
68553,22121
88932,80289
8380,58077
84291,72812
49404,48351
20863,10916
53162,73002
43724,6714
55172,50764
31263,30268
86126,23417
36432,24560
74587,63437
34370,59931
98450,24807
84039,92137
89002,47109
43950,97684
60180,98803
77299,35304
28790,16858
32742,54693
67004,40291
9136,60499
73560,16134
51909,50492
6755,85837
10934,80914
11963,14784
41037,30807
82047,11411
63027,75390
98633,3885
26109,69090
36748,2747
86900,6978
25710,89348
31125,36749
76484,99010
53683,44896
54877,48100
40548,10715
5989,63257
11169,73747
16396,72342
57134,15873
22810,73602
21377,32892
33867,53842
82096,30718
27964,74548
30465,5350
1935,31055
14407,80628
98277,20011
33647,79010
72783,18779
6417,51009
92049,61709
52432,98305
44153,20713
73988,28245
57574,61133
18832,60498
6775,21704
56333,28602
35767,84671
62703,26084
4803,81885
77385,87501
26532,47841
81082,73084
7615,70044
30635,55519
62875,57717
29416,14432
81539,33074
67230,23054
53740,78680
63542,40680
3125,62094
81461,19642
72183,60504
50763,2974
35228,64477
88294,63308
27066,98968
42376,58944
44732,44595
93463,27135
70722,56462
19267,18913
17512,30492
87602,70621
27337,77210
20760,80962
12752,84244
83020,8789
62063,57673
77991,94969
93602,52402
68224,36823
77701,59156
74574,71067
83026,23057
86557,70551
60726,35574
42289,41758
76202,84506
41552,19431
85912,77900
83952,69059
72178,35569
50634,26458
48020,946
40642,73523
38497,29615
11489,74891
29670,25305
4544,56509
1797,77398
98521,2729
40460,71994
78268,23016
26761,56262
20083,18243
55094,39189
98243,53768
37387,50645
53372,87857
38153,56485
62680,50807
65811,45032
29864,974
89696,13047
57668,46759
33754,5119
50007,62223
8768,1055
79078,80330
9932,21602
16871,65049
73563,42112
60319,59720
97791,6150
6129,63613
38254,14276
64804,26753
57729,85248
57658,45526
66343,16926
16778,7320
8207,37945
92120,47543
80047,1362
65857,23047
57936,45436
56612,24856
6291,64598
21450,51244
9041,31201
94526,38009
45946,29926
27944,64237
37578,90889
25750,8346
77229,58903
66806,95720
17462,33373
33425,63869
6791,28776
63802,10457
89862,14106
38875,60996
79443,56260
4674,58247
2600,70933
71458,85885
55284,87129
34812,40896
3957,3240
51144,49115
40953,76751
74744,44152
72516,81190
96581,25840
98098,34591
14970,89575
74182,63655
12389,1916
72132,61459
29362,4626
32918,13358
16869,29723
9113,56402
74506,53990
94987,44340
69088,54682
8062,85454
6057,76421
46582,4261
72503,18978
75316,96436
60947,47071
48241,93318
60740,77181
26526,91230
12224,37243
73307,96890
77009,44979
39467,61134
75924,16810
87868,41246
60351,24516
75117,48318
92710,7081
98268,31377
73238,21986
5019,18954
16366,17778
62895,32707
20267,58465
61526,15477
43719,7130
73086,24444
38042,11871
81953,22123
77108,45477
36580,99912
497,98775
46678,67538
71192,35189
46005,62782
94481,63629
59102,69647
41272,17397
55999,11698
27709,35796
84696,38307
51851,48504
22103,4865
77354,47186
35971,67148
10817,14260
57973,63801
14920,45217
30745,67537
18964,76262
78606,86253
69076,12981
15100,68859
20787,56222
44165,7055
33398,3240
22967,16580
30716,94934
80737,27559
2507,13970
84982,12693
98027,91389
58085,72098
52007,11945
16889,32725
89623,27935
98556,80892
60634,82260
39727,47623
60083,45554
70759,96973
31798,5494
50602,9856
68455,3634
52425,69297
54153,50567
60407,1271
73947,59035
30830,67879
78161,37217
87396,52262
49451,65331
88288,22303
73884,50105
80689,68512
95577,28764
97187,25588
33851,99825
15858,72518
40533,40521
93206,52863
16290,77959
75957,4757
63691,64250
35493,28521
95054,66584
4149,14562
13758,9777
52700,48413
89852,64360
81610,77926
92021,1014
55440,71074
37141,68366
27000,81137
74398,62841
33848,91136
66359,41095
18632,27693
63365,10575
89724,94352
57897,25299
48396,88709
37066,23430
50524,99740
19938,56991
21329,93930
78341,8127
29115,93516
4237,81682
80768,34356
96885,97281
46154,85897
79915,36391
12975,69386
48417,56914
4754,74425
34590,49242
5628,97161
42556,55588
50562,72628
11789,93258
72725,85406
44991,28886
95201,90233
60010,99204
9076,54655
78082,54755
63476,49824
85497,73299
17239,39979
15913,4059
65255,19270
61360,26394
19211,24719
78565,1632
66282,3987
4168,97216
73464,54508
31854,43668
39107,63406
92452,56709
10285,86352
81300,29906
7734,15443
12972,10878
74424,86570
22796,85361
76783,62399
2687,52743
67332,24267
69830,16989
81207,93509
86752,74054
12487,43046
14665,27473
13140,1181
67516,80798
48702,95976
71496,69665
5746,19208
70192,41554
72585,48038
20254,99677
33597,86029
85063,10126
38347,40871
76190,66607
86298,77841
30141,91285
79877,9255
72790,39611
74856,78317
3953,44265
6088,87195
51653,33611
17230,73252
49412,83195
87325,52387
23957,83159
30543,64134
72367,96960
72720,89620
92813,99245
20863,75056
56434,73401
9072,26430
68764,49953
53367,19815
12676,44723
76158,91013
79106,84852
4704,59003
96425,95465
9504,32338
94165,12238
28096,36922
56844,65280
18084,91979
23631,17909
22164,47751
5701,23248
75614,53291
60937,24189
32408,46506
26787,32969
22356,28164
8876,85883
7393,79526
79801,29186
6619,93809
46097,88470
98187,74589
29584,51821
76787,50609
6761,34102
47667,49033
34237,77177
40979,92860
62079,4742
25008,47684
75860,55051
83412,10793
5673,4601
66660,38836
83126,62170
34790,18883
20567,22321
59317,68050
29610,16543
37915,99516
5591,60495
50843,49515
15017,40677
64727,33953
91729,76620
17504,44011
31286,64730
55212,13424
82005,36339
5992,12358
58360,44039
15946,61634
26268,26247
15772,23452
57913,86079
9755,95546
38627,58132
41751,21551
96985,52634
9865,55486
38945,68656
42118,98683
3199,48160
79008,21650
41691,72764
72339,45877
69546,46591
4693,41016
2309,57339
52178,49087
13493,75381
82445,14376
58404,82986
33041,74563
29056,75287
89869,91742
91363,40649
40711,70678
77675,49079
39194,82831
33121,86393
26536,20776
19008,41600
92258,10352
73107,79186
85608,33390
39431,78642
44849,75046
56997,32854
17108,5941
64860,65914
93655,48759
14029,8680
43520,57555
87123,4129
74887,87515
27676,43582
95939,62843
90839,70928
3179,21476
40251,192
38683,27306
12097,37556
77825,25212
94394,36543
18483,97047
95008,58159
83940,99023
12705,42010
7744,36226
74584,89012
25240,10751
69088,75581
33254,27671
60523,84076
91693,48411
95468,40502
42099,38205
48613,13183
87662,40297
3480,7048
44766,77115
69126,26656
7482,69031
94460,13817
83739,35536
36051,86887
5154,30364
34763,83577
93571,99290
1968,60643
44504,65806
88352,70202
32409,86139
48634,58143
54448,70197
63102,4292
32410,99809
51894,43824
16088,42989
77903,51366
41251,58439
17754,1077
10644,84805
49876,86085
2352,49883
98719,7112
3940,82158
74822,91739
13042,78017
14866,23206
33071,43374
98917,31033
60413,54062
36581,44983
65324,67786
81177,66010
28765,63237
70537,79444
63243,73804
96921,34206
25049,27728
23072,50582
46137,48613
72298,17702
7125,82106
27990,79549
45372,97963
52211,99555
56029,55081
29519,87217
44299,28972
93988,11314
71808,6594
52979,2442
51903,76940
34418,11283
78742,27104
38157,44112
53784,49069
46787,13163
95363,10464
69146,21300
78317,56734
56315,16520
81701,49031
19521,94950
88515,9315
88510,13438
63736,36892
45997,15648
54252,70704
11503,51345
70398,81889
29214,89124
54364,2995
42905,88328
46557,5096
90748,88995
91167,26271
58148,56930
15495,86162
72801,16487
2948,17972
53952,48210
5317,7078
44470,69816
63220,94241
39136,5406
53353,14116
70464,92802
50603,4923
14374,9526
59657,68463
96438,4061
63427,21035
19463,75188
30367,80569
59949,15936
45780,54229
47602,52262
9505,15364
90793,12902
86697,34443
9328,5382
92130,56723
54522,64407
72060,76654
67802,74397
61529,9054
67269,95171
19403,7498
65290,14853
4150,5510
81753,77426
72876,95583
9522,56239
51006,52230
25410,58432
15314,78405
88754,45149
52283,96856
75294,31029
20031,55671
33310,27629
83436,98537
33948,13889
1100,27121
39189,55201
24055,67812
59451,20859
44043,69165
12672,85519
12190,22582
13319,43845
29164,84681
56435,51391
29796,37690
19977,91734
85658,32412
56737,18945
64341,45698
13813,64282
52415,72328
62590,47532
86095,61274
48166,29844
64295,56150
20559,91205
37617,90630
17691,88796
54936,43089
49696,73598
58024,61633
47190,57950
65279,61843
68336,47898
68002,25356
43451,1045
16920,20541
19374,60657
80849,72264
53816,13508
54310,75877
54302,99502
73294,43031
60359,5703
59548,68128
29784,12037
7581,20422
13364,58579
56830,64836
18821,87405
65069,9827
16637,27882
52406,33101
40415,64633
79719,36269
94562,89208
62511,9555
57201,76951
32415,62395
20110,25556
64292,91931
15266,93248
47256,87181
42040,80760
46003,78036
13635,32639
89044,74567
30398,3125
18205,46125
65870,30397
38102,78993
70297,69198
56948,35393
51737,59323
69290,84489
8734,41877
32240,88042
67140,61677
8710,28877
14660,86573
75149,76223
76494,38654
3206,36234
30967,7261
88483,85162
84106,65615
29591,47515
16352,52470
11461,15787
15210,73489
66201,67237
67200,45725
91338,90922
93453,99411
66585,61597
41229,70878
14723,22005
91196,33561
64047,99995
90973,4186
72817,11320
18962,7759
95878,90612
82232,12357
77586,38313
45809,80592
85840,15181
10241,39546
44931,32148
71501,8649
72336,5849
819,65690
43577,2084
25232,36615
82786,11733
18261,65988
3542,63986
35600,69809
71997,19496
7851,47910
2404,93407
29296,33604
65418,40309
37639,12191
39968,48713
98493,55045
10527,82476
73738,30622
95752,42407
10861,8503
37690,31842
86484,16646
50738,82762
87906,44316
49192,76408
50721,2281
35395,66163
91285,54945
26470,80685
80986,82852
63694,63400
59778,7639
59989,3089
59743,92400
81254,78407
15808,71738
96824,88214
82293,56333
2602,43297
95580,82889
30477,74630
8878,34363
37317,37080
80014,47132
3924,85944
70200,27461
83476,65129
50872,57459
98784,41531
5826,91892
27917,72387
46282,72984
86902,40995
91671,73302
51447,46259
49887,47684
5998,56299
20861,97947
41155,75608
89466,51320
28595,94067
87685,56365
35502,62861
