94592,97274,1803,1522
96113,94238,880,1146
90334,99027,1440,483
91783,99915,4243,71
94398,99503,3158,57
92902,91162,3785,6260
99967,96802,2,188
92471,97520,4941,472
93647,97835,849,646
92195,94821,4276,2214
97487,96691,2214,1743
93426,91126,3058,7500
90139,99327,4536,383
92824,95804,3987,2024
98059,95163,1860,729
92811,91394,3710,8441
92493,98678,4846,512
97188,90694,800,2224
93012,91941,3323,2495
95367,91068,2771,556
91256,95741,4231,2562
98650,93598,603,1425
91251,98997,2154,691
91250,91622,2757,8328
95679,99319,4295,347
97664,91569,600,3575
99544,94105,217,2646
94556,98088,864,817
92742,96701,4493,1204
99529,97958,28,1729
91269,90710,6699,1880
90276,96110,3631,2895
90883,91126,1871,188
99126,99268,708,634
96953,99404,330,66
91291,98389,7810,1452
96991,95171,503,3600
90459,97905,9195,920
91158,97215,1890,932
92582,94001,6358,2514
96629,94806,1354,823
93434,95424,5597,1845
91904,93724,5895,4048
94580,95020,610,1544
93697,95289,5964,782
98575,93370,1007,3501
99405,90778,440,3685
96798,99023,633,239
94028,94006,5122,674
92101,90429,6748,4736
91398,99390,8394,359
91850,92701,3792,6978
98286,97442,706,2449
90094,98962,752,835
95596,93364,2516,2771
91764,91224,3883,4672
90136,94062,2296,5005
92324,93586,4649,5938
93681,92212,4213,2705
91310,92706,311,2748
99797,95300,202,3047
93821,96261,6042,2214
98968,97354,689,2090
96244,95971,2610,612
91382,91446,1874,4958
99130,90628,510,8331
94407,96821,4200,1381
90994,98243,8465,40
92146,90062,6036,201
93530,93168,2634,405
98349,90846,1452,9115
96637,90593,2254,101
92542,99244,2554,348
95760,99029,2581,851
96304,93565,933,4370
95050,97140,4914,1045
92072,95738,4963,3879
96239,98481,1917,1052
93890,98849,594,814
99261,90830,251,1656
96138,96694,1923,1795
98718,98994,1090,654
96227,91722,3254,1473
91743,90757,7156,1816
99937,91920,13,2072
90031,91768,5103,3635
93900,98250,3703,1209
92065,93241,5966,3097
90068,95988,5022,3231
95948,96425,2638,2619
96137,97584,2241,1587
99462,98067,63,1521
91939,95041,5437,4463
92967,93714,839,2440
94125,93756,813,3458
93290,98246,2482,646
97659,90100,1581,5812
93471,96118,5106,920
97761,99964,2077,17
95983,96835,38,2820
97059,94488,740,1724
92391,92425,4398,1362
93273,94157,3176,5136
90641,99492,5463,232
90298,95086,7138,3903
98589,97404,1408,462
90399,98462,886,748
93119,97832,913,167
91054,94458,4758,781
98525,91571,1130,1235
96079,90836,3656,5868
98509,92366,850,6964
92910,91148,6623,2541
93243,92667,6168,1249
91313,94437,8231,3565
97839,96762,1670,571
96603,95551,1027,3801
96594,93707,656,2378
95519,98110,2707,815
91478,91666,2389,1630
97553,91771,676,362
93316,97553,903,2087
98821,98145,137,1163
90574,92587,4031,2011
98829,94136,369,3913
98219,98952,1382,995
94070,91561,4765,4051
92980,94227,1557,3115
91054,91114,2108,38
98545,93211,577,1064
95545,97197,2398,436
99445,99819,168,11
99748,91097,11,3561
96891,96508,1928,1311
95947,90887,681,532
99370,94201,181,3849
95691,93790,562,6053
92734,90835,6735,8796
97641,95808,78,3332
92365,96401,1586,2628
91547,95111,4442,2180
95469,94024,254,2114
93741,96830,4148,3038
93180,98634,3176,908
96307,90751,2649,3263
93537,94043,4448,4718
94561,92719,2159,5931
97509,98665,381,483
92834,93165,1857,1460
91872,97015,2670,261
94003,94156,1552,2615
95568,91412,1129,4232
96145,91848,3670,2797
90174,93838,8348,2264
94684,99906,2633,67
98369,98588,1565,973
96817,93679,3141,5446
96039,94025,889,5947
91278,98305,8033,934
92815,92899,2680,3130
99489,93756,218,4985
96272,91969,3000,2262
98320,92882,1439,6091
94184,92285,2049,5355
97562,91259,1617,5365
91691,92982,5576,1691
96040,99518,2929,209
99824,99357,37,202
92003,90403,7503,5471
94354,94763,1258,3669
97779,99947,1033,52
92258,94254,871,1565
99259,98958,446,724
93407,99385,6312,414
98128,96696,1500,57
93202,98888,3493,973
97808,90501,1602,4648
93959,95316,3687,4619
95334,93131,2343,6194
92689,99904,2850,53
93200,99741,39,78
91423,96231,6378,2096
93993,99692,3474,28
98391,95582,589,2178
94675,92779,1090,3564
92127,90801,1122,775
92411,93233,23,1160
96791,93074,2267,1160
95103,90050,3922,9203
96166,97249,3643,1035
93690,98066,2824,616
95474,99941,291,40
96699,96583,841,300
94741,97181,4704,2318
92952,97301,5668,230
99139,94825,297,866
90582,93191,2778,3732
96838,93415,1654,4839
93972,96949,3045,1277
96938,95392,1033,2853
98168,93138,1778,11
97882,96511,642,1714
99195,98368,482,1388
91675,96161,6572,3564
91952,99243,5216,9
93116,94112,2229,4639
94455,94535,5000,611
90514,97966,7900,519
95623,96960,3464,685
93836,94263,5565,3469
90562,97087,8116,2475
94647,97171,3720,2065
98977,95928,463,2559
96597,90376,776,3670
92170,98582,3258,1394
94639,98411,1285,1004
91154,95934,7383,3501
94497,99655,2138,38
95105,96303,2074,1214
94993,95582,1840,3825
97433,95135,2107,1170
96373,92559,3423,7005
95353,92292,3219,6953
97680,95109,941,754
90689,99647,8577,233
94338,99859,62,37
99205,98845,543,574
94293,93815,423,3093
94974,99984,3031,9
99342,93194,58,4176
98144,92563,900,5101
95034,95543,1374,1692
90693,91641,2443,4716
97555,97772,1418,874
91385,96163,612,808
91611,98079,2780,1814
94026,90227,1579,410
90487,99309,5656,600
92157,91992,6685,7005
90875,92017,278,7734
94669,90724,647,7655
91652,91123,2942,8238
92980,96328,4538,1083
96963,94460,77,2969
98136,92018,1613,4274
90011,99505,7849,485
90500,97690,5105,790
90412,96922,4264,1
99841,93854,82,4331
90435,91089,6590,4222
96277,96368,3169,2504
97386,94026,1994,1104
97823,94499,173,5005
92661,94186,5330,651
96544,95031,1722,157
96880,99207,738,568
94893,95107,4252,3174
94363,99228,5145,463
99587,95470,195,1760
98891,90446,1075,8042
99171,98812,816,606
91989,94551,5986,5323
94410,94104,1016,743
94836,97533,88,835
94706,92620,3760,2398
97080,98309,1820,951
96505,97525,3346,1208
94072,94361,1895,4217
95730,91401,3569,2952
99944,97466,25,2489
98772,98911,359,683
97765,96245,1471,2676
94614,94959,4728,3770
93728,93243,745,1579
90758,97934,342,1215
90710,95637,8635,3006
96602,93833,1278,6021
96876,90515,1055,4458
99614,98646,95,1332
93963,98935,302,725
91642,96030,2086,3791
94745,97858,234,1350
97969,93071,1146,296
90934,97888,7041,551
94848,97915,3824,1134
97278,91017,876,3162
92049,94769,5587,4132
92392,92644,5848,2710
90208,90407,4820,8787
90517,93298,5122,1260
93837,91822,6087,7244
93196,94774,1286,1336
99303,93943,649,3515
93866,93576,2885,3573
96619,91488,3290,6311
92871,96333,786,762
97960,93679,455,531
92434,98564,1124,761
92357,99937,2576,53
97243,93431,1015,577
91685,98971,3667,589
91089,90870,345,7004
96953,95573,2349,3267
94912,95937,2236,389
94672,99971,5228,24
99117,99179,516,65
99802,98357,171,856
97859,94108,987,727
90466,92845,4027,698
90836,91791,4992,5433
92606,90267,2614,970
92473,94541,6224,488
95057,99017,4290,252
97507,97195,1094,1629
94553,97577,1627,373
98419,94379,1578,3963
98227,90293,1190,8272
98997,93986,940,1701
93036,95476,409,380
90832,97106,8233,1529
95402,93565,1367,3398
93185,91114,3813,5187
92924,92199,4904,7596
90172,90678,2262,2071
98444,91083,518,6665
90507,93706,7146,2322
98545,99549,41,307
96692,92841,2734,1185
99813,90626,141,3238
95496,97130,3196,1296
97129,93341,348,3628
94229,90012,3398,6148
98263,96332,147,2523
93932,93520,1408,2137
92867,97448,1283,1153
95179,95518,2481,2500
99738,98443,69,234
98130,96376,1454,2625
93336,95402,4498,3386
99547,93024,107,4813
90670,96378,3675,34
92559,96764,2649,2711
93197,98095,3125,858
93801,95953,1520,312
90827,99842,2982,47
93548,94391,2273,2168
91003,93457,6272,6141
91941,93086,4937,341
93770,95063,3990,1479
92779,97035,1861,489
98721,96667,941,319
93591,94299,3616,5050
94467,93492,382,508
94391,90594,4629,9079
99706,99417,198,254
97882,91671,1665,7610
92822,93630,6153,5593
93163,94540,6450,3738
97224,99209,2169,555
92350,91112,6942,804
99982,94106,2,4714
93703,94257,1620,3742
90758,90904,1938,7135
90445,95391,1678,3681
91820,98152,6979,29
99388,91530,375,5667
91408,97767,145,836
95078,91077,1242,6200
90702,97641,7866,1306
94997,90408,1889,3366
90644,91249,4128,4023
99988,96445,4,2101
94881,95656,990,3579
98954,94543,766,4792
95675,91302,2368,1204
92793,98455,4988,805
99831,91421,123,6772
93576,90316,4143,4450
98920,90994,455,1183
99927,99938,21,35
97886,93725,1611,5906
99943,91018,53,1481
93042,99114,4845,568
99029,98756,44,529
94674,94532,5040,2066
91053,99892,6106,83
96179,93021,2401,5911
91063,95182,6294,1910
97794,93734,247,2748
94866,90038,220,6417
98416,91125,1307,8395
98575,92013,1127,719
90182,95849,7768,1131
97404,90692,523,8262
98403,99787,535,11
99715,98243,248,1611
95269,96936,1214,1567
98961,99033,346,445
97246,91061,2138,1757
90916,92581,999,1178
98295,91002,1398,6396
96145,94128,3531,3843
97792,92748,283,6850
91698,95329,6500,824
98038,95530,1520,3430
95523,97787,1860,343
92051,96633,489,1721
91044,96499,1720,1673
92205,92909,4044,6347
91314,95934,7764,1085
92628,97895,7055,613
90382,91825,8415,8104
99307,98450,304,1540
92082,90249,1970,1477
96066,91881,2586,6422
97754,94394,304,1965
95866,99489,3869,355
95296,98166,2363,674
98669,96785,1119,994
96478,95549,2884,2793
93212,94817,4189,3797
90618,96189,5904,1399
97781,96002,1511,30
94588,97427,954,502
91246,91171,8371,608
91259,92610,4660,2772
96605,91013,2814,2268
96895,91820,2592,1782
97955,99439,1573,28
92704,93448,6428,2337
94894,91735,4738,6161
90529,96307,1813,1244
98480,97333,1335,983
93494,99203,2263,244
90737,96820,8396,437
95817,90212,483,732
98246,94967,111,133
91114,90319,3649,8092
91417,95483,6879,1970
99234,92818,614,824
91359,97608,4261,376
95975,96677,751,2153
99982,90763,5,3877
92510,95645,1860,748
93825,98791,4518,1137
91439,98164,8489,1663
93490,96214,4182,889
96234,96371,408,2176
99168,97241,741,2344
96552,90042,1971,429
96248,98926,3118,626
97494,93165,530,3229
95142,96893,4220,951
98700,95435,228,4165
92113,93311,1306,4301
97349,97942,2032,442
95731,91009,4015,7279
94991,92061,1999,6001
99235,96083,119,2475
92056,90462,7726,2198
97175,95553,2195,1386
90581,90424,7487,5360
96368,97451,2967,939
96340,94117,1087,1900
93176,94113,2922,4947
94765,96040,1303,684
96136,92003,1490,7193
95263,93171,1210,2821
96618,99967,316,30
91229,92642,8373,1390
98064,92853,1471,1841
96848,98435,1933,1411
90628,93362,4994,974
93973,92345,1799,6247
95774,92760,180,2438
97521,90450,847,7497
90867,95284,2116,1671
92158,97582,2964,758
92029,93750,1863,5329
91869,95063,1264,4910
91607,91087,8177,6272
93770,98565,1247,1208
96514,98812,1729,96
95105,93990,1931,1014
90442,91399,1310,40
92189,91894,778,2556
97760,95157,458,65
97379,97983,1642,1604
97979,94436,442,467
96872,96447,269,2116
94181,98515,1248,874
97626,91128,1989,5450
96498,90390,1282,8618
97021,95662,1690,739
96344,94538,3566,2179
98438,93108,1399,3347
94700,91412,2117,2791
90366,92060,2520,3780
93819,94464,3840,2215
92062,97063,7814,2000
90321,91098,1841,918
92646,94751,674,3860
99076,98820,778,845
96719,92219,2234,4356
95961,94595,2993,628
99689,96538,283,2703
98966,90493,301,650
90171,99248,447,348
91536,96524,7527,1046
97580,90268,152,5101
99588,97501,270,994
95612,90010,4272,899
92976,91175,4140,4464
92170,96572,4927,2473
95118,94755,1588,740
98205,93101,442,4199
96728,93026,2299,3187
91326,97595,2641,1976
96251,99800,379,18
99255,96660,642,2122
95099,95757,223,3643
93321,94184,801,1104
97701,91769,1722,6076
97540,99780,2460,51
97164,95780,1685,1375
95903,98273,3358,1258
97284,99092,2401,173
98392,95676,1569,1916
92718,94650,5494,4874
92341,96899,2991,3054
95322,93063,1717,4404
96338,99461,350,316
97859,95053,769,2672
95299,90865,3896,465
91181,92945,7028,1882
94416,94915,1549,4023
93889,90377,1747,8102
90538,94500,4520,763
96820,97290,1504,526
96598,99170,1718,516
91286,98295,5291,1398
92626,92234,839,4437
99866,92573,17,5724
90943,92841,2858,5034
90555,97838,105,1211
99239,93416,322,6548
91517,95067,314,1067
93526,90160,3667,4747
99686,90849,259,5075
99548,92481,25,6035
98167,90112,1573,8741
97690,96881,1009,1308
99323,94626,317,1471
90285,92899,6512,5374
93455,96358,1262,1604
92897,91713,1548,3992
90740,94109,524,2127
90963,97915,2862,1129
96548,99212,604,731
95041,99924,2185,47
91752,97150,5074,1017
93797,93193,1651,6304
96313,98954,2388,437
99819,93449,154,4179
98372,91689,1116,5143
96436,94120,24,4133
91724,91479,91,1951
91610,97841,3410,762
97097,90073,1860,9894
96236,92927,2770,5717
93079,95621,1068,2864
91265,99561,4581,284
93642,94133,779,3737
95153,99605,1839,244
92699,99685,2132,142
92382,97460,2785,945
99527,94462,157,2804
99453,98628,406,1032
99280,99045,634,351
93996,98394,3622,143
95418,94428,592,4957
90818,92244,4215,2939
95630,90168,4094,7436
97191,91153,1497,5475
95950,92045,436,295
98545,93661,672,1380
99013,92272,628,2879
91937,93777,3531,493
99203,95459,196,4360
95084,94346,1532,4790
92017,92345,897,7134
97251,93221,1042,6362
91190,97325,3678,526
96144,99749,1981,51
96186,95440,3281,946
97481,93648,2180,2797
99866,92128,92,5400
93656,97135,711,130
99077,93327,142,5581
93148,93497,1085,2774
98182,93016,1806,5810
95882,91120,385,4856
99489,93396,441,2266
98289,95932,662,2627
95221,98625,2168,72
94122,96446,3840,146
96634,93240,2789,5985
94917,98499,4221,528
90484,95115,4165,473
90816,98805,6167,1188
98303,99777,1012,168
90434,95892,8704,3466
96667,93276,1914,2925
98333,92542,1429,2728
93154,92885,895,2831
91562,97883,1046,1105
97547,91429,1599,6556
96995,92265,202,2844
91490,92971,2478,6117
93614,94362,296,1967
99446,91011,51,4980
98689,96536,494,687
98078,90806,1785,32
92488,94838,3925,3619
98536,95677,566,3311
90649,90562,893,8731
95975,95341,3620,42
96269,98221,3119,1650
93835,97585,175,1186
92344,92303,6587,3882
95425,97771,2873,2106
93840,95564,4308,1116
97350,94346,1322,3151
91158,92421,4825,5939
97860,99200,1858,60
91275,92214,7627,5406
98268,92192,192,1344
93197,99876,5140,94
94689,99252,5228,124
94450,97567,537,290
93848,90966,2856,6127
93071,96324,2554,660
97505,98041,607,1359
96919,93632,1644,1559
97160,98798,2341,615
97191,98551,1546,43
98628,96835,954,2471
96084,96215,141,3635
93852,97512,3869,1870
90788,90315,1539,9373
99907,98481,83,489
91039,92434,3265,358
92163,90500,3764,5817
91428,99975,5950,22
93374,90376,5217,6475
90023,95187,3130,3593
99988,91974,1,3234
93080,96920,3126,1181
95943,94218,1630,5544
90934,94010,8193,3005
90327,91998,2941,4146
91885,97824,6193,2078
92335,91415,4598,472
97838,92320,1554,4386
93070,99426,763,558
93631,97672,1002,1254
93450,97450,1283,333
97173,91164,2238,0
90011,91760,802,1818
91624,97080,4296,365
97795,90526,527,5375
97744,99575,2190,256
97515,92595,1488,4737
90304,98022,3190,1968
90622,94953,7395,1130
96350,96710,1858,2447
95320,98623,2052,1139
90185,95000,1758,3421
93074,92345,629,5027
96235,96583,2037,680
99619,92718,375,3369
95536,93011,2851,4057
92825,95532,5356,255
93547,90422,3888,1122
91331,95948,1634,3571
99132,93891,551,5356
90657,96276,9062,1802
95991,91155,1929,7752
99557,93718,422,6201
94129,94983,1015,4746
96238,94154,1780,547
92185,97021,7415,1399
99761,92644,88,4869
90302,90489,4318,4455
97845,91796,486,1249
92156,96506,2323,2424
98386,90883,568,6495
91183,99134,8630,761
93025,95830,821,107
94295,99523,78,47
93596,94022,5978,3597
91503,94531,5082,5353
93260,91893,4715,5677
91568,98426,4671,434
98856,96737,417,2204
96380,93072,2057,2779
99170,95302,409,2289
97112,96801,2239,1877
98430,96400,877,2936
93532,98694,314,732
98884,90617,259,3998
95495,97218,2172,1976
96128,98340,2028,953
96681,91474,3260,5770
98010,99153,1323,402
96473,95638,2392,4057
99972,90827,1,1952
98188,94671,873,2648
99724,97277,38,540
94396,92907,4210,5
98479,95087,813,3616
99119,90635,111,5204
96462,95077,1766,510
97485,93962,828,1629
96343,97150,931,1230
93353,91719,4346,196
96380,98633,1363,775
98853,92750,651,2656
91499,94198,2062,2179
97391,94694,2343,4846
99529,91783,331,2196
99819,99467,20,51
98283,95210,1588,1788
99113,90782,795,3444
96018,97043,2102,1292
92346,99394,3198,45
92521,91146,2423,2826
91565,90584,1042,8401
97991,92425,1484,4051
99498,92506,487,2659
98913,90948,951,7220
91252,92144,6510,7145
98680,91689,798,5419
91473,95481,7984,169
97038,92503,1956,7259
93843,95460,2592,4199
95024,93531,1355,5700
95550,94509,3606,1261
91812,95572,1268,2512
96768,90339,1234,6602
95683,93841,3037,739
97726,95768,2131,509
97026,92304,108,7577
93552,91468,890,8503
95005,99057,947,75
90985,95735,5627,3867
95034,99265,4187,40
95752,95665,1898,4078
97674,97142,155,791
98825,93184,262,4173
99812,93429,144,3242
96202,92009,2680,5996
91597,98757,8195,712
90654,99042,6824,937
98728,94272,793,2955
91750,95770,3609,4219
95904,96825,898,1842
92701,90033,4489,2350
96288,97791,2023,824
97323,93404,855,6559
96490,99649,2377,264
97656,95794,1276,1664
97560,95304,1575,2056
91979,99530,3563,203
97693,91339,1243,196
93873,98361,2886,133
98913,97502,124,1020
95713,90921,2127,7922
97560,96969,702,957
92326,91375,228,4594
93472,91564,3076,5160
91900,93015,6349,2707
96454,97265,1143,708
97271,90210,1738,4961
93206,97909,2433,823
94786,91884,1122,1686
97573,90806,984,5009
96533,91509,2791,6434
95047,94874,2319,2640
94628,92618,2617,2046
95964,94350,1344,4644
91764,96192,692,2052
90568,95519,836,1030
94587,94506,4175,757
92820,98746,1280,571
94381,97468,5440,776
90317,96564,9575,2155
97201,98618,803,1244
96687,90927,2525,3177
99563,92917,250,4419
91604,91957,3673,1431
91030,95991,3700,2988
90916,90297,2471,4929
99915,91370,80,3902
91407,97596,1159,1097
99371,96885,138,57
94589,99817,552,61
97784,98730,715,740
90643,95994,4021,1073
94990,93114,2522,4614
95377,99815,2686,28
98649,95221,972,2485
93115,95016,2541,1992
94592,90973,2191,6967
98293,90208,1419,5651
98473,93314,1334,3084
90149,98842,1791,416
91775,91183,7568,6197
91382,91176,2613,4132
94647,96938,3552,380
95865,94726,2341,4110
92986,92407,3923,7110
94081,92594,530,6451
97663,96309,1366,429
95807,97865,839,1151
96233,95174,367,898
92624,95880,3256,3468
95712,98659,1755,1187
91580,95262,5892,716
99209,94653,616,3612
91431,95510,1271,1383
98865,94395,234,923
90465,92344,1607,7217
97207,93044,940,817
93787,90799,4366,6778
93007,90667,6259,5104
95261,92760,4455,5178
94752,90335,2023,7922
92714,98264,186,1607
97518,92783,1321,5216
95219,93388,506,4168
91164,90839,3852,8636
91435,95196,3260,3049
95643,97541,4176,1394
99299,94751,538,1629
99515,92138,211,3956
98478,93934,463,5848
92758,90023,645,9680
94637,94137,3700,2385
95370,99555,2882,62
98995,99343,562,309
99722,96189,261,3469
92539,91509,7253,4621
96580,90068,3116,4285
94033,95838,2454,3778
98782,95405,627,2963
92871,96334,2264,2074
99252,90906,689,1015
93804,96553,5688,2161
95429,94004,3498,5926
96360,99685,2028,15
99295,91187,455,3842
99379,93467,230,1545
93832,94578,5483,4746
97331,91238,402,3165
99133,90933,328,3634
99307,98044,575,1144
98562,90375,265,6617
94694,90693,5029,3082
92927,97047,391,2159
95509,95119,1170,1660
94793,95670,2509,4181
95600,90044,2510,7909
97055,92851,1002,4218
99770,99052,123,742
96778,97098,3084,1167
90379,91396,7497,4613
95275,92477,4696,4690
93046,97241,6090,213
93377,92707,4291,3131
96828,94946,469,3613
90005,99624,3586,145
93023,97859,3603,1540
94337,94532,3093,1102
93496,95821,2130,1876
92903,93663,7021,908
95215,91901,1165,2219
99337,93619,383,4151
91814,98923,3463,762
98765,90425,287,4898
98399,91684,1506,5241
99575,91957,6,2633
91238,95054,5308,4550
94432,95161,4224,94
90132,94658,1245,260
90449,96069,213,1486
90252,90116,9249,6895
90912,96352,5661,3441
92962,99222,1151,73
92256,93251,6096,3507
98094,92831,1118,3638
94640,92748,2361,1806
90377,91572,7020,4093
93661,93272,3533,5146
91201,95169,7700,4620
95905,97207,2068,1413
93523,94368,2210,5057
96980,99610,2883,235
95650,92528,3663,2359
94625,91005,1916,7356
94545,96915,499,2697
96187,96853,2360,75
96882,90661,505,1780
95797,93872,1879,5917
95169,97078,1715,1803
99284,92683,656,1474
98751,92847,350,763
92549,99883,2563,8
94772,98169,1048,748
91549,91275,5192,7250
92769,97622,2979,1863
93490,97730,5412,787
98496,96600,1235,2136
99213,99999,378,1
97917,91813,929,5296
93973,99367,4645,613
98806,92528,288,6967
92892,99458,523,303
90354,96468,9348,1398
97270,96043,2445,1256
93033,95450,4835,379
95503,96919,1205,2817
92575,99970,4222,3
90822,95409,2477,873
99235,94276,578,992
93479,94379,4849,1757
92084,94489,5152,4463
97864,93148,732,1385
92200,97019,2671,1190
90071,99551,2273,409
95783,97958,429,2028
97917,93234,2014,6025
93165,95224,5076,1634
92846,91065,4795,3765
92667,90694,2095,2730
99403,97735,253,1656
97875,96400,325,2169
90574,90103,6407,4822
96634,91145,2944,1847
99115,93686,676,1564
95057,95815,3136,699
94348,98177,1747,723
99134,94128,741,2276
94754,98165,3459,1815
92339,91215,2004,5053
92924,94885,126,5091
98909,99341,393,116
91717,92391,6449,2641
98906,94699,598,1970
93875,95745,2849,723
99597,94087,258,5763
90580,99320,1238,358
90792,94263,6871,1622
90161,99756,8553,228
91041,98948,7504,629
94185,95465,4635,3844
95069,94677,2544,4276
93637,96332,2291,135
92110,91572,6352,1319
91817,95731,4166,636
95427,98662,2380,433
93934,99674,893,177
93632,91407,4848,3223
93224,98780,6223,984
98687,98519,733,838
91452,90796,7510,5995
90036,94310,1570,2463
92598,99561,1150,320
96603,97656,2069,513
99520,96841,231,1234
92698,95123,4947,1111
97867,95331,433,1142
96503,92290,2655,7327
94335,93373,5595,3430
97712,91277,1724,648
90628,99480,2401,46
94008,97830,4732,1551
92765,92548,1554,4727
98426,93947,216,4853
91147,96173,6589,2401
100000,98059,0,139
98577,96095,856,1424
99806,97791,68,2208
98759,93697,844,3598
99322,93137,338,1244
93138,90802,3654,2361
93476,90371,4247,2517
98736,90743,1014,2748
93772,95908,2213,3570
90331,95088,2243,1586
98627,99482,362,233
99767,98948,28,359
91677,92245,1511,4931
98431,94735,1334,2652
99256,92966,91,3393
93352,90494,4180,1410
98065,98612,202,558
95135,98989,3560,986
95107,96586,3725,2763
93779,91825,1744,5235
95948,93778,1463,4615
98015,99609,988,132
90585,91224,1894,353
95632,91124,285,8765
92295,98965,638,693
99131,94918,55,1297
91426,96508,5635,2759
95575,94147,2849,2313
96939,99287,477,535
96483,99130,1589,469
92077,96396,879,2593
95854,98127,664,1719
94767,96291,2626,2070
93618,95651,93,1057
97371,99785,1545,196
94674,96097,3855,207
90090,93095,8655,4885
92521,94085,5343,803
97094,90816,655,1176
93853,92407,90,725
91198,99390,5038,383
90260,97787,3956,2018
91942,97129,5489,1945
93942,92141,1956,6737
91062,93207,7486,4913
90667,92520,3221,4934
94144,95283,2594,1952
94522,92813,1909,2313
99159,97671,132,1786
91060,93213,8576,242
98147,90864,1293,7468
91175,90705,4168,5058
91362,92056,5247,5598
99384,93824,249,1686
93098,95713,4279,1534
98141,92532,748,5482
95774,96066,2106,2765
93356,99794,3574,121
92681,91313,3240,4382
90519,99261,8614,645
90319,96395,5528,2793
98828,99210,192,324
99000,97207,887,1623
96915,92784,1543,2846
94604,94283,2821,4017
95228,93142,3732,4376
92954,95339,6642,3737
95210,97349,3042,439
98817,96330,865,1473
94098,95393,1762,30
98278,92301,846,7627
98033,94920,597,2308
97314,98674,2467,583
99613,91063,235,6926
91154,90756,6334,1041
91436,97462,1351,1587
98403,94227,1461,5712
91723,94584,5150,1627
91709,98129,1212,1052
90302,92575,2505,1411
97602,91912,113,3374
98762,96252,307,1400
95755,91776,1276,3206
92675,91027,5201,1440
97591,97413,365,2429
94001,99898,1401,56
91938,97987,5875,1672
94365,92390,3939,5780
94468,97601,680,269
98278,90857,381,7695
90993,97933,8700,91
96290,98790,2981,853
94225,97600,1267,1985
95637,90883,364,3301
98407,91499,121,4873
91970,92990,7013,2325
95903,93849,1420,128
99725,94387,189,1891
97264,97118,2605,2284
96310,98791,612,46
97323,91287,1914,207
92194,95098,6007,2888
90985,97584,2774,2109
96179,99434,2418,18
94920,91603,3693,3374
91435,97488,4738,265
90535,96744,1890,154
92890,90671,2795,3350
92100,99157,3298,580
98204,96601,164,2774
96181,92496,3018,638
91789,92086,4273,4495
96247,90845,2672,3165
90692,91543,1321,4372
93991,95447,5648,268
99535,92118,403,5587
94544,91270,5448,8613
97934,97130,1289,1222
93444,94272,1963,5160
96349,97249,738,1715
92715,98716,1278,460
98529,92524,1382,700
93698,95615,5112,1392
95680,99607,992,204
90004,99875,531,15
96678,98412,723,719
90813,99728,5314,211
95081,92033,2125,7849
92915,94448,4072,252
94662,95169,3287,769
99123,98594,298,598
96070,92863,1625,997
99821,90093,147,7418
97211,98917,197,659
98254,91092,416,3237
90806,99591,676,66
94658,93270,3835,2740
91740,90162,1989,3579
91874,92223,7705,834
99924,92169,55,7351
92716,98796,1662,214
96606,91267,2117,307
97956,93411,1098,3256
90733,92200,9265,4750
90870,90510,3000,5847
99991,93217,9,4884
99183,97171,612,2553
92124,96837,3251,2290
99372,98223,97,317
97560,91600,399,7491
93924,94138,1631,1235
97785,94240,1441,4931
91569,99711,3175,7
96444,95997,1961,360
95323,94371,1123,3477
90483,94494,4705,4736
93076,97710,3028,1437
96345,98262,48,294
98833,91993,275,3799
97329,98847,1070,852
91927,93519,4836,1541
93505,92298,5463,4158
94928,92009,60,550
96303,97285,315,469
98380,91848,451,1742
97731,91304,1776,2600
98778,94642,1120,605
95969,93009,3149,2673
95323,98760,3713,347
90200,90329,4003,2489
97381,97351,2593,289
94531,96050,4554,2294
96466,99794,2735,182
95645,92382,3789,6578
91462,90740,1411,436
92220,95695,2055,2151
94031,96530,124,3347
90232,97958,5183,1070
93193,91818,544,4447
92759,99617,1054,212
91063,96527,5391,3018
92526,91279,2381,4273
94976,90932,2888,3297
91219,91757,4842,4468
99947,94291,11,4672
97865,96612,1707,527
94845,99085,3516,578
90984,99847,3958,13
92127,95873,6842,659
99503,94572,487,3341
93822,90278,1717,6112
95531,92925,3085,5787
90384,92609,1132,2950
91231,97516,5964,1488
96018,99247,1787,689
93565,95745,4724,2403
90034,94873,4997,715
92220,96292,1325,3062
98980,96098,548,3795
90737,98526,2335,1138
93391,91494,4275,6103
99454,98604,468,1139
94295,90427,2227,6847
90853,91192,6233,4626
98440,95070,884,1323
93186,92928,5050,3333
98153,95370,1165,3653
95212,99333,4436,536
96264,94835,9,3398
97521,91062,1024,5904
96000,98171,1406,140
91761,90141,6135,7240
90550,91091,3640,5368
97399,93551,741,4329
93107,99287,4550,642
96423,96501,2471,1461
96978,94995,30,2436
97679,99881,671,68
99822,95775,3,170
90299,95638,3264,2407
93528,90991,5259,6091
96123,98288,73,1394
91579,97225,1708,1753
91077,97593,4843,1706
92324,93253,264,2365
94013,92731,2443,3628
94970,92599,2628,5216
96608,95573,1864,446
99247,98634,434,27
99682,94619,166,3879
94146,97634,3280,864
96779,97956,1397,1238
91093,96197,8709,423
95918,98013,3997,866
97132,93398,2030,4975
91073,97888,2701,122
96219,94322,2993,1303
92542,93309,7021,2326
95652,96339,1112,378
96656,95694,2304,2563
96988,94170,1654,5783
92602,93268,1081,170
