70490,8561
68958,40190
33590,17676
98903,87995
90349,24784
84358,28629
98083,21474
33528,38684
26877,61233
43736,20568
7903,58104
19554,6122
88906,32190
11571,66866
98802,66644
57293,3171
55606,9988
46423,69688
88277,51681
14610,52957
11306,16573
50440,26003
97343,88925
71219,39793
8779,40737
76024,39163
64807,66681
32268,55346
17935,63823
30612,95265
59796,70674
54274,62791
37732,33639
33122,26845
54008,56346
92506,62003
74561,80071
25734,38470
5268,6336
35549,50471
25533,83843
53740,1991
291,71519
24917,95592
42558,30102
45670,59095
29964,5677
60099,21265
41768,81517
60161,969
9606,53166
73066,35311
67102,86340
87065,34487
46165,17926
96873,82991
69510,84594
60230,50897
10947,72171
83515,46668
70538,80625
34767,45235
15199,4235
81822,69054
66770,33254
467,86977
29863,48204
41557,97711
68761,24151
57285,11366
50929,97440
5406,49321
5826,90322
29487,75902
45052,28258
29241,94493
84522,90957
51507,37501
79387,59031
87753,88400
96551,26305
22882,64757
17903,80972
38591,30833
17964,97567
87183,42788
8831,73584
11449,14328
73757,82118
23418,47410
50036,98402
66716,44932
78856,17031
20472,35243
77942,7633
9846,52272
9474,47535
7024,94447
10422,32755
60628,76446
86772,50972
90013,94706
97333,66354
71022,85618
58862,86415
21204,16005
22085,78734
5562,50944
92530,3548
21335,93997
20681,28101
36071,59562
32566,98298
47625,58265
14749,4360
83604,69948
35780,23376
53605,88836
20796,62156
72086,23601
11127,20488
5811,95868
54455,19583
82353,40372
78,53043
55763,11439
94135,57953
71773,5267
5315,65981
52642,23879
50586,99298
87379,17045
37695,94517
16874,21473
45073,65194
16585,56054
55173,45766
22193,58630
5044,88777
31843,31528
31641,53520
48671,51520
35225,82298
83396,43114
43747,77226
71504,66630
93675,46310
64572,8390
87523,7835
63114,80082
21171,20134
6476,4690
41399,53537
90415,30735
33726,86568
23895,34910
52384,78175
46435,32860
94464,71384
44972,80859
90515,89181
64826,79726
1831,16117
58504,54944
8769,67112
78428,13894
52210,55546
67957,36352
2512,81039
74268,23982
2231,61984
26970,43608
93400,81036
83894,14309
27854,6047
98244,72107
44610,63475
2152,3257
65682,60922
85525,65393
33253,33770
64605,5200
81740,32163
23392,75223
56113,82051
67495,55674
846,57745
51967,43022
95439,42964
60364,57343
39313,98642
51058,50505
23612,83661
59460,78857
26449,57924
44778,94677
59360,35264
16159,9539
79170,72417
24513,60824
13685,92640
28727,97487
99312,10777
36882,35445
87047,36054
43313,13851
13277,65085
61587,25952
35160,4833
27436,19869
30178,74369
9495,65426
62525,22834
73643,80381
31846,45819
32168,60538
76599,3860
92303,98602
84015,73779
62675,72710
70738,36516
34014,22058
97272,63433
14476,13356
5760,84012
98055,37499
85826,81219
26198,32671
17130,97690
31194,87327
22573,52781
83153,10223
61803,10459
24838,25866
45704,45629
79337,45879
34612,70457
4763,15386
32110,76503
70136,84471
42569,16236
13946,90854
49326,84332
59116,60169
4686,37851
67439,36938
91638,87669
33285,4242
62067,36172
13000,22243
51673,9771
24300,14464
10783,68814
92483,18143
90732,2221
73369,86828
56562,69988
99144,89029
88047,83904
30263,17970
27565,12627
54377,59111
5037,24664
33381,18516
14214,39009
88245,99191
8990,5335
41658,56970
19944,94820
62393,96980
50527,77042
22636,4508
3231,18249
83627,80479
99505,26706
91800,12140
34870,32630
11742,78428
22894,56187
14048,83211
66882,48890
10896,40013
61193,25064
61087,2534
31159,92458
29333,46893
51118,48298
39058,11571
20823,68495
83840,57246
80242,9804
4042,84350
75922,62809
2776,42103
30364,60314
3881,20852
75273,17656
10158,18751
97617,30943
14410,26001
49764,36179
46756,373
28241,96488
72635,59231
41159,20577
34576,72232
12502,10008
195,52783
70323,89446
58250,58170
12312,46806
28521,6118
37813,84405
66805,41261
53221,873
36420,20497
32922,60293
68620,58227
85866,63069
1390,26719
63176,77723
26532,79108
9822,93759
40552,12649
16245,25590
95479,97736
97400,15396
82767,48036
96815,45301
64095,2943
22412,55568
77899,67019
42354,22858
77863,77316
83970,62222
42047,8112
59635,990
71071,8450
98271,93715
83935,96883
70016,43634
63082,81053
78964,73414
52384,22467
26088,95209
76152,26781
28821,23633
99035,74980
6402,79991
70615,47176
34679,79896
30904,93215
30067,20312
92598,34199
80016,76693
53659,51142
17739,39166
52896,38154
44445,33065
78468,25123
85570,27304
94464,74210
33741,80549
98581,54504
74201,42467
43045,14977
99446,17639
41180,54518
77240,47148
21655,34517
69124,65357
79138,8417
15317,8069
75261,18141
38585,54908
80666,85754
48785,11333
59126,95511
20574,70083
68195,69110
15855,37882
60061,108
48298,83205
28642,43223
17948,17156
59102,82989
80079,15729
81826,21429
80144,26408
54570,60415
92084,690
22183,25221
67816,21795
67653,89281
29282,61928
89910,20963
46957,38085
80292,6137
43152,84517
58015,49069
67062,64378
62712,72150
30812,86162
15072,38640
28618,77497
44629,32264
89575,95298
60646,36241
52937,3185
84915,92560
71493,466
9162,49901
7771,28379
34537,21276
99217,17793
49942,2033
15180,64731
3530,29579
39999,88281
69115,73713
98600,74916
78903,9632
84420,18634
84423,17827
96527,33262
44570,31964
31964,76698
60623,93011
44425,14274
37712,85250
86251,40655
82339,86880
20149,38982
54887,64581
19386,23691
92389,66622
89797,42417
80249,26583
11157,20287
42561,97728
39035,18451
28280,61048
50249,38426
96909,80243
51510,89985
98603,62178
38219,458
37932,45982
73238,7936
59101,72992
78980,41327
39139,20213
4981,28004
76085,58022
37603,42611
1570,97876
30234,83683
91764,47806
1790,77555
26254,71212
98790,30017
40243,74983
91724,55604
53816,52611
27414,86312
55867,50055
61137,10015
98217,23981
79085,12476
756,23503
99606,67618
56890,26715
33799,1628
62413,72146
15772,93927
16594,77298
12503,56612
24065,68862
56849,32532
27579,42803
16110,64918
1541,17582
18766,60589
79333,66434
4469,28355
61402,11194
33552,78641
13944,82597
32877,61573
51164,79095
51161,68443
20877,87187
6429,90335
84083,8
70493,47422
46587,85167
15681,43956
75107,90003
72891,89564
76257,60309
69082,63398
23644,94677
80529,83852
98153,58764
75616,772
51996,71041
94444,98520
27686,28135
11624,80931
67750,25057
50608,61936
26212,52446
13610,77733
86552,33095
64683,96876
67194,97793
20809,9894
73569,80373
75344,96557
99877,25966
83190,54470
91598,36385
62870,54867
21776,72315
61087,84260
40359,35049
42261,29813
60854,49246
358,18817
82380,46014
4556,94977
54198,24752
25246,55701
77432,83632
32879,30742
3681,67239
24641,57774
69613,51313
25101,50602
15311,50330
1939,99939
65825,10536
50597,38040
19064,69271
53480,48435
75005,19814
47059,2645
6366,64044
60794,60003
12034,70627
87855,82430
84488,70214
28011,15803
67884,17105
87875,74219
71772,97285
27601,94287
85826,13648
98488,38600
84354,8420
99109,28835
99479,81563
86827,82200
38518,37787
12994,10294
34005,95477
9633,53503
75777,10232
7452,75909
60143,4809
51429,1085
48969,9129
45352,22233
40308,6454
41370,95439
6239,26301
90117,4015
19381,87890
80942,44016
85334,38663
90642,46943
68090,55882
15054,12294
73727,71256
94554,36607
22282,22013
95516,64741
72253,26351
37761,66448
19444,21412
69838,84124
36798,34640
61445,84546
54434,80964
40200,43713
78781,92960
35182,55577
33364,87583
13456,28476
50043,94008
7865,48350
43829,67214
94421,33602
82138,15820
33317,90988
96679,22114
55014,67053
93024,44307
57948,3444
59855,62726
68578,27616
23704,42849
90174,29174
96081,51125
39429,60901
67526,80050
39887,16009
90183,19046
29646,69447
39580,31292
87146,6123
58814,24867
6332,62328
3528,64677
48239,59657
87449,48980
88590,44322
8721,86143
43495,56478
39114,48290
2999,3030
15224,79792
29360,59005
35347,21510
7134,66794
96509,2288
93202,91489
99170,48694
94970,50557
14704,23776
88293,72118
62024,49074
40161,85857
28649,87588
33550,17125
81389,97260
32770,85984
2895,79708
8069,25239
58375,19979
97788,57531
1979,65207
39884,25010
35526,75115
33718,37210
53367,47731
83452,12234
34591,6563
88592,63715
24389,89638
78390,40680
88864,26273
5485,9055
64041,29764
45708,36042
45930,59308
53778,59349
72613,55413
38417,78729
50703,93804
32034,81322
24528,6255
54826,98187
89273,61851
6586,79012
30955,94566
59881,11579
80990,9309
90734,46529
58178,82337
22019,88626
63892,5851
92137,21701
25483,48967
1008,84642
27007,8261
20737,99904
83587,98744
2599,90153
87594,43447
73131,81949
56397,32003
18774,46762
34482,8141
22467,83673
16480,75109
73785,97453
47221,55372
25149,58107
4675,41914
78215,67811
51867,63465
43058,25148
92468,42965
51675,30112
23464,53272
17487,57952
55347,22688
60452,6842
37681,43100
35498,64833
88215,48984
16302,31875
70049,76192
73084,2610
16807,62562
56591,7675
92459,17450
71807,43800
80843,34060
29598,39817
30783,97041
314,65613
19905,73007
73482,44707
62109,3651
64519,42776
9146,23909
42550,57670
59911,49560
29235,55577
22288,85812
68816,27931
62481,92835
68772,43412
81063,5752
8920,21192
9450,50443
67359,16649
29700,62763
48593,94785
93419,44183
50067,50886
76579,42471
45344,55651
90611,95619
66721,531
74925,69964
34562,35993
21625,99637
4581,20186
74702,17294
7302,30577
5373,79914
38516,78695
94615,25703
80387,81726
67824,39827
71315,68264
65501,39157
34981,79473
65749,88162
52946,55548
81747,26140
22474,67022
32715,37174
56342,35976
33547,74005
10788,17968
7708,85381
15212,21126
223,21700
43827,83479
74969,86871
74938,99955
4590,59211
51882,13675
21237,9345
23197,73112
30415,36678
50647,11826
47598,83496
2596,21680
48213,39535
49895,20844
2944,88675
77954,88086
30887,26741
37799,17887
66727,29700
354,29984
14330,54705
89567,85565
78034,90497
45869,42805
6559,15217
98882,65032
53606,6998
32132,24763
37897,12452
77917,52731
88922,6434
52883,37415
62502,63168
83549,55812
79047,19838
23932,5
96664,8211
87154,5114
16103,62649
27179,32688
71757,35898
5237,15903
90127,72894
83742,52757
61562,37584
95410,98110
87885,93788
54425,46851
84206,12489
54491,32250
60569,15717
4960,99458
81654,20411
97407,31313
38720,73721
82152,98476
67509,62094
7694,48011
73966,70253
11036,20224
63431,25303
36991,91384
96636,86160
98101,37650
93308,79560
95451,49526
3531,4318
86935,94972
12999,40441
78563,28417
93286,91040
61986,99745
94877,1646
43674,66460
74003,99106
89870,87461
85415,11325
39177,58942
78607,85643
98552,24725
22025,36926
69563,6481
58248,48494
12414,1179
35130,23553
61284,78931
48313,29455
14978,20429
69539,1380
31328,87318
68925,33122
81684,13292
8873,36386
3900,29561
76338,27271
95637,32823
9668,59509
38051,37930
9478,82455
38496,78574
52088,97804
46738,93073
73516,29637
86653,83804
43273,97420
39829,70028
96362,18510
4266,35620
67457,52847
42843,47491
72958,49542
31317,9741
35760,78757
53703,79315
83546,50497
56893,55048
95202,81038
5188,28467
28347,56406
72838,10713
48512,80989
31802,68249
22181,9433
32273,42114
43245,52013
58237,76573
97915,2828
44750,26009
88916,36310
98554,51633
38583,38404
88547,17664
82320,78857
39264,39341
81488,46185
73270,10215
90907,2859
76605,33002
96914,25960
16228,79360
76731,59990
34881,78458
90848,96361
5231,61183
13500,44043
31325,98880
11618,43167
77848,57246
84220,29446
98613,93322
87138,80515
7495,89827
60997,2130
56029,64509
54661,12801
53610,9993
65595,51771
4312,57544
39370,47960
73540,31861
53052,65915
90353,29196
88274,61209
72477,58713
36281,53611
68030,65007
99547,69059
50878,97549
9941,69490
66202,33125
62203,19203
29546,72099
49793,24072
52624,70193
40440,68620
74368,17193
45351,6964
71998,60583
19758,96913
54125,19
77175,11957
40387,72698
95244,96603
55242,16626
68070,45342
31776,36659
30073,14659
53649,72896
97495,81859
33644,21141
74728,19098
60168,6444
47899,4080
27061,32683
90323,71842
52215,16302
18669,1261
34945,10917
38104,43142
37272,3509
30901,82438
92437,16686
81099,31411
55007,95043
82312,47545
10664,60066
14426,9333
63491,37404
78392,28593
60889,4180
48056,63120
2095,4076
7361,73865
63256,36828
28398,28069
8582,32619
11475,5455
75640,71187
62675,473
18514,29551
65837,78495
44685,55065
90527,57212
28172,17864
69335,22777
44728,29699
39560,63901
21427,14113
92020,70207
73809,21375
80182,7999
64784,64038
34069,73719
13270,14154
41839,75712
66743,80334
36500,59619
70264,64297
69474,25714
26157,68438
62600,15544
87970,21023
45743,7002
49619,45947
53696,5257
29768,72673
57377,27775
28202,97621
83133,13560
58224,42126
18762,11554
54403,15808
74216,77046
73203,17303
71450,63034
81039,9537
24466,40556
19337,81114
72531,66472
68302,38138
81617,21130
92367,63639
8275,20347
67715,21706
96272,31739
94985,94871
28433,87287
75332,21930
41544,20095
13595,99934
42140,4237
28321,97365
98237,13515
94254,53354
81404,17781
38977,41147
67574,58498
15637,69976
42368,68239
59471,25413
47643,76644
3910,39145
11912,52420
85652,95103
41322,42921
46170,28392
30074,10787
35025,30357
38205,75316
20722,51566
77596,52797
99252,16170
76275,90172
2006,28561
72045,10540
32203,15951
35090,49935
77832,92520
63856,64732
14075,18978
83074,34248
96438,15843
64381,22344
67992,79794
15524,21379
21361,74751
38818,90070
36282,22105
42162,13174
78510,88705
64565,2913
22806,5984
59688,98687
31170,60147
37774,93513
83489,45121
88483,19760
97207,38436
5590,61318
41640,82331
40472,2916
7932,31552
73246,68572
44737,22221
32374,64777
11901,48276
54524,30204
76082,32368
67792,71719
40336,76452
27406,69718
67606,77812
63199,7046
30965,833
78385,78375
57968,32749
22665,67057
76354,65398
69344,64051
85769,82993
54173,33499
76425,65720
47099,99420
16930,93851
30290,61578
7810,41761
31309,80454
7203,32325
13856,50105
56961,83746
53043,85919
97260,57351
86594,40209
60090,92188
86739,75083
79215,7233
52801,18380
71919,91942
65706,95445
82909,99147
96242,11122
57360,58628
93528,60096
60105,67531
61361,5594
54931,75088
99060,58044
92666,35446
59066,16368
96899,46093
66694,55958
76868,83246
50145,22686
96125,37026
89825,40531
58356,43267
46732,2366
99529,4175
53974,27215
56792,69311
85313,18391
29151,33935
18940,83717
30906,91554
71825,36263
68207,84100
14943,21487
67591,65475
5832,47569
36544,72121
66028,94778
49611,46610
43148,68620
69908,16097
57476,80443
91378,19389
68208,75870
30093,24737
45082,85029
27968,73931
3889,79844
20138,6772
84012,19021
78491,22554
4403,88213
72363,87918
22341,16917
29177,64481
66899,11670
9380,94168
29944,45180
54379,58178
13468,52122
71915,31539
91032,92067
85314,91837
46691,38396
94468,15477
50074,20377
39785,11775
5093,28350
6701,50231
56975,93410
85029,26338
35944,57630
85260,61030
34618,35413
25179,32265
35485,86377
47079,64316
60407,41078
10289,83602
33275,69830
15557,84109
67192,91529
19699,9481
124,20674
69713,86285
3969,61291
20089,49019
61685,61644
73763,31958
62134,15357
62551,7479
15382,69938
1822,3921
86030,37399
31239,67393
53686,8447
99932,46540
78986,91365
62651,6347
59920,60192
15340,52057
23975,88732
92666,37161
47230,41629
39346,34714
74875,28782
34557,62322
93079,41233
20567,45434
54919,5600
69057,79726
78962,59326
59075,69716
34279,21532
71636,6539
40446,32150
38915,85067
31621,92366
73342,8518
99293,7999
68061,34535
85095,80849
51915,94086
26659,82187
52200,60426
16335,90851
21490,98603
72689,5879
81736,55859
97413,53586
69869,72397
90560,49101
6842,56663
27968,32090
70825,11138
88048,51519
68119,32267
31662,85464
54757,44621
16616,75032
90348,19800
42779,63183
36075,38779
50295,36539
44415,33890
32256,14139
79797,10813
62722,3062
77281,5459
72789,56092
46988,82319
95445,86169
84806,64504
4105,44482
95591,79761
63709,44029
82140,7081
30457,40092
49853,8410
39526,37850
99860,76698
8638,94630
30300,59463
66151,34804
95850,2600
8352,54138
37572,30912
52659,29823
43401,34308
61613,1101
52993,30703
536,76648
70550,56552
83959,51418
98741,21843
54758,23405
45959,14064
49757,33630
18848,98132
76144,17185
49543,47817
73165,94711
66449,76434
85768,10044
74125,80226
49873,88923
13928,31887
6907,41474
28933,62441
23758,37140
44093,49045
53279,15672
93021,49577
29593,75202
36850,15367
26290,38924
85807,98136
25754,74101
94466,41276
3338,92538
47692,51105
22919,15964
77418,40565
7563,81055
2564,4401
95370,34190
68129,67300
41790,21136
59103,93782
27707,14367
9382,40610
24913,13700
11635,60794
44208,96439
60911,46508
17347,9654
1752,86612
82289,7406
79964,36424
79372,75110
65086,61607
38311,83175
80701,40936
76769,84128
22847,28121
3826,21700
20520,35535
35530,13678
79802,53642
66639,49412
19890,98742
65544,37541
63836,58165
42169,85828
65048,97695
14580,58111
88667,81052
98517,80437
6537,95319
99274,98134
47760,22432
43592,605
89662,82103
71896,45109
90975,55644
18665,22381
29107,27956
92455,33209
86152,11412
79508,97646
43933,63423
55570,64958
30334,63559
57337,54048
95167,46083
30536,51838
10567,61212
19663,74094
32210,61077
79734,95401
98088,12265
6962,2048
52518,15087
67036,19539
69704,76957
79747,12903
55280,63480
85746,43013
78173,35019
26174,89130
50873,64186
77527,88532
28074,26349
5127,72892
73330,10357
16210,77328
49578,66864
19816,23950
94865,10864
31556,77111
80268,18143
6861,48336
26862,77821
97806,56062
62046,6023
27865,51032
4192,83851
49908,94543
97936,34296
50987,95166
34021,42705
57772,35488
53581,73202
86806,52333
62026,3259
27961,13176
6843,93950
8503,44533
37924,70740
58150,63760
26360,46409
36685,62356
37641,64425
48475,80850
98508,18513
73997,77828
10772,32384
90794,57080
69175,61423
12140,76136
43433,70170
18413,29747
74726,50499
58360,1510
96506,21230
3255,44942
43800,68061
17855,88728
44750,82531
57238,63206
45082,30893
31850,8484
39454,44433
32092,51223
63598,72965
52001,75310
13051,93201
21839,90783
53215,67438
62778,56082
97479,75756
16197,67644
85706,35406
7417,36538
99195,28134
31284,86647
28780,56221
35554,86182
30378,8345
7348,51551
64273,24026
68411,42619
12805,87120
94104,27252
82361,59662
3794,63015
2806,2972
74133,29179
64767,10177
62084,19790
83225,71535
98591,82165
9677,44291
76150,41051
92461,30431
85534,32858
76226,73223
2777,43175
55963,88121
71991,72254
1828,79920
52225,98191
85930,68251
74448,1503
74980,57705
25296,511
14558,98935
96887,19390
99655,59411
17772,89834
68144,10255
92458,77862
32010,25253
40406,9823
87975,98634
65226,58095
24366,49392
44757,20254
5126,12407
73252,87216
94165,14566
71744,75509
21980,30208
39008,43376
60267,5345
92574,72319
94239,448
87626,30364
16679,3583
27662,50959
44158,30042
2393,88550
55317,51252
34122,84227
12128,43304
2346,68935
25153,32632
21510,16549
26400,18138
79614,1066
51787,34471
67482,84979
20932,11267
20389,21407
75445,40738
61880,64664
59768,54256
79813,29544
32403,62041
83984,75728
74506,952
63853,60236
15417,15347
30569,48671
85740,34138
20214,78519
20514,42770
49186,74165
51394,49153
16849,96623
67546,51887
65853,60838
11640,57931
6018,98273
84428,75268
24207,55407
27749,5378
53573,84165
35772,43934
51063,10959
59438,71019
30268,76562
71731,54334
90165,22541
9131,71702
74607,93575
84983,70891
32665,38361
84315,3875
46925,16612
66127,68194
3877,89240
71491,24566
42613,39052
6599,73041
69715,59975
51935,37625
68048,40365
89280,82489
79291,21905
19383,58566
33295,65079
34254,15359
57590,95707
68380,48133
83660,58994
56151,55933
14432,37651
79587,12821
10179,29282
30700,73503
97288,8262
47835,79684
4639,25732
57098,63657
56967,83309
70814,24279
54233,90264
28494,64285
43814,62310
73699,2531
38898,97828
42915,43400
11672,15160
81561,39092
33607,73981
10246,20886
97614,96013
92688,25442
49472,32497
63154,1892
65138,21567
46218,32736
75185,92941
68997,43590
11551,55920
19445,72166
18665,70428
84717,70176
19396,81400
39635,86660
13519,12425
38723,68930
77503,20708
90357,85894
72115,47739
4017,27716
5841,28197
19927,32921
60425,48788
16752,9726
25401,99329
31795,69424
19600,54386
76907,18041
21516,57802
57066,18796
95903,75948
63266,91829
8291,8270
95220,97358
75879,14725
46746,70797
88664,31625
26580,13379
20693,30130
56532,80793
44025,33482
730,59379
98292,37766
81741,12887
50522,40709
35184,61120
2786,30757
72867,60427
13361,8299
53540,3396
6748,78840
49566,36168
64750,65167
71591,70683
44448,61122
7151,55787
94792,6338
60805,29437
49277,69586
86967,312
5867,56999
29360,87485
79564,62696
98436,95347
92959,80349
30330,9440
21139,54713
50654,22480
56769,69701
4859,96233
25053,67358
53388,68420
51164,52337
23698,62125
33030,58412
69703,37582
17059,45143
83387,48778
48605,10426
9054,26231
3526,84240
25420,46581
37001,17985
15070,51785
29863,36331
18630,67900
49063,40911
82675,46854
28923,64105
42780,278
76998,55037
25738,84795
46815,36176
18084,61609
27402,79065
43419,54828
79029,45202
21625,28787
7807,68054
95258,43588
71531,37615
9066,48979
5158,77444
64949,84931
19013,93036
90449,28353
67207,28393
72490,12995
86490,20840
53255,92231
59373,4803
91413,22664
68489,33709
57792,74115
71939,68300
97579,40727
55717,53455
95491,80520
69008,35333
63000,77999
79696,43930
74457,27140
55744,25888
60355,85831
202,96739
83737,37052
20386,54863
10442,59377
85249,66474
57704,73362
8229,3801
51347,80330
46375,53229
92007,27319
48112,69977
70785,32445
37079,5218
55355,49498
25679,72756
85034,81103
48651,39323
44758,14450
45218,75755
10263,69396
39760,44328
6424,88503
37055,5655
89741,49432
73362,92792
18538,84811
4205,65263
62266,71939
62688,84021
13058,72263
79215,30488
3956,46360
7567,60158
90693,30805
27415,73319
55736,51964
99248,27483
58115,93391
91728,3809
28766,40857
2510,22388
54448,5797
14037,1704
44627,70716
89272,22671
31851,31618
72777,39947
59468,156
31951,52058
23440,31308
86047,94833
5504,96604
42284,89102
79803,62888
27811,61506
551,91091
75586,23607
92727,66591
13078,42752
64975,55197
98632,39502
27486,33346
3542,53119
99003,53169
32135,92647
3825,58837
12465,11488
73336,77305
6280,84538
79540,61209
16827,42504
98542,99543
74958,37321
45671,20904
84850,3389
75736,24399
62579,53771
67760,34901
62752,6141
69278,27121
92425,62353
35165,12405
96864,49031
42124,47346
78178,79969
68470,65406
21472,73600
25656,51929
87226,39693
81492,13844
28362,34551
95054,66850
16314,22648
79290,27503
99039,86569
12144,304
72407,27168
95216,92304
22701,75483
17070,13450
85515,67393
81557,43146
51090,41335
7870,59108
25940,79164
16584,77623
59726,76682
81494,80555
54412,99387
49337,72757
20526,36500
63660,64431
86497,161
84193,13235
25100,44627
97330,44365
4358,30916
87236,21162
11464,2390
73977,26632
41911,36633
29668,39413
13497,72587
56964,60129
16247,77327
49541,24071
10093,28293
4508,12528
67024,38242
30462,73432
2351,6959
40677,58946
52844,43138
46966,84971
80110,85208
28287,7569
3498,5934
38270,16828
97638,93045
77159,15388
47258,97602
16253,28283
14621,37507
95250,98826
4127,12845
63247,83350
64496,26692
28018,868
51430,93171
56695,40818
7259,79249
45339,65952
35131,68645
23439,36746
63765,30702
68532,9752
40044,83484
142,34123
1013,57985
10446,18480
24909,89370
88760,71960
92041,40899
94065,79839
43034,88291
98175,6528
42421,57363
77120,1340
8672,4836
68539,25752
30909,28529
64249,56989
72206,57124
29749,16788
23627,86334
24525,74731
77842,73609
41019,69139
92253,15165
52107,71771
14964,79796
21948,96543
58301,10228
40657,38213
26051,93972
3906,80
3420,40668
69305,69104
98753,58980
94235,8343
23852,15794
70659,31104
44121,48130
30576,92197
4886,96021
74429,88847
16509,95644
57655,73169
83811,81286
90603,64922
58379,84442
26427,73573
84418,15430
37156,96977
23881,25137
50972,94295
17973,55103
2728,72122
64365,80872
99490,49872
98784,29355
83684,915
5253,78134
82474,22529
6039,30613
41466,89379
55271,24622
46509,80686
11709,64138
50665,85481
73163,32509
87026,48296
25008,67634
50591,61972
42354,50699
11247,83475
68645,6085
22148,5853
87789,11004
76835,1729
7898,23893
43259,46616
26500,19944
53314,63050
40966,34539
61842,83713
4370,91873
44961,12900
59069,64467
25225,28439
57371,70789
9166,37683
2673,36322
80106,66119
29398,67232
32797,43321
39693,10759
43203,54832
9139,95633
61856,61171
76337,65249
38038,3306
9402,82271
20152,75009
37530,99451
51165,84658
61030,83365
49445,6858
46776,25054
27367,77990
42870,14772
27844,75906
37054,38557
57132,81627
27506,55214
93306,48982
79913,75365
68879,99516
72243,25136
79917,39323
68809,77495
8455,13269
96756,15446
14691,16694
75673,63556
21391,32033
71004,23428
27341,89579
74589,16600
20642,26942
5069,53404
40121,89214
5407,10470
68516,37226
36011,98604
12184,67557
79900,80565
5672,16810
2439,59945
82272,50350
54237,55177
42380,49708
70880,21327
69115,73618
3881,28956
90066,88807
85089,88543
40385,18142
982,8151
10971,61982
76345,82848
58718,56257
36429,41822
7374,51222
37386,71879
61944,4530
34114,3285
36078,2523
29723,12333
88685,71307
56046,36382
1743,91932
85693,91320
41974,53206
79602,47974
62243,31648
52232,91667
48020,47151
25493,6056
4970,48153
25947,38186
10711,28900
15583,93019
59058,63839
73255,84414
58972,58058
41477,35119
26207,26598
64029,61724
48987,28163
36067,95406
6241,3563
97915,78984
52307,91642
31515,94580
45356,51774
5777,1551
15506,17332
80960,59518
21927,17810
69883,52050
64231,47131
32134,99394
44915,53277
78653,45305
76947,42026
26868,13222
64690,22649
62763,72869
22535,61459
75495,65682
3592,86428
41245,9973
42374,43455
30196,7852
51217,15841
76384,9891
46070,36970
40655,7860
68153,30556
9801,89588
17883,74766
82876,42214
17194,59391
81866,42283
92303,42712
89411,2275
14542,14218
12982,24052
20055,44269
83385,48413
45320,93450
39836,5909
40283,97501
2290,3804
98916,80063
5005,73822
87581,54160
27692,21635
12030,42270
83780,49272
23761,98445
76034,4362
3746,53871
85364,7078
57157,9433
45554,44501
36859,53364
71907,65967
10686,46516
56892,41020
16052,41323
47326,18236
23589,22179
12026,57167
872,61607
78185,77916
58723,22969
37764,87448
70696,70039
37325,16165
62869,24385
2719,42184
78055,91535
84947,35241
13858,40777
74682,42734
58430,48259
37542,86370
80486,97434
45409,1444
64342,65048
97709,71846
29536,23085
32800,77984
96176,67003
85515,74750
77249,8597
43537,61600
80134,72340
43280,50130
95872,56826
84633,1737
44831,61381
79264,86062
20678,4040
99010,1527
65077,15844
72540,11055
4604,17886
18794,58254
96598,36337
76678,73388
31857,37498
74221,65465
45816,47686
96505,99761
57503,12658
68861,93740
20942,39025
81776,71969
17492,96953
63024,36961
45667,60548
21125,69684
63230,60661
13723,20939
82614,76949
90768,93575
63690,84499
16175,69222
78531,99452
27507,35158
11864,25943
18168,91801
48103,60190
83724,50440
1831,79191
55801,85133
90278,13301
49172,89544
6150,39440
38096,94112
35255,85662
11660,86816
5509,45272
93302,95021
28336,45514
74058,92132
70615,63749
72810,62018
7862,4369
1688,32666
99463,42347
266,89905
66401,6588
30382,77043
951,16290
4477,30568
72506,97068
86114,63597
41832,53851
80423,74036
95897,70596
65019,7212
29172,48326
42670,23827
49179,70386
710,99002
31888,67809
28080,22188
26249,76463
57559,92173
24451,28061
3759,88092
21510,31557
11252,16249
68322,53593
51690,72274
67681,16844
35567,23975
76504,68604
18937,57189
14234,99377
97773,5055
60121,57255
37727,68613
62943,73869
75230,84017
53594,94954
55212,28417
20632,36312
9736,81098
624,71470
79404,77275
20977,93678
3249,14046
72989,3408
7050,52173
48893,31250
80945,47595
14206,33188
84539,30133
62591,74003
83710,67549
58429,8495
79357,28989
5084,50319
83300,89403
44587,18374
86219,80769
74243,12021
85339,56627
56750,11536
35684,70273
92882,16407
63519,73974
77210,4807
4420,60799
76283,76111
84907,26986
22136,2992
6843,2747
40023,87301
20407,52151
73538,16610
76650,80732
77537,93804
29514,70242
39456,42881
57123,30387
63754,32919
59585,13276
61509,15926
33854,84019
41955,77348
19156,65201
86378,74165
78934,74844
27510,7720
18567,2540
53762,99385
73520,6136
42459,16515
63603,48312
55903,52292
42029,57121
35615,46159
66982,85987
20561,36622
67440,75832
14079,91780
64118,10639
44753,24805
23100,62906
92651,13746
37932,70169
76318,4677
52352,91084
75312,338
161,88698
67300,23035
74010,59678
79054,90695
67698,24592
43420,7019
60963,18398
88706,70533
13321,74868
51680,860
53406,33430
20361,98894
75401,52697
60968,38038
5025,4524
58136,47254
22424,90421
84826,71697
25231,61151
13168,13098
59279,88492
65441,85797
83989,27549
6613,79270
30580,37373
98513,42201
40596,18689
57701,77337
58578,71095
3073,39054
37784,54739
66930,40450
6216,31092
16275,24767
82413,16205
91794,7278
30967,85812
