93431,92407,5170,7186
93157,90038,3311,9591
98905,99178,113,673
92350,96703,3317,817
94111,95647,137,2528
93352,95227,2910,2801
98422,94807,62,32
90478,91052,4366,5930
92038,90683,976,4015
98378,99608,1190,327
95484,95145,3552,2064
90794,99963,3862,16
91633,91403,3621,6790
94914,90798,4313,6908
92227,94436,6035,4983
94834,95969,1033,2702
93313,91430,6591,745
99598,92500,89,2065
94726,99541,4230,415
99327,91765,157,3701
90188,96499,3431,1400
98632,95354,574,784
90923,98377,1924,288
95007,97902,3861,1711
97387,95745,334,3209
94363,96528,4833,1669
95289,93128,2984,3724
91710,96613,6463,2547
95596,96173,2288,2136
98158,94207,671,4205
94852,92381,1545,3988
93901,93292,2211,95
99119,98153,555,619
92604,96852,2622,1825
93408,96562,4464,2168
96014,95341,1479,1632
92269,98993,353,399
98203,97158,199,2335
97775,93419,999,4578
90485,96671,6185,3003
92409,98433,6923,1434
94182,95423,3405,114
97492,94392,291,2810
97130,98719,753,1114
93720,95819,3168,101
95612,96858,349,1868
92188,94348,4276,2073
97564,90063,1670,2359
97510,98733,1831,323
98406,90887,1555,8173
96279,99654,3164,101
94070,94056,545,4980
95289,99276,2823,287
93250,95786,1273,383
98293,98351,1180,748
94262,92552,2148,3806
99712,99254,20,424
97616,95828,530,4032
92512,99055,1596,836
99408,97184,534,2634
92890,91037,6733,3817
94753,90170,1841,4127
90087,94564,8619,274
92295,94461,4298,549
98689,96535,934,1617
97134,90314,2158,5037
95442,95435,3511,1653
91286,93405,8581,5583
91776,90764,5185,5223
95160,90201,1825,70
90085,95015,9272,3565
94829,91746,2221,2001
94808,95756,5064,2781
93610,94911,34,4237
90938,92939,22,4821
95699,97790,2822,1168
99384,96013,347,3059
91941,90506,4092,5162
98266,90111,437,8092
99878,97197,0,1951
91162,97452,8144,1424
99560,97522,361,1314
92578,90341,2029,9445
90190,96786,6888,1069
91466,97991,4921,109
94781,93797,5098,3158
92573,97052,1352,2020
92080,95056,2580,2438
93787,93159,3484,4441
99772,90409,56,3168
98608,90779,1297,5776
90489,94130,6942,5064
96018,98539,1444,262
93852,99677,2218,288
94696,90737,5278,5949
94037,94754,685,1157
94784,96235,3046,2109
91673,94630,6654,4014
99543,96236,317,2713
97019,98068,672,1393
94709,94034,736,5288
97907,93030,2004,1891
90451,93018,4039,1502
91470,99797,5974,178
91299,92312,3846,4633
92339,91034,7497,620
95019,98783,4162,503
92695,90974,6086,6843
96111,92962,1471,4682
96223,95460,357,2781
90642,97377,5312,610
97454,99305,873,656
99184,95572,6,1215
91652,91026,1105,4596
97767,90428,214,2627
95760,90737,573,359
94580,90455,3225,7624
91362,97662,2967,13
95232,99097,1252,835
92034,96729,7542,905
95510,90508,764,1276
92362,93201,6209,459
95959,97214,3918,314
94915,99449,1313,377
92856,97209,6602,2593
90781,92501,5632,5253
97010,98941,2562,75
97246,94364,1744,917
94153,97927,5665,196
93165,90090,3490,1825
94251,93098,5581,4662
96538,93191,389,4140
96357,95696,1780,4097
97761,98218,172,722
95563,93233,833,1578
91470,99623,8210,292
96229,92897,1523,688
99884,96463,40,1374
98309,99696,593,126
99087,98831,544,915
99167,93755,353,2148
96194,93357,2941,6020
92599,91947,1136,4859
95021,92970,2579,6921
95279,90459,584,3427
94722,92897,4568,1835
91740,95574,3004,3922
91011,99091,7118,381
97475,91504,2094,7055
98899,95977,189,803
97367,92471,190,5294
91226,94587,1511,2957
97347,95445,2080,3867
91790,99862,4228,2
99650,93551,321,5187
91411,91626,5487,7016
94232,91512,833,2062
96552,91772,2630,408
98596,94001,769,574
92435,91871,5340,3301
93413,95293,1404,4311
91237,99297,7995,659
92293,99890,1669,2
97083,94383,2556,1463
98457,91718,245,5383
99204,91738,348,5474
90761,91600,5496,6688
98980,92958,216,1705
99987,97442,9,252
92019,93793,2562,6179
91098,97327,7625,2543
93115,92354,5377,7309
94196,94368,800,2208
93984,99550,1790,379
99996,99734,4,19
94716,98173,2345,6
99164,99712,226,281
94071,92626,5646,5038
94318,97959,4352,1702
96501,93433,2540,4493
90035,96258,7432,3158
93658,91690,4970,7208
99420,95834,451,3517
96068,92070,3625,5381
97850,90541,1692,494
94795,91336,2760,1661
96767,99232,2206,9
94118,90255,5668,1761
97879,97062,2069,2400
90821,99022,4643,729
93107,98533,2164,184
97817,96346,1127,2875
94814,92833,2551,1379
92793,97209,5896,2247
94189,92774,2506,3019
93049,95718,5194,269
95872,97306,1050,789
91005,91073,7466,3945
91618,93962,7371,6021
91455,97778,6261,932
96027,94036,332,5940
93025,94672,103,3855
98284,93886,1125,2740
96188,93995,3761,3889
90463,93131,8725,574
93737,97646,3060,1271
90159,90929,5502,3884
91661,90864,5503,7366
91386,95191,5778,2140
97133,96782,2217,1258
93462,93731,6340,3896
93030,94465,5891,3652
94905,97177,2957,542
97075,90855,315,1059
99597,92495,64,4422
91084,99578,8569,202
97910,97593,777,1221
96705,98169,2751,223
93643,95231,4119,846
98061,93698,1072,6054
94714,99680,4552,0
98964,91882,989,4956
91017,99798,476,72
98699,97888,317,878
99142,99558,526,338
95159,91603,2338,5407
90811,92603,679,7287
90155,98130,1701,1116
98509,98436,1170,320
95623,93303,3891,4661
94838,90565,3181,7563
99704,91300,235,3215
90847,96349,8079,881
97624,96068,1841,2444
98012,94656,1122,1879
93221,90763,697,3738
93894,94169,497,4778
92292,97384,5069,1281
96191,93426,3051,2958
97109,93643,793,5360
92324,97834,4630,484
98152,96244,722,3549
97587,91793,579,4120
98758,95674,1195,3956
91508,95180,5696,3631
97166,99802,857,118
96688,98692,484,747
91366,95437,2802,3833
95470,90645,3647,6228
99220,90696,401,6136
98993,97712,370,288
92090,90042,2489,4854
93838,97703,3646,99
99371,91919,570,5830
93040,95366,2928,3015
91342,99378,6128,336
92121,92503,3819,5016
98897,96843,978,237
90345,96469,730,341
98526,95351,957,2696
97470,95069,1938,3527
98879,94486,794,3593
91405,97328,1462,717
91789,99083,2193,519
90608,90410,6532,5061
95406,99832,1382,7
94344,91146,3041,5973
90912,98859,8413,493
90102,97117,3622,2334
98606,93316,1287,5946
98301,93178,1487,6357
92488,93640,5855,4692
93677,93457,3433,4658
99516,90612,14,1893
93806,99034,4036,864
91758,99500,8236,177
90388,90504,253,4627
98068,94707,982,759
98451,92933,1464,6663
92489,92537,979,7262
98719,99532,383,358
98373,99036,1320,442
91930,98535,5673,610
94260,95475,847,1714
96871,97868,1743,676
97051,91999,1694,4317
90128,95886,2767,3515
92326,98648,3155,338
94413,94398,2615,2130
95881,90042,442,5329
90733,91570,6100,6269
93600,91827,5856,4351
92004,99659,5617,62
99739,96770,99,197
97512,91201,823,8056
95052,93253,2771,917
93941,92681,1551,6073
94134,90066,5779,3265
92473,91251,1280,2048
96332,91862,1706,2232
99500,96253,165,2172
96772,99262,220,119
91724,96792,3896,2428
95811,91495,680,2492
92468,95287,5037,2396
90611,96046,2102,1303
98438,91020,413,7961
96538,98292,1536,228
90952,95364,301,4313
99790,92742,23,1340
98811,96104,1063,545
91334,94677,1594,4494
94336,95402,5648,3696
98013,97345,200,1062
97614,94572,753,4327
98587,99633,1402,35
93331,94339,6564,3278
98489,93543,1293,5278
94826,98022,1970,616
94758,91430,2269,6384
92213,90679,6873,7913
91524,90644,7201,8985
90733,92162,3543,183
93758,94428,4755,4521
96440,95588,2514,3396
98627,94463,600,4776
92118,96083,2992,1342
90086,95723,505,729
96511,96233,2112,952
97932,97410,1744,937
92170,95927,2890,909
90870,96822,5656,654
98526,95319,901,3923
95901,97178,3400,2141
90089,96240,5585,1730
92325,90758,3189,1718
96221,93418,3125,6100
90060,90606,9786,1262
95856,99521,3412,135
95371,99432,2302,54
93844,93140,6031,2195
90268,90687,3269,5652
94404,91493,1353,1578
93569,97015,4064,2984
93628,93662,3495,4572
93230,95231,3558,4590
90235,96789,5596,478
90940,92202,4114,3572
94269,99544,2885,272
91173,98643,3315,358
97510,91991,1766,2637
95281,93565,2197,910
96545,99263,1929,158
90354,96688,7765,197
99416,98596,558,1206
97983,97145,1563,2053
98279,98531,1073,480
95298,97346,495,1013
92323,90362,7495,2794
99967,94443,31,892
90577,93207,880,828
92515,95807,1893,3170
95397,92965,3749,2710
99014,96041,304,2284
90529,94708,9052,4756
91233,99208,687,535
91528,98551,2459,780
91151,95655,7656,2130
95754,92570,2405,146
94844,97302,125,603
99724,99965,168,11
92484,96617,6406,3204
93831,90693,4258,6203
91617,98944,3785,212
90630,99790,5387,181
99643,97845,75,495
92411,92721,6061,4427
99153,90740,354,2214
94709,96359,5223,53
93034,92920,5371,5162
96475,91873,3017,7657
92252,94267,5064,572
91031,94104,1649,1031
95834,93112,1215,1790
90057,99422,1558,396
91584,98175,4257,1797
94905,97478,3132,802
97656,92641,301,7234
96456,93160,1578,3872
91094,98134,3964,1140
92247,96030,7708,3432
96251,93789,2663,3777
91078,93591,2952,2790
99027,97942,178,911
94670,91450,4196,7855
94456,91206,2214,715
95610,91859,4316,6603
95440,95558,2411,256
91593,90249,2753,728
98822,95219,421,3989
99015,95787,932,2476
96883,90834,917,8803
99305,95117,43,409
98247,92189,1555,403
99791,94491,40,2592
97814,98344,1175,516
99861,90755,21,3286
96513,99316,2509,495
96878,99080,1748,720
92712,90417,4281,8139
91691,92876,4393,6534
98732,98202,432,1723
98341,94729,1424,826
92068,90924,5296,4728
98673,99841,1055,46
92363,95887,1871,3884
92217,94866,2462,652
95258,90353,2097,2405
99086,93677,176,3396
98795,91612,554,3087
90714,99715,5649,240
98728,90270,775,6893
91591,90761,3114,7936
98916,97233,572,1285
93792,95083,6072,2978
95864,97539,1480,1367
91578,96040,290,570
93755,96766,5612,2536
99736,95603,235,3280
93383,91211,1587,3900
95743,98799,3540,1080
96472,99063,1472,447
96350,97697,1818,265
97285,91684,1449,27
96274,92326,456,6402
95750,96626,1043,1356
98607,94546,1131,102
92332,91529,6876,1534
93303,97149,3214,1932
97760,96931,1038,2519
90817,92241,8305,4678
99851,94734,59,1115
90176,91972,3071,5924
93844,97095,4000,593
97898,90611,302,4181
93236,95074,2652,2060
93081,99093,4651,284
98263,98324,946,1562
93493,92173,1237,283
92472,94396,3708,709
96439,93946,1909,5946
95234,93154,1117,6199
97410,90451,1886,5530
98957,91480,347,539
97860,94523,561,2128
94268,92532,4020,2698
95779,90852,1981,1598
93501,96833,2310,3107
93208,99433,6329,444
99138,92431,733,1208
91098,98608,6723,461
99134,97640,555,2038
95854,97040,2114,708
92162,92040,2814,2964
96527,97606,701,128
99598,92968,178,5144
95830,91109,1106,5236
98358,93816,1575,5626
90969,93816,5582,4111
94559,99645,5112,22
98970,96983,573,1613
95987,97702,3173,1975
95470,98024,4479,1504
95705,98866,1271,971
90304,95623,2162,1434
93259,98248,4986,279
98478,93284,786,3497
92018,90605,2872,7425
97131,99152,1953,691
95545,93858,4429,5476
96892,92353,408,5886
98113,92922,902,504
93015,91420,4728,5349
96246,94259,2650,3391
96744,93844,1522,3821
90993,95819,283,2292
98685,94906,1279,1350
92016,98742,3596,276
99391,95043,226,442
98599,95490,1095,1009
90578,93096,7657,6302
93576,91638,3319,4523
99668,91785,138,1590
95186,93218,1550,4177
97638,96953,612,606
94737,98511,569,849
92932,94403,4085,3497
96936,97387,60,2237
93055,97231,189,1455
95787,94281,2591,4691
92232,99341,3706,426
98912,95327,678,3752
90724,93482,8106,6264
93179,98469,6626,1115
97888,94042,1062,422
96315,95781,1722,1383
92015,96566,634,3347
94693,94699,1704,4571
96737,94680,18,1499
95544,94925,643,2246
91879,95179,6343,1137
95648,91398,4316,5454
93307,98259,2977,528
90823,97618,8092,1578
99638,90100,53,3781
98468,94695,1084,1163
95138,96032,226,2192
91490,93946,7768,5651
96536,91869,1896,5696
90082,91973,8002,13
92413,91850,5502,3732
98749,94986,479,4683
92660,93435,6481,3009
90287,90827,7478,8528
90251,95680,13,3713
94125,93255,5434,5572
96953,95657,2354,3365
99288,93940,250,2094
95584,98019,82,273
95589,99279,1402,434
95657,98645,3839,552
92528,91770,3133,4381
93869,96675,5984,413
92738,98553,6586,1083
95201,95698,1174,1865
94022,97350,4592,740
95931,93766,131,3809
96348,91853,2674,407
99017,99370,55,284
90452,90466,956,2661
98253,93941,314,3731
91121,92252,5691,3572
94564,94535,47,1818
92370,93224,5684,3753
90769,90069,9010,5994
90513,96582,8733,2310
92255,95144,7066,1968
93457,92729,4954,1757
92174,98175,4659,1099
96101,93580,2684,6261
96716,94767,498,3468
98698,99735,157,91
97410,99877,2455,67
95270,96208,2591,839
97575,98783,1675,734
98752,99175,890,427
91019,97664,1051,406
95069,97999,2351,1363
92669,97506,3858,595
91347,93082,4766,4618
92306,91521,778,1398
95909,96011,598,3176
90727,97392,2466,108
91049,92162,967,3766
95369,98642,1404,1311
90744,95640,5926,1666
95675,91222,4069,6154
90590,98030,7866,1589
93895,90150,4552,4876
92215,96755,3653,2436
96557,99002,58,459
91569,96807,2828,1118
96407,95322,511,4490
94060,90161,4458,1488
98216,91216,733,1677
98141,97875,265,1262
96544,95191,2565,414
90617,94347,2714,683
93402,95861,1452,3718
95225,96498,4145,2722
97304,93962,337,4478
91406,93719,594,3862
97563,96812,1900,2997
93755,98495,5856,885
93093,98134,1258,1767
96776,90131,2752,6928
98203,95119,1516,1223
90856,98853,9007,1005
96107,98780,3542,365
97376,91172,2582,4454
94404,91675,2085,4951
95772,91100,2258,5128
93744,93346,2268,5394
90026,98390,803,17
91076,94492,7093,2666
93307,90502,5533,598
93924,92868,4973,2200
93382,95170,1512,326
93119,92036,6861,3516
95948,97541,1515,2357
97089,94044,822,4479
96120,96079,2509,3083
90282,96770,8567,2809
97123,92781,1756,1426
97662,95810,990,844
95536,98115,716,1553
95353,92292,1128,4434
91400,99239,3469,304
94744,92649,1040,5026
91435,95190,4956,1934
99250,98790,33,921
97193,98497,2204,1179
94335,92489,556,5271
98643,92458,418,5826
90466,95758,4948,3732
99412,97162,512,1407
91949,98978,7030,55
98428,98274,370,113
98004,95126,779,3417
93000,96879,1946,302
93912,99744,1978,63
94221,92308,2547,1158
94434,96229,1344,3038
91751,90064,1765,7059
94117,95314,5593,4304
95665,94451,3417,2025
93334,97130,6233,2715
95992,99885,2176,97
93781,93792,5366,2322
99796,92799,190,3650
94203,95389,1937,1393
90665,91961,8685,6688
96398,94788,1158,2676
92766,95123,664,196
96022,96370,491,3346
99525,91821,123,2896
98200,98944,991,641
96518,96813,130,2044
99298,97274,70,785
97121,90320,1142,2209
95840,93457,3816,6017
96498,92678,2329,7168
92964,95088,3039,337
93838,95028,3388,4521
94160,92091,2722,7828
99752,98757,141,715
94992,92009,1425,3890
90837,92606,3420,1919
97547,95373,120,2286
93963,92021,4121,2842
90455,91125,4019,4289
91868,93080,1176,4352
98287,94891,11,4081
96200,90451,2983,5041
92342,95831,7008,2821
94637,90730,284,6622
94408,99958,695,7
96345,97130,1670,280
92119,93375,4564,4159
96031,92583,2029,2388
99425,91062,556,4591
99112,97580,215,1470
92198,97954,7534,17
92840,93644,4678,1444
95428,97317,1809,1452
99573,92766,325,6990
97626,91465,1530,7138
91162,98657,8103,147
94831,98623,2777,1055
96753,93845,981,3029
90757,90590,718,2931
93868,97451,3053,2105
96555,90098,1691,6234
92666,96215,2180,799
91224,96370,5674,1871
97058,92505,124,1986
95072,96455,793,1497
98538,91160,259,1688
90300,96362,3486,1053
96473,90822,2366,1090
97522,99901,517,31
90898,93350,7222,6144
94181,90273,5148,6290
92392,91228,7417,3804
93727,97578,4077,2073
97897,95256,1255,3970
92018,94800,2586,4730
95951,90161,248,8267
99477,91669,260,6358
91302,96213,7579,1003
99504,96842,318,429
93316,97440,6079,1962
90022,90189,8587,9429
97842,96964,846,1745
97782,90809,618,7468
91226,94884,206,4068
97618,98505,1614,70
91736,95876,886,1167
94428,91673,4352,4789
90729,91332,6417,203
92487,93855,1128,1742
98672,95646,1106,2912
96438,92757,2628,5945
95538,98397,2266,828
95208,96500,4389,800
98602,99272,62,368
93841,92881,3862,5911
93284,92880,1934,2247
95132,95320,2759,4424
97651,93259,2150,578
94951,99869,2421,35
95960,99325,2964,317
91909,94107,4474,3733
98153,94226,1477,4331
95313,94470,3226,1575
95199,92661,133,3990
95116,96404,4067,2958
92410,96270,3190,820
92834,96372,2069,3049
92908,97829,6826,127
97481,93447,1524,5251
98762,94248,284,2289
96693,98754,820,963
96111,91299,3181,4548
94053,93105,812,1671
98753,94688,891,423
95599,98999,1848,110
92646,94674,5717,2126
95296,98019,2045,1493
94770,93050,410,776
92097,97136,1037,2827
90517,98156,8601,816
92420,93633,3733,4658
95401,94233,4277,625
94236,94574,736,3289
95610,94724,1261,153
92005,94268,3192,3463
91549,95545,2823,2983
93108,97817,2609,1954
94997,98894,3203,927
91486,96808,1557,1662
91871,91261,513,4767
91644,99000,4221,799
95265,93076,34,6245
90181,94946,5992,1857
93168,96057,3360,1065
94747,97992,3202,1869
91260,93404,5156,3655
90746,93409,413,3711
99023,99144,167,116
90009,97472,8205,1183
93704,97929,5642,1024
93141,97193,4801,1188
97488,99225,718,372
98120,97740,146,1624
98467,93409,1161,1655
99712,90855,115,5495
99989,90897,1,2793
99816,95917,74,3172
94985,94302,4786,4112
96470,90508,1622,7285
96736,98169,2554,1359
98866,97884,92,1922
95937,92269,1522,5441
95402,93344,2876,4210
90888,99644,5427,126
99115,94827,74,2930
95449,92603,1977,5648
97423,98626,1921,1186
99235,96911,362,1610
94636,91312,4068,4568
95957,94087,2285,432
98231,97728,1232,1103
94268,96942,788,2031
94080,92957,2821,5567
90042,96737,2460,631
92521,97310,3494,1310
95089,91754,3411,692
97457,96412,2201,805
99060,91471,543,3152
99019,92536,246,5176
95391,92422,896,3408
91466,99575,4435,373
96181,98735,2948,888
98059,93466,1222,3660
97298,90231,476,3310
98006,97307,1615,684
99210,92476,69,482
90697,96315,3637,2422
91661,97757,5383,1243
91256,97247,5364,1446
97186,92173,1104,5521
98445,95300,1287,891
99719,95147,165,1572
94599,90846,3484,3234
96715,97974,2775,1749
93138,97612,540,1265
97525,98307,2211,1051
96292,91334,440,7648
90942,91741,3918,4889
93389,97107,6377,243
97080,94225,1056,2985
95308,99438,2537,441
90084,93686,5890,548
99629,90548,342,626
90692,93820,3196,4743
91418,92904,4157,3557
93874,96762,376,410
93704,98930,6101,48
93435,91707,3223,8141
92393,97184,7402,310
96320,96372,1004,2299
92994,95253,6511,4674
97408,98366,127,1131
94704,99669,3568,102
98745,97610,470,1422
99093,92602,661,4312
95315,99380,2495,243
98951,98494,328,1086
97176,94691,2400,425
90748,99356,203,564
93048,93631,2231,5438
96799,98438,2496,1483
96716,91684,2500,7503
92669,97062,6624,1417
99736,90019,45,2504
93635,95114,2785,3605
95464,93004,3846,6894
97980,98468,687,1018
93955,90295,4968,2189
99252,95391,709,3892
98512,96806,175,1790
98811,93344,136,2157
96048,91183,2299,4466
90588,93034,9331,5156
98703,97297,488,1888
90745,95400,3084,1617
97991,97686,902,2230
98726,91309,671,5427
99959,94534,26,2071
91499,94891,3113,3121
94895,95623,3248,704
96554,98201,681,1027
90007,94634,5607,4834
92618,96040,3279,132
94453,90790,1974,8660
90272,93139,1315,496
92907,97448,2492,1098
90949,96443,2404,2288
92454,96449,2130,862
95984,99149,663,254
93602,91277,3965,7740
93476,90418,4118,7897
98288,99300,364,515
98112,92935,1169,897
92255,90646,4495,1820
90138,95223,8547,2998
93817,95310,127,4043
92505,97609,1377,1448
90134,98497,4558,1461
99638,92814,87,4278
94633,90273,787,4385
92692,90445,2044,9330
99743,96268,231,293
99197,93571,300,5667
97126,97586,2183,1707
92697,92341,2802,2487
91492,96304,7396,3152
95826,97510,3,1912
99023,98094,816,697
91514,96866,3783,2397
94995,96792,4257,3028
97774,95732,1889,3462
92163,98818,6369,528
90564,90534,7216,1884
94916,90438,745,2869
96713,90418,1942,8350
94305,95874,4339,3986
95175,94053,4800,3475
99442,99413,142,266
94792,92307,2216,5333
99663,98924,172,768
92589,99713,7000,126
93562,95624,2229,847
92139,93747,3099,5062
93872,98638,5757,347
94768,94502,4590,3306
98692,95357,240,3211
99436,97825,430,1592
95839,97369,843,1215
96958,92632,1425,1083
97382,90441,1270,8644
98789,98591,670,1405
96547,98800,802,405
92950,98422,5618,1184
94382,92287,1959,1255
95547,92443,256,1514
90571,95907,2923,2373
93211,97281,1917,2235
93885,97309,2204,1250
97235,92667,1742,5428
93126,97151,5954,760
93547,99452,2608,508
98584,93251,589,836
99675,96865,154,2775
90232,98454,9412,106
93556,90062,1123,1463
90579,94202,8443,5153
98777,96710,183,915
95982,94056,3260,1544
95195,99980,3020,16
97328,90024,1855,3169
95299,98035,238,1233
99119,98951,81,723
96435,90926,2293,7700
96053,95416,686,4135
99658,96300,46,3692
99286,99560,581,170
97257,94628,2066,2161
94162,94462,2301,4598
93683,93901,1126,4234
93283,93303,5770,113
99411,98770,565,587
95334,95407,968,1640
94775,97837,3623,252
97677,91934,1155,6649
94136,95970,444,1707
92381,95973,2822,1448
98221,97023,340,89
91003,96242,2908,2165
93456,96071,5573,3514
99070,92433,234,5372
96531,98880,2939,701
99086,98592,609,470
90591,96879,1951,2917
95442,99642,331,156
94513,94221,4852,73
98262,96089,119,2154
96130,92343,2299,3526
93008,90612,6434,7897
94250,95549,3353,2025
91373,93318,7412,6196
99307,91348,248,6106
95173,99268,3183,425
95469,96763,4199,592
92172,99909,6659,41
95693,98995,3387,315
90500,91855,2158,6143
90034,91716,1348,7085
97099,92295,1360,4538
98259,94547,921,2333
96188,90348,3672,8073
99243,93269,154,2814
98953,97948,186,1296
90357,93066,8957,2570
91115,92231,5769,1693
99275,96092,514,1453
96433,96706,1812,1771
95631,91647,1711,6820
92866,91975,1346,3393
99543,97966,248,2015
99964,94265,30,3532
93586,95000,5897,3301
97377,93121,1191,2806
96607,90849,2139,928
92499,97736,324,90
90395,95392,994,1726
91338,94440,1438,37
92004,92639,6935,4152
95058,96612,3418,1745
92887,93470,4367,5523
92405,92523,543,6394
92812,98077,4508,1741
91934,95048,2368,122
90426,91494,5006,4265
90207,97957,7621,1588
99338,90517,233,1434
94432,93416,3108,4172
94867,90376,1427,1520
96334,91433,2436,227
90110,92328,1068,3735
98258,95124,1071,2879
92161,94630,4901,1355
96750,92104,1389,3252
98962,96631,949,1147
99233,94436,159,1876
99043,98819,689,1180
92839,92054,1564,1048
97223,95108,1676,188
98014,96387,3,75
99340,93670,409,1525
94608,97994,4470,1136
96022,90093,3317,6721
99464,93637,91,5535
99461,96464,353,1715
98958,98414,342,111
96125,93552,1655,1114
90668,95404,3729,3875
90356,95568,5352,2415
96306,90264,357,1625
97720,97715,56,1593
97124,99987,1311,9
95342,90435,4495,8646
91388,97744,6188,1503
92722,93836,6155,2941
99191,96988,768,1443
90381,98938,9488,6
96329,92344,2129,7533
97808,99178,2049,265
98352,97179,904,863
94737,95236,2650,4465
91297,99981,1506,16
93439,97628,3148,1671
92191,92448,2292,2869
90468,95399,3527,2498
90832,99361,1889,151
93148,99095,5961,636
90845,95722,5681,771
98004,93742,923,354
99222,94874,731,3610
94371,96402,1513,738
96414,96659,1519,1820
94559,99679,2859,68
93617,99128,3869,768
92342,97432,7171,2365
97863,93193,1046,5945
96444,93917,1973,2202
95713,99282,2737,75
91316,99440,4747,363
94435,97209,3171,822
93431,92458,5239,4210
98852,91790,754,1576
97068,99269,330,466
91865,99689,6011,173
92506,97746,5293,2138
96645,95547,1663,3827
92245,99807,1334,134
97048,96276,1815,1450
98266,94033,1552,1638
96283,97381,160,1405
93350,90703,1826,3403
98262,93267,844,1076
92656,98778,2917,578
96714,90414,2720,981
97646,97226,1139,2032
97649,90448,2130,7497
98407,94809,964,265
93287,96459,1652,2650
93140,98985,2669,952
90735,95356,4918,170
96902,98672,838,1154
92488,91245,4261,4491
95570,98654,2826,784
95741,96932,931,2957
97038,95830,2202,3704
93473,98875,320,708
97961,95290,708,2938
97021,95218,2964,1858
96305,98763,2766,676
94931,95041,3412,1517
95956,93800,2015,3024
98381,96587,62,3335
90972,96047,3851,2689
94387,90785,3201,4931
96847,92727,520,6286
90099,91097,1158,1782
96090,91223,853,1088
92065,94873,3496,4689
94361,97887,1846,263
94103,91651,3151,8122
95538,99243,766,296
91728,92450,6352,5042
98200,90505,1604,8680
96558,95245,2488,536
91108,94867,8774,1333
96931,98518,1361,1230
98274,94970,327,4201
93589,91860,2138,2622
98174,90600,560,70
95874,94769,3640,1982
94354,97471,3419,655
98638,98570,1245,837
98624,94467,1114,1524
91402,94077,5598,3011
97626,91895,1351,5795
97560,95061,697,4296
96722,99353,294,643
91653,93588,6684,5271
91922,97909,6915,1838
92225,94429,6196,1879
90740,94084,2277,1899
95496,99769,3727,227
99712,90696,220,1650
99024,95216,683,2460
90440,92097,3188,832
94769,92489,2803,6679
97970,97624,429,375
90204,95272,3925,2124
95095,94782,4799,3949
95493,91962,2839,6020
90886,98475,6006,943
96944,94495,1043,942
95153,97960,610,623
95563,99349,4293,421
97029,97655,2634,1348
93203,91445,838,3714
99075,91974,467,2552
92961,91478,6023,5612
99503,97353,7,2644
98902,99878,145,2
95670,99044,2082,679
91198,96036,5803,3005
99955,93525,0,2214
94294,90424,3501,3909
91523,93253,6754,1922
95957,96118,1529,3618
97909,98565,543,251
96781,94058,970,4639
95077,95504,256,1685
91479,95617,3381,3131
95148,92880,2190,5153
96349,95447,3540,2971
97017,91544,136,3943
91488,98235,7069,275
98809,93230,651,2945
94118,91290,574,8117
92261,95662,970,2140
91435,96436,48,2629
99766,95281,74,3325
90123,92774,7219,4117
98737,90976,596,4682
91272,92248,1142,6839
98760,95005,631,2678
92482,99022,5100,934
95327,92267,844,4609
93437,99858,3012,83
95577,94017,3465,2883
94182,96890,243,2396
93124,98751,306,1212
91308,97120,2257,563
94731,96132,2462,1460
95631,97110,979,1334
99168,99965,636,19
91144,95659,1016,65
93261,92981,2964,4350
95887,91021,3671,6308
91913,94716,510,37
93981,90171,4781,509
94023,95349,2245,2728
97181,92776,925,5442
93206,98752,6648,460
96460,90682,953,8237
95945,97695,1956,1216
95453,94303,957,212
91280,95980,2410,2168
91059,93850,3099,568
97263,98108,1080,1773
99899,97793,71,67
99530,97638,78,2248
99444,94171,542,3287
92490,91922,7199,392
91020,90676,1188,5673
90502,95978,193,658
95607,93454,1010,141
97716,99843,1103,50
93826,99901,253,32
93821,94045,1204,873
91384,97937,8570,1093
92448,99725,7016,98
96546,95689,2054,1218
96431,98367,2926,683
94061,90227,5561,333
90319,94689,3976,4457
92984,95008,4548,4192
93136,94192,5316,653
97004,94696,2952,1561
94836,95651,1717,3516
90401,91705,3328,1134
90844,99644,5102,294
94356,98857,3195,507
95463,90730,2362,4429
90013,96467,3754,2442
93314,99544,4354,33
94203,90844,4847,7516
99313,90353,3,3907
93776,96201,801,1912
95572,91050,1585,3044
90523,98400,1532,18
93920,98954,5309,0
95477,92855,899,2773
95551,92421,3502,3831
99359,93599,220,4788
98624,93003,181,6484
96417,95280,1825,2600
90753,95004,6827,1185
99104,98076,38,1257
91637,98537,5138,462
94702,95190,1711,1852
90724,95940,504,1590
93167,93542,1994,2679
98304,99007,43,504
93964,97934,3139,297
97686,95152,1593,1703
92918,92302,1430,834
98662,95747,67,2732
90892,91387,8208,5747
92755,96504,1344,2581
93827,91489,107,819
96309,92282,2840,6785
95240,92007,1571,5503
94459,96841,1983,2709
93920,93208,2630,4458
93178,97404,5785,885
91552,91687,3128,2644
93143,92784,4684,5337
90018,90920,9462,7224
96544,91976,1137,7441
90718,99912,6571,86
99520,99291,387,49
96385,90890,2453,612
94668,96181,4171,978
93435,98928,636,279
92423,95154,3834,857
94596,91139,1112,7060
97364,95789,760,3225
97214,94984,1596,1110
93859,98894,5595,303
94897,91048,4602,934
95053,91182,1716,2737
91155,91342,22,2890
94288,99678,2766,193
