96385,91697
97615,96849
97084,99880
98931,90057
96227,91570
98700,94799
94405,94200
95855,90447
96405,97132
90598,98834
96522,94131
92212,90252
99544,98819
98002,96577
92459,90074
94836,97994
91802,95256
94012,95314
99223,94682
95522,97666
90744,98998
94243,91919
90724,95422
98159,90834
90582,93934
99807,93801
95641,91518
99373,97910
93288,92024
94210,92840
92347,91925
98837,95030
91190,95579
94752,92941
98524,91375
94874,94059
96124,91954
91079,90886
93272,93194
99715,98231
96580,98963
94562,96874
96278,99894
94399,92150
99691,99522
91055,95022
95263,91237
90176,95129
91669,95460
92234,98012
99815,92331
90640,90825
93272,95234
96642,97094
91482,97530
99837,90140
92855,90713
98594,94322
97450,96003
98423,90627
90839,92215
95515,93258
90701,93593
97899,96060
91624,90438
96841,93035
92851,95044
98830,92504
93164,90848
99078,96655
94506,93574
92543,90933
92570,91474
94546,99747
98144,91854
93438,93389
98657,94626
90070,93116
98103,98096
95922,91837
94569,96875
99747,94750
94906,91406
99691,94676
90014,91928
90754,90973
99944,95484
91430,98873
94830,98022
98278,98546
91964,90971
92825,99671
92406,91980
95826,93343
93717,94897
92102,94780
91545,98568
93265,96384
99308,94340
90839,94570
90503,94401
96615,93257
93128,93512
91705,97468
94872,93655
99308,91661
97488,90767
90805,94646
98932,92304
90594,99167
96740,97977
98430,90626
99753,92910
93598,97548
97905,99979
92917,98198
94558,91941
93739,96110
98473,96930
94213,91232
92784,99524
98581,98023
96147,95340
99464,94269
97409,99198
92946,95104
90994,93950
96995,94611
90160,95715
91515,98696
96595,92778
94490,94927
99616,95960
98568,96279
97481,94980
94316,94710
92155,93123
97083,94119
95184,99372
96056,97157
93599,99311
97151,92594
94860,90907
95953,90342
96722,99441
92804,94445
94355,90900
91637,94024
95117,93097
92075,99151
92216,96450
93036,91096
96799,91458
90215,91632
97773,94526
97454,92156
93199,98971
94950,90554
97527,93366
98743,95781
93802,97517
97385,95597
99679,99733
95438,97854
93285,98891
96710,92751
92090,90107
90572,90188
97534,99759
98747,92711
93079,96456
96582,93069
90712,91270
91753,91677
96651,97957
98890,90084
98355,95903
98411,97296
90548,96144
95193,90030
94219,93718
94597,96650
90722,93113
96027,99171
94997,91691
98988,91799
96698,99499
93326,93291
92294,99145
98978,91345
97261,92482
94416,95842
91641,95873
90577,93728
97567,91232
92115,98781
90971,92432
94846,95311
96025,99536
90552,96206
92351,92351
93315,95245
97055,98181
95487,94478
97930,91957
99152,92142
97094,98555
96498,96359
97254,91205
97163,94378
93666,93430
99823,97246
98800,98507
97174,99477
96286,90866
93137,91634
95759,90152
93789,91282
90706,98221
95154,97785
90978,94967
95824,95937
93497,93714
99401,91055
93994,95769
96281,96609
93414,91508
97186,98599
96957,99569
93862,96688
90490,91739
91542,97989
95993,91880
95101,90059
98481,91553
92011,94903
94945,91106
99038,96318
99019,91704
96073,94474
96295,99281
94591,97657
94088,99060
94262,96069
96628,97652
97199,90648
93446,96041
91511,99565
94534,90848
94046,95940
98087,92004
95407,96848
97818,94912
97737,96373
99334,93896
99801,90482
95951,95287
98300,95232
94222,96492
90764,97054
98296,99176
99199,90563
93647,90389
98946,93089
91982,97488
94408,92665
99199,92656
92237,90771
93455,92797
95546,95219
94001,97377
90804,96887
98965,96942
92027,96551
91113,97797
97392,98967
99727,98001
91607,93186
97792,94947
90118,92656
97468,98992
97717,93673
96909,94673
97479,91000
96290,95407
96693,92192
93961,99143
91984,91689
94871,97271
98664,91944
98147,99555
97559,91742
95348,98869
90801,93844
93156,95944
91401,94875
98517,92372
93772,93927
91347,91294
93525,95867
91552,97685
96022,90330
96013,95476
91104,96885
94880,93527
92719,97023
97734,96256
94910,93736
98630,95542
92417,96740
97882,92123
94054,91662
99224,99583
90454,95080
92620,92704
96070,97140
93928,96338
90354,93058
91989,93551
92727,94326
99977,93318
90571,94890
97709,97962
97573,98773
95321,96126
93977,96648
96414,91072
93213,98605
99649,99668
95917,94502
91856,93482
95835,96530
90637,94426
97198,97281
97071,97634
99011,91896
93433,98048
93489,99310
94935,95648
93694,93396
98208,98032
92765,99887
92040,90839
99289,97715
99152,90892
98322,92192
94393,96804
96296,94305
94149,97522
91016,93691
98392,91897
90803,98542
99490,92069
99232,94029
92532,93133
92188,94634
93145,96984
96772,95931
91615,96507
92340,91137
94610,92404
95715,92173
96384,95840
93201,99963
98268,90566
98215,94056
92008,93298
94097,97156
98599,99538
90286,94524
96523,93756
99586,99323
92691,90216
99722,99306
97222,90193
95369,92720
93785,90355
92312,90343
96537,96908
98033,95925
92729,96005
97679,98912
98500,90493
94522,99335
97107,93570
98688,97606
99264,97786
90654,95398
96318,90156
95523,94022
92603,93215
93660,93532
94587,99399
97696,90694
91277,98711
99466,99293
93089,96658
93637,94041
96625,96845
98194,94808
93564,97235
98902,94071
92943,99647
99733,95125
93622,91689
94929,92374
94691,94134
96508,93255
95687,92055
90386,90712
98795,94987
93221,94054
93491,94013
93052,96105
95984,91099
97845,94905
94836,91815
96220,90455
96060,93913
95804,96624
90643,99650
94775,98423
93911,94567
92101,97563
93080,93733
97514,90968
99637,96418
96452,93447
92275,96923
99055,94268
97913,99850
96903,96350
99766,99973
97985,95282
92871,96223
95119,92714
96885,90162
90414,95538
99595,95279
93925,96429
94451,97500
96122,95339
99105,99020
98950,92078
94618,92429
96524,96840
91361,99126
98436,94803
93052,97112
94651,94206
94943,90641
93303,96036
96617,96511
91965,94259
96766,90983
90291,95394
93371,91269
92340,98981
95901,90135
90576,97661
92744,98667
96436,96597
96278,98924
99895,93552
95012,97151
91354,93010
99254,97194
98887,99516
98738,91161
96021,96902
96795,94374
91233,96513
90039,95476
99920,91543
98306,91461
97114,94445
97848,94443
97542,95802
96881,99389
96658,96107
95932,97110
92828,91093
97345,96630
98943,93065
95370,95843
91246,92596
90020,91652
92616,93649
98101,97533
94632,93171
96150,94367
98239,95799
91843,99251
96272,93631
92216,94843
90590,95081
93228,97719
95399,97750
92767,93688
93763,90553
93441,96941
91666,92589
92704,97472
95538,98573
96452,96520
90730,98794
91561,99474
92568,93619
92812,92325
94775,99031
97333,99097
95167,97229
99091,93254
96050,91956
99441,98208
98689,97405
99712,90244
94437,96509
96382,95970
92217,92745
91839,97162
97180,90159
90963,91727
91134,90017
90045,92188
98464,92456
99079,94575
93081,94322
96735,93774
95229,90242
93765,96728
97880,92096
96834,91131
96956,95846
90343,94714
98855,95623
94777,92594
94082,93537
99821,94428
91208,97689
90718,98055
94223,96751
97464,99641
95876,94750
90458,99492
94920,95771
96657,99677
94010,97912
91208,94095
97511,90014
99396,91662
92642,96205
90843,93851
91610,93955
96916,91113
92645,93833
98262,91304
95689,91908
99681,99107
98178,95999
95816,93683
94641,94185
90112,98270
90852,92158
99961,93121
96237,98313
94148,94979
95156,99359
92504,95031
95591,94471
93528,95245
96147,92140
96355,90309
92400,96710
93712,96566
91982,95408
90772,94505
91097,96394
99667,96238
98888,94542
91467,93264
91164,98414
92437,93504
90052,93045
97383,96525
96200,96357
92292,90910
97936,94234
90850,99067
93842,99284
94484,96186
95026,95103
90368,96251
96267,97979
92408,94648
95136,90102
98872,99975
99247,96890
91903,99364
90279,99102
92693,93747
97745,90689
96494,99153
97438,97759
92200,92938
99497,97450
98325,95795
90480,97754
93606,97962
94172,94651
93380,98917
91627,95301
93817,99637
92547,96593
94637,97122
99332,96034
99727,90969
94352,95537
93131,97284
90195,90822
99618,95500
97376,96980
94090,96887
97019,90412
99031,98684
95745,99519
93786,97971
97026,94086
95112,95291
98196,99382
92454,92216
91314,93568
91392,91580
94973,99160
90859,97392
93152,94567
97966,95212
97291,99718
96057,93735
93511,93158
91165,93253
91415,98345
95533,94288
91619,91343
92126,99156
91916,98800
91356,96163
99340,95438
95943,91116
92764,95902
97405,96616
90382,99915
99809,96962
93897,91020
93983,90186
96400,97808
98921,99150
93477,98887
93429,99731
92501,95635
92557,98175
92208,98476
96876,94192
91814,93812
92870,92456
90014,96689
94945,93372
93701,90955
92325,98792
91562,96356
98437,93650
92648,93964
95613,95087
95592,92980
98693,93970
97519,95495
91569,90637
94774,94366
94437,97528
99987,95554
97016,94240
90269,98595
90381,95560
92900,91021
99003,96733
91177,94144
91203,97752
98234,99161
99005,95768
99951,98441
95341,98987
97224,92810
99329,90274
98481,92849
97027,95577
99040,97359
95963,95618
90232,97884
96369,92382
93742,97195
92098,98950
91871,95798
98905,96925
96560,92134
93493,90970
90259,93943
98866,90569
98209,97785
92035,90069
99081,90226
96573,97976
90147,90043
94835,90949
93077,94013
96840,90513
92475,92231
98628,91778
96112,99644
94609,92291
92341,91516
92734,99379
91190,95077
93458,95639
92807,90034
97355,95066
98248,97558
94214,90992
98799,91849
99708,93838
90372,97613
91002,98240
90969,97061
91569,95912
97167,98514
99303,96947
91141,99829
99456,99971
91476,99473
99830,90545
98391,90462
99280,92113
97667,90329
99018,93731
99185,97700
96312,96600
92168,94463
94932,96958
97306,92141
98595,97555
90788,99071
98025,98233
94788,98186
99027,94197
97406,92184
96981,96372
93036,98729
99438,99865
90249,90505
92244,91079
95388,96463
90426,90763
93281,90117
97355,98810
90984,91117
95249,95132
98504,95761
97666,99896
97426,95815
92923,90420
96674,91370
95067,90775
97134,91196
91877,98331
98564,92683
94466,98187
91854,90850
99727,98233
98492,91414
92076,92955
91298,96780
90790,91192
93885,97033
97884,94318
96593,95709
93962,96226
97826,95248
90141,97868
95977,95463
96823,96330
95157,91614
91527,95571
95533,93779
98985,98582
93752,92191
96251,94475
90963,93694
95993,97333
97365,93205
91875,91332
99662,98764
96484,96568
97053,90616
98281,92571
90509,95633
96871,90229
95449,96818
98197,90222
99174,98315
98325,90445
98730,95605
97613,90927
96545,97200
92479,96661
99525,98911
97269,96335
92165,95204
91060,95874
92994,99110
91155,93404
93714,90808
99847,94839
98811,92385
94286,96571
94288,95714
92802,93287
97295,90031
91992,96465
94807,99338
96053,94107
98731,99340
95287,96717
93818,93426
95333,93788
96543,98087
91227,99588
93217,98317
97974,99018
95734,94378
97696,92448
94141,97978
91315,95778
93951,97071
99903,96749
95023,97865
90724,92275
99628,97583
96191,93698
96051,93865
95556,93465
91154,93566
96812,95779
99150,96324
90861,95107
94852,98597
94189,96947
94679,99612
92668,95853
94766,99085
90493,92751
94965,96566
96612,90699
94555,93040
95497,94330
95869,96459
94485,99593
96442,95572
96079,92076
98507,95539
91164,95066
92314,98870
98904,91942
96268,96916
96468,99789
92151,91659
95617,94323
99279,96028
93389,98371
98799,99589
98035,97367
96009,94553
92539,96125
94696,96820
95369,96872
93856,91636
93137,96076
90983,91425
93512,91363
97541,91340
98871,92539
92304,91521
92009,97858
95427,96747
95280,91651
96534,90360
90860,91666
90916,98183
93821,97788
97160,94293
98581,92470
92870,93182
91510,96953
98403,93629
91162,91062
98603,98223
90739,94482
92909,97568
93929,94964
90397,90190
90742,99904
97037,90282
92630,94101
91638,96594
98060,93271
91842,94408
93103,96446
99495,91044
95009,91747
96746,92407
94452,90019
93776,95209
93901,92337
91061,96439
95785,95462
98383,93197
92441,94011
90729,90637
93629,94520
92361,95089
96928,98727
99447,94096
90256,99083
94261,95337
92936,94535
94381,95309
98386,94071
99476,91191
97457,93741
96535,94622
94849,91544
99982,96248
98727,96828
90762,93957
96230,90002
93725,99252
93853,93428
91833,93128
91551,94971
97754,98627
95603,94783
97484,92596
93036,92078
91697,95430
98234,92127
99145,99948
96863,98711
94531,94616
97710,98605
92757,91329
99338,90100
91016,92429
95187,94661
90073,97026
98726,95688
92647,99570
96172,96498
96797,93808
97233,92272
93690,95427
91951,99625
90835,99781
95438,98343
95121,92036
90297,90937
95291,98147
93505,96090
91085,97385
99579,93214
93769,94891
96925,95608
93741,94450
99208,91413
93089,95444
97069,92763
95541,94237
98000,94866
92800,92239
99623,96339
99092,94733
90263,95316
97290,91313
93958,96237
98221,92505
90876,91328
94144,99480
98013,97789
97936,99826
91942,92795
93317,97035
91409,90979
92009,93499
92086,99315
92291,99159
97669,91880
99013,96281
90409,96282
99099,97887
96387,94194
95841,94016
96940,99191
91357,96987
92310,95456
92339,93026
95412,98605
93779,93541
96229,96518
97627,96593
97720,93977
97464,97039
94209,90790
97943,91383
91559,93534
97822,97058
97575,95464
92965,91167
91663,99267
93504,98631
95521,96551
93930,91719
98080,97795
96746,97667
90137,92503
93330,99268
97802,94695
92776,98120
92400,92675
94623,96503
92816,94942
98515,93872
92571,94559
95331,99368
95302,90061
90780,97104
92041,92067
92010,98343
95384,98402
92436,95618
90250,94790
98824,97041
98431,94591
90211,90312
91325,99632
96250,96471
98709,99041
96130,92264
98910,92133
99474,97220
96289,99945
97435,92885
97058,92271
92125,98183
94111,97823
96875,98632
95347,95089
96019,91667
94022,99259
96398,95312
98366,90556
99033,91217
95296,94577
97335,96703
97795,94328
93941,96633
97099,97393
94280,93391
95941,93634
94473,92510
90901,97665
90573,99802
93832,96308
91740,91941
90573,90003
99942,91745
99860,96507
95608,97385
94141,99044
91141,96261
92836,91628
99916,97044
90219,94716
98746,98012
99099,93879
92982,93644
99808,95218
94679,96095
91415,94224
90425,98613
94414,98681
99714,99728
91095,92163
97733,90630
92389,96253
98285,93086
95794,94171
95105,96723
90544,96610
92470,92289
94679,95146
92978,93456
98616,90607
92364,91797
94723,95543
99844,92519
97373,98260
90759,99442
95929,94082
93521,91241
96393,95528
98962,95147
93866,98355
90334,95011
92716,97361
94100,91047
99407,96223
99523,94643
96937,90844
98669,91339
96348,95377
98383,92121
93096,93802
97164,91963
93103,94511
92499,99898
90973,95506
98927,90530
95994,98482
95811,90363
90832,91182
98350,99914
96560,90647
91331,98154
99657,97775
99670,99635
94316,94686
90796,98899
93000,93158
94586,91423
95769,92451
90013,92465
98309,92164
94933,94841
95719,91865
90386,98111
96133,93723
94219,94299
92161,94436
95708,95926
93994,92859
90146,97003
98352,91998
92038,90395
99217,91203
96952,94724
90624,90116
97816,99331
93062,97667
92475,91558
91372,92346
94906,98478
92052,97957
98006,91626
96068,96009
92487,95487
94136,91682
93846,98189
99440,99163
97464,97662
98373,95014
93685,97253
99564,91150
91320,94500
90448,99685
97693,96905
97712,91029
99090,93197
96776,95942
94958,93874
98616,95028
98442,93771
90522,92353
96795,94484
94144,91697
98329,98367
96306,98518
91164,90559
95782,93748
93687,92037
95221,98325
93233,97330
99427,91759
90648,97282
98850,98575
97389,92010
99630,98615
92682,96668
94652,90583
94950,99771
91556,96277
96166,95157
99762,96855
98946,98929
90027,92507
98665,99593
90170,96761
96756,96295
94294,91433
98282,91144
97797,91800
94770,92510
91187,94326
97416,99094
94452,91174
94526,92118
98233,98867
97499,99816
90817,95668
95528,90509
95483,98066
90812,98768
99300,98684
93480,97761
97830,94117
98643,90049
90199,95443
93425,92566
99861,92977
96359,97387
98913,98371
96603,90796
90309,97423
99052,99470
97627,99386
98930,93014
94291,95468
91556,92441
91891,91902
93386,90757
95616,96021
99807,90127
92008,91009
93905,90099
91929,91440
94286,91028
91285,94442
97917,99284
91144,96948
97162,92721
99976,92690
99364,94339
95852,99077
91173,91099
97916,93499
97990,90889
97337,90405
98456,97839
91394,96986
95745,97812
94063,91008
91431,93359
90278,94361
94671,91204
93469,96226
92766,95962
93338,90380
99806,94827
93887,99866
96222,94259
98778,98343
90810,94771
97986,93158
98035,96583
96609,99936
98755,97334
99173,97556
93442,93793
97148,90613
94949,90265
97501,95438
91768,98828
97700,95031
97182,92052
96598,97451
99901,96699
95122,90939
96927,91523
91121,98267
90199,91790
93973,97765
92310,98332
95676,91830
99386,99074
90086,90278
94293,93504
90444,93349
91611,96321
95683,93326
99843,93794
98999,91656
97138,97542
95468,97600
98609,91416
99812,91957
97271,91239
96762,92687
91802,99773
91542,97226
94364,96756
96507,92431
91232,99445
98028,96100
97320,97645
92205,96322
91677,93295
92422,97206
98745,97641
92815,92008
95830,99015
91126,96219
90223,94337
94242,91391
95375,90405
90519,92393
97162,90328
97165,97870
91036,97413
99970,98489
99597,95808
94260,94309
93455,93859
93504,94051
93865,98330
93077,91323
91218,94209
90705,99694
90693,98941
90069,97932
90287,96089
96958,97120
98168,99138
92874,97752
94140,94295
99743,90372
95338,96126
91785,95822
92281,92415
92799,93189
96774,91992
99984,94090
92335,90743
91833,93835
96790,99506
91852,99640
98758,97922
94200,91651
92163,98511
90621,95943
98743,93409
94546,96661
91245,92002
97393,90577
91621,90676
93288,99289
96161,90564
93926,97982
93649,99700
92746,99563
99873,97869
98544,96253
96301,94353
91020,97533
96972,95471
92522,99389
98928,99078
99735,97431
93062,99367
96313,94403
97056,93387
91933,92018
97484,90728
94411,91119
93812,95330
93223,97148
98362,97517
94024,96572
95254,90830
97223,91229
91649,95614
97693,99271
91040,93162
94188,98761
93598,94153
92776,93059
92828,98696
96268,96190
96844,93445
96102,92262
97076,93650
93809,98881
91811,95802
93842,99330
96488,92844
97303,97442
94951,98940
97759,96221
91867,97172
97620,90883
99045,99799
92181,92735
91777,99874
98697,96910
92789,90882
92130,93135
93475,97935
97737,97097
90146,97790
91781,94621
98998,94416
94816,99156
94039,99163
98560,97647
93755,96402
94602,91410
95434,95224
90323,98982
98179,94844
99992,95638
93544,96760
99525,92243
96912,95831
93241,99347
97748,98060
99743,90712
99768,97886
99801,96017
92527,98602
99607,93250
96261,92788
93344,96981
95709,96554
94698,93159
99873,94499
92340,91822
95082,91346
94073,92092
94784,98078
96756,97373
90179,90304
97056,95298
91145,95588
95218,92477
96210,97937
91250,90399
91940,92257
96361,90196
97188,90504
92627,91488
99267,91039
93988,97232
91557,97017
94382,96583
91956,92130
97012,97323
99365,92576
97057,98389
90460,96840
98811,99886
91487,94327
94872,96140
93483,98719
94414,90044
90061,99203
95313,94961
99133,90076
95435,90687
93295,93960
98813,97995
94565,96825
97143,90760
90036,99897
95790,95863
94096,94888
98860,90855
96027,94922
90777,97698
91242,90082
91425,90573
90480,93699
97905,96234
96998,92500
97709,91408
97229,99221
94222,90088
95792,91546
94255,90451
98869,99838
97083,97486
97718,98839
96105,92928
93742,97575
97540,96779
97979,90063
92271,97869
94675,90258
99573,93707
99177,95368
96784,93236
97527,96017
93584,90520
99086,97317
95375,96757
95269,95234
99829,96443
96025,99331
91132,97578
91064,96024
90726,94436
91216,93756
96805,94130
99993,91931
98440,97164
91795,93530
94900,99894
99925,92968
96654,92350
99998,96305
96523,95879
92427,94120
90197,93897
91178,97973
99794,95385
96110,90361
98382,90877
93792,90842
98386,90238
92234,93955
91956,98129
98950,91376
91108,93286
91875,93819
96168,97602
95597,97481
98150,94989
91778,97845
93565,94884
96973,99010
91278,92844
96469,94374
94991,91870
99397,96336
93968,91048
90938,98096
95808,99307
94988,93312
91037,99583
99302,93875
91253,90061
99836,95693
97830,93754
90064,96615
95753,91397
90043,92497
97728,97840
93804,95167
94761,96685
95267,90816
93926,92471
99903,90010
90642,97480
96722,94854
97518,96090
98642,96006
97808,94507
90838,99752
96646,98713
99489,90343
93406,99897
92905,98259
94601,93695
90594,97494
99730,96821
91042,97299
96529,96073
91497,98785
92367,99842
93246,97266
98335,97254
96640,92946
95446,98894
95234,97604
95027,98708
94245,91943
99302,92343
96717,98038
94352,96053
92920,90196
91884,90344
96840,97695
90053,91432
93013,96479
94699,94638
90739,95354
96015,97856
93512,95879
99764,92261
98861,94864
95183,99507
92411,93895
92278,94957
98285,97237
90405,92812
90818,96952
92264,90974
95278,90821
99679,94803
97887,91512
91754,96599
93654,96617
90760,94790
99096,93353
96795,98484
94782,99974
98291,92277
93930,90910
91770,91152
90675,94090
97476,97630
90050,90975
94615,95831
91322,96045
93138,93776
99102,92387
99498,99700
97493,98270
97069,97175
95640,91080
97567,98797
97482,93013
90318,97633
93726,97718
97933,93231
93768,97766
92263,93218
97966,95635
94123,95114
91611,90575
96506,91839
90408,94508
94345,95931
99253,99598
94690,93877
99383,99622
96222,99593
90598,96867
95664,97798
99911,98603
97588,90687
97578,91174
94458,95217
92951,92074
96134,90761
96800,94511
96588,97774
96708,95196
99456,99143
91429,94723
93824,97987
90603,97805
99504,90983
96931,92122
92199,91096
95653,95010
93794,95358
97067,98715
92873,98138
98467,97186
92122,90807
99803,96109
97423,99486
96960,91231
92023,99593
96484,95889
97670,99068
95739,99644
90539,96211
99077,93367
91712,97483
95649,97689
90224,95362
91892,97600
96836,95808
96918,90873
95302,90656
92476,93313
99389,98431
95662,97316
90876,98692
90925,96351
91222,92082
95178,99895
98759,96367
90380,96650
96313,94661
98278,95424
96741,96395
98618,98324
90566,94848
91039,91003
98200,91239
90227,92801
98899,95339
98105,99529
93383,97513
93526,99841
97689,94264
99670,98808
94986,99670
92849,92649
92487,96994
92878,99358
91104,96780
91984,91475
98429,91964
92702,99251
92494,91381
91864,91852
93365,94168
95650,99577
95932,96048
91799,95696
94214,95730
93739,92534
99093,95524
92243,98936
95093,90732
94413,93770
90471,98305
91227,90695
96315,99170
93798,98264
94144,99890
93461,95845
95424,92162
90364,90731
92830,99073
92781,96160
99784,90827
92932,91240
96097,90917
95209,96187
92887,94319
97955,98277
94505,99158
99322,98784
97290,98614
98320,92338
95485,90262
91948,94610
91778,97770
96376,90694
92105,96347
98906,91843
91954,99955
91030,91799
91602,97101
92920,93690
95652,93158
93099,95302
96529,98485
98408,99994
93636,93982
90912,96447
92866,93994
99263,97802
98852,94486
96138,91060
98138,96559
90515,90449
90369,96764
92500,90059
97283,98294
91885,95722
90942,93790
96890,92360
95883,92770
92827,99493
91544,96466
98975,91985
90901,91289
98598,91706
99148,90332
91973,93565
96443,90781
90417,97876
96828,93082
94614,99070
95774,95972
96479,90056
92821,94448
98443,96733
94277,94326
94692,97047
96602,99408
98116,94661
90518,95929
95839,93309
96990,95997
96526,96028
98283,94436
98007,94738
90574,99386
99716,95620
94141,97040
90877,98217
92097,91438
99336,91523
98124,98453
94666,91884
94972,97814
94619,91387
95246,91961
92029,93517
98874,99712
92718,91069
95076,93756
94487,91478
90541,93405
90925,92175
95998,96590
98741,91489
94874,97857
90002,96290
93812,95537
97186,90476
90387,96510
95268,96726
98427,94869
91816,91753
93349,97433
93627,98474
92031,91245
97718,92475
90541,97109
98575,95158
98045,90712
97795,91944
95458,96261
93853,94151
94227,93176
99549,98197
93333,95487
93566,90755
91428,91074
93076,95708
94465,98615
93338,98536
97006,97605
99264,97784
94878,90882
91277,97472
97816,94433
99209,96767
94175,92875
95724,95842
96476,90134
91961,95243
93503,95543
90402,97159
90197,97528
96150,97854
92371,96953
96083,99359
92958,92625
92832,92870
96961,98859
92565,94896
98470,99599
92875,93983
98137,96132
98723,92539
91563,99748
95778,91408
90709,90050
96862,95976
96304,98535
93107,97069
93607,93765
97740,93203
96265,98254
91768,97851
97820,96354
94084,98148
94931,91231
93384,94010
93321,93015
97143,92273
92402,98889
99748,99598
92671,96323
97479,91390
90371,95100
98237,97726
91182,94965
92438,91892
96875,99450
98721,92247
95194,94377
98888,91537
96859,92271
97250,91960
90188,90003
98454,90404
91556,92167
93356,95293
98719,98056
91996,99288
92499,95110
95400,91703
99531,99382
91164,96981
97240,98854
95675,98924
91652,92386
99028,96448
98503,95807
93544,99532
97126,96762
92641,92730
93553,91449
98359,97326
97334,90753
94956,99731
92745,98537
97173,90556
97688,93748
93386,90769
95271,96911
91581,95962
91311,94999
98493,95046
95257,92616
95893,91008
94195,92990
99578,95617
91886,91262
96688,92156
95547,97966
93686,91522
90453,90322
95459,96091
98172,98622
96470,99018
93612,98399
90667,91364
92047,99011
97417,98554
97704,94704
98199,99000
99958,96368
94008,90708
97847,92790
96164,94914
90565,94666
97703,94986
92871,93515
95602,97653
91577,95379
91832,98066
94328,98007
99501,92580
98142,92963
94029,99420
98799,96784
92028,92312
92231,93156
95030,93520
95104,93455
94444,91553
98402,92482
97762,99433
92141,97932
93805,90565
91923,94246
90325,94687
95674,96652
91511,95562
99017,97378
91578,93093
97920,96699
95176,93386
92231,90487
95372,99444
95735,94256
95577,98359
93165,96080
96457,97387
97586,94895
91778,94647
99528,93920
96440,98398
92927,90685
96992,94033
96560,92348
92377,95775
91058,98992
93071,92290
92569,92089
92533,92809
90272,96981
98342,91724
91863,91659
96488,91683
94438,90662
95800,95826
92610,96427
93421,91611
93204,98851
97334,93886
96602,92252
94776,97691
96812,94660
91611,99405
95525,98477
90765,96671
93845,95417
95316,96148
96097,92205
95295,91690
91742,94789
97965,96607
90634,90203
95222,99686
96963,91606
98287,97769
96523,94724
90837,92679
99075,94656
93117,97562
90574,95882
97069,98540
96466,92451
90122,91288
91483,98167
90244,95793
91000,94833
92756,92166
97399,92703
96691,90990
96501,99447
90166,96864
94223,93139
91318,95869
94245,97353
96790,97152
98279,91024
92168,90120
92451,92739
90538,96088
95148,91182
91061,98308
93507,97754
99972,96127
91444,98560
97894,98706
93721,95057
97798,91511
97201,94035
97112,99249
98077,99213
96573,98915
97313,93233
97698,98296
94042,93017
95806,98513
96185,91609
94746,96459
97437,94020
91202,95041
90704,95757
92618,92302
90584,96773
95094,93194
94717,90336
95890,97857
95221,92527
97691,92056
99236,91035
90665,94392
92026,93154
99896,95083
90576,91528
95725,93818
90100,90698
93429,95994
91125,94113
90015,99037
99382,99697
99309,98231
90105,93422
94401,99874
96507,97588
97383,94074
92819,91815
95872,97473
95076,94339
97448,91864
96278,93212
92646,90324
95272,99064
91521,90023
95366,96194
99828,92527
94188,94288
95078,95069
97068,94936
97582,97815
98291,94000
98291,98031
98033,96066
90429,95782
93848,99378
98681,90231
95831,95829
92618,92003
99762,92964
93926,91877
96923,94722
98729,90158
98368,97652
90656,99865
91917,98942
99466,91375
98713,92677
98131,94963
95463,99707
99078,98179
99269,92697
92290,94776
96130,94032
92144,92573
97290,91033
91875,95163
98561,99530
92428,97135
94841,90534
94506,97301
95464,97969
94811,97192
93721,96448
90091,96155
96022,92544
93859,92209
91215,94626
92964,95683
93965,98647
96917,98356
90344,91379
91568,96771
98220,96041
97075,99809
93930,98253
95197,94580
98595,98452
90786,97647
99463,91819
93592,90402
95757,94341
99358,92536
93930,96110
90754,92820
91760,97629
96767,90016
95414,94693
99170,93201
97596,96650
92813,90729
94682,94657
90341,98048
97475,94298
94776,91548
92551,92595
96015,93789
93466,96132
93918,93374
91300,96148
99547,94784
91327,95378
97154,90325
93106,92127
94640,91366
95325,97536
90065,94546
92289,96375
92170,94559
96926,91283
93654,99614
94845,99634
95718,95484
90415,95369
92416,92618
98144,99989
91223,99681
92290,93899
91825,98241
93311,92412
95462,97597
90607,96771
98078,92179
92601,97200
96886,92985
90759,96516
93288,95595
94049,92293
93670,99416
97324,99221
92150,92108
99288,93159
98044,90858
97727,94828
91630,98357
99846,96815
98864,90834
94674,96095
94101,95366
90417,98887
98479,95699
94099,91794
91443,96668
97940,97255
91185,95301
91880,93103
95269,93672
91491,92413
91186,97037
93738,91137
91982,99088
98091,99885
99142,99141
97463,90551
93976,90220
93284,91546
94831,91759
94232,91649
92758,92678
95817,97713
99498,93252
94182,93413
98420,98208
97291,99267
90346,93075
99979,93309
98710,91634
94905,93674
90398,97301
97902,96788
96621,93974
98162,90445
97105,99364
90765,90774
90039,98818
93969,97569
98799,98515
92583,98092
97552,98160
99575,91226
95600,97687
94491,93384
98516,93455
96159,99722
99386,99541
97880,92693
92884,92747
99013,91687
95532,93781
92857,99382
91207,93703
97666,99683
94316,95563
97467,94125
98731,91903
95551,97627
99126,90926
94891,94498
92391,98125
91614,99641
98883,91140
90539,92060
90761,92972
92483,90441
98443,95633
99207,92065
92814,91158
98817,93333
96866,96496
90875,91537
98979,93524
93238,91405
95795,98468
97885,93801
96653,92794
95230,98499
98559,98542
95405,90373
99930,94211
98127,90239
97057,93963
90232,99968
90172,95458
92925,92783
94256,98045
93525,94313
92212,91508
98080,92818
92199,91006
94055,93173
97605,95166
97032,93684
90889,98773
98684,97795
90371,91139
95300,98780
96814,95229
91056,94814
97268,98080
97450,97036
