87664,30062
98795,22885
42913,80157
44744,95949
2640,26106
27508,37519
19537,42480
50712,8048
8123,58506
32316,23035
20644,76304
48570,55586
95516,32264
70188,65013
57138,2225
38221,58628
40677,92983
54681,14073
26747,39261
54852,86980
17552,1146
82315,39092
94935,24630
28010,66282
5555,96661
89076,40573
29495,79665
22394,18912
69439,13602
61162,49636
32307,3989
74323,27787
8685,14122
27452,51843
89440,84866
84199,40943
85166,31211
74207,59147
57887,19039
22403,5972
50018,55077
10600,68208
15804,21179
64525,8111
34796,79794
25867,8940
19784,89098
59850,6692
73788,84620
78837,85213
2744,75582
64528,25611
1718,17477
24805,29169
2580,44925
16956,61379
13065,22130
11988,43079
42691,19556
64224,21725
18833,39228
20768,95533
20529,73162
28679,90708
11946,80904
18249,39072
44132,68751
30474,4624
66596,15105
36087,33145
7612,71923
9208,61444
88347,88755
1337,4333
33801,96543
38200,3739
2007,13849
19790,98986
55378,35794
85192,60035
86346,45048
81480,32504
17634,99907
52376,89300
26250,17772
3490,8015
23241,88077
76197,90396
19675,65349
97569,60066
86371,48342
33661,84556
89142,25583
67814,71630
56824,13643
21301,95686
39848,67401
90434,31943
89441,31433
34847,36524
84597,90873
97909,33134
20450,88460
50045,67834
29310,50375
77363,68827
23157,87477
65369,33375
9219,62065
71858,23690
68802,76830
84898,26463
51805,1738
76462,85847
77918,38599
13175,76400
96870,20776
93177,67227
57182,49791
47857,3194
19835,72176
46925,8833
14890,66449
55539,31329
15147,66447
41077,38012
87427,69416
76810,50015
84279,78876
73154,81755
93204,82347
70278,29014
67051,50075
96892,23155
57784,52618
61261,67946
50923,35381
32117,83135
42921,47678
70862,57845
90973,56237
34777,34512
91276,72301
39297,8919
58872,63118
30609,53976
55281,28833
90983,47138
60844,45396
31083,25254
29488,31633
94424,64596
10249,86929
3312,80529
71820,37499
3139,81596
16502,42325
65621,34240
59346,47822
56114,64777
47396,39648
60389,23949
1869,70528
67855,21497
42682,44716
85413,45183
28760,2447
3823,54272
65764,43362
60597,93123
74533,15775
75815,24797
74534,26343
98441,5050
86523,22542
84033,82847
26478,67202
15422,58824
49122,95995
32191,2445
89895,96309
32717,10294
19578,25906
15548,80098
79336,89630
78964,36197
8774,28978
67577,29911
76123,34928
55073,24700
71448,64320
45413,63191
82577,11080
91251,61947
14628,64123
34432,65401
6155,1456
48773,20999
56476,62148
71607,94114
81068,33788
10680,63822
27111,85360
52554,5889
5485,87870
11784,41361
35499,71562
57194,45727
12257,38968
9389,87203
68632,70807
96709,16544
57008,18537
52096,4406
91474,60026
49310,21411
38355,97237
35491,135
67189,1578
93779,78560
52942,92411
10075,25840
8076,89803
7516,97230
49820,86935
95445,6999
89523,26528
91835,72682
16535,74388
66966,7183
67434,54486
19284,5904
68232,22767
87237,78093
86453,98002
61280,89977
43636,8865
40736,33722
61818,80649
90702,84916
75551,44368
77415,69187
37459,86830
52757,4962
56738,89975
13082,15233
84583,16509
40441,16821
51604,67780
62970,40715
8705,75277
37719,24164
52250,83723
96945,98380
20810,46561
1845,48295
84598,38434
79583,67149
84128,59660
29581,75083
20835,53078
88817,64788
75630,75349
45684,40880
95147,66187
22944,19742
66466,83183
52972,9287
62023,23879
42389,26069
10444,21741
83487,38002
27875,15566
75670,10292
48367,71310
77583,81266
98863,37979
45054,72727
84544,16808
56950,75386
99359,69722
88678,40460
66869,26273
42359,30610
5830,62555
88167,18830
28472,46699
78207,54411
32004,86973
34040,74808
77430,40874
82841,6944
85221,21587
13291,47027
70913,11068
85101,97257
22314,73930
79920,64206
39173,40890
65500,81788
2638,20197
89518,37886
81017,74474
1432,66098
48455,42702
39276,76263
92,60358
35685,77149
68657,6075
93556,72109
35318,97065
47741,60035
85094,59066
21073,460
38610,14804
67559,15814
97854,29813
46843,33969
32734,76908
27363,99126
61636,38947
40475,94512
35244,64166
2717,12477
60512,26911
346,59261
46099,3263
4654,17054
61784,32956
67807,89764
48232,55904
22104,16258
39687,56345
2294,87390
70584,37516
33785,37982
30843,88448
78975,61166
60048,26307
21999,86252
26640,40195
63541,43833
62725,80067
97824,14387
68342,41257
48642,50258
12148,80713
14260,34559
22960,94252
83816,31071
60398,29752
31299,1210
44041,19588
78194,6812
15282,33379
44379,81744
14018,64074
21172,2969
7113,81540
39397,10353
71570,28599
35765,50682
8501,52125
33041,43226
93323,77755
37091,59744
70947,90952
15465,33991
45240,23464
64359,15734
35854,84874
98584,92283
30559,72547
58196,68881
90623,91329
42926,67669
3253,44803
57135,94723
31217,9707
72530,93802
29841,44406
1381,47099
30112,74713
25987,51735
46234,55527
8852,88816
89264,96042
66033,99221
52537,67655
75036,48945
78299,60850
47825,36599
36140,31234
7640,31764
78348,19171
35663,15966
24325,41989
46124,43994
54826,19220
88374,82440
30713,11803
52226,93289
95708,71112
99697,49528
47036,98054
36481,49378
39045,15176
45646,57005
40677,15566
24065,8112
80767,72496
39910,18485
12868,72261
10458,86737
51365,97554
67628,39852
15254,16924
23411,20438
50323,92985
36726,94068
12355,68197
21197,35386
49822,3186
10483,67365
70696,13260
67877,88319
23509,13995
35095,24531
26701,63874
63323,46462
21402,53462
22553,24674
49916,97253
33447,22986
90474,43896
98677,99830
84369,60103
4007,10771
51971,11296
50653,50047
23142,53799
821,74436
83051,27239
26768,60349
2995,43360
52406,29146
47428,20464
21534,62088
59319,97302
78945,43241
68546,47028
85334,25599
80582,23201
57641,24944
23017,16235
98756,38658
77038,68330
8158,72371
16058,90657
44071,84006
49125,27715
39810,72700
91284,44352
11296,98433
95254,10920
62861,89619
37364,52374
3634,31065
45654,50501
22093,10112
19013,19578
77052,32908
95008,14038
97733,11120
32836,38173
96241,62770
53831,23645
72676,87939
93308,66608
84556,93335
7971,41314
44324,30914
25496,72738
18291,82265
78994,83383
74578,11549
14737,99847
763,77759
94766,37854
61504,19145
26080,30722
93358,1292
69731,74514
93780,83323
13697,73781
58303,35852
29846,29299
84804,60170
24595,66763
84955,54885
25025,36343
48615,14111
55180,56707
27300,21753
90903,41069
26068,5599
10152,77827
70843,44820
73192,63042
58647,15658
65098,12416
92054,40587
49040,73522
21981,62106
8156,54305
80516,7041
75451,94610
28586,79778
81001,59361
3140,95439
68055,82690
63436,41947
74819,37654
24152,86187
14255,23497
35997,34259
1520,81838
70191,1778
62920,27889
91687,45235
61001,81463
58849,70308
71794,65590
31776,61262
74471,12977
63521,35213
78351,24340
3577,98309
46183,74665
50454,25073
3396,73230
5128,40238
85228,15400
93077,76114
94671,52409
76374,64391
74970,57586
86380,37426
21729,1658
8684,64014
37411,7693
75209,25547
14908,68054
50072,41113
34774,76304
54530,63964
21665,94298
167,76809
39021,6489
81160,99913
73492,79770
19717,20844
97808,92978
1977,91724
36946,71490
63796,82194
62184,76956
83429,24688
38195,79660
65694,70731
32133,42650
71464,84356
41681,12328
26203,21290
22206,7416
79091,29178
12309,18624
86008,90675
25130,5263
74189,57714
47735,64494
89332,58510
72215,8182
34713,67237
58720,51424
71489,13946
35791,37872
89434,13061
87469,28767
44108,56128
40079,98481
15681,4926
40981,27288
54323,54578
59635,94926
88303,56995
60813,12767
65327,53524
76790,36969
44434,36347
81599,31704
63277,35852
87534,88819
21855,42770
72834,67679
19291,49384
87016,32763
4994,2420
61088,83712
56663,42006
22680,16813
42635,2094
67897,9302
15977,68142
46917,9683
92477,90999
44681,94001
68928,37504
35361,32582
22116,13246
52507,32959
19594,53309
32169,17774
73632,79984
82540,3542
71482,94553
62129,96705
9819,47019
6425,45095
81453,92050
84000,43491
79772,32349
18643,41627
80672,45437
191,42140
27514,24622
20540,50766
32776,38406
59445,20334
57017,74809
36195,48121
42490,14172
87220,5858
6990,75260
65581,15059
27263,70702
84732,91429
8736,51362
14499,40783
58293,38471
13054,7800
91350,10381
9823,79306
83135,28202
52966,37267
98075,32687
55631,16017
20383,4191
62521,53053
37481,51471
81785,40333
20290,48453
76837,61467
39917,48218
46874,16980
94336,14124
88840,22990
8060,74591
87851,11315
25914,80203
74219,94513
95108,22194
83916,55971
23863,23434
45304,34230
88875,84403
26514,82524
41501,69119
85400,19605
64373,44942
60312,74641
51607,61078
94653,10159
45232,74631
53800,52822
99148,28166
94947,22986
3055,41470
50054,51798
28596,60539
73647,46280
49081,7358
39408,28723
84279,54008
68790,80025
24548,30587
14109,67273
582,67202
86922,73681
3720,9166
97457,31729
42330,85204
83681,66720
84046,57002
79267,63099
54253,12978
39194,31955
73638,84020
80297,94773
38871,32675
41284,61537
5021,15573
1440,52235
18680,42614
97586,77559
83706,85570
97717,89730
1837,3941
57345,32114
7443,30310
91366,43585
86573,36771
40374,22612
46447,6640
32783,64203
53189,2406
24227,9369
2794,77840
9512,75956
29237,15570
68869,33116
41828,31909
89792,99823
98463,50072
48102,28698
90426,76702
31524,39479
60417,27760
80786,72312
10695,94597
50095,75703
70054,36284
72571,35723
47704,16195
58560,35333
47695,76086
37344,17957
50278,89655
80567,34049
62590,73832
62080,57650
82738,38833
19982,99902
69818,96166
28062,27727
90488,58567
47970,862
81887,6304
5097,93795
96843,44973
45940,79847
61574,16819
18101,35663
51459,43769
43682,45008
77086,34911
99988,18167
65368,20146
74183,26485
74578,52135
60667,55739
78060,91536
6212,2509
24948,67749
19461,49056
62836,29231
54130,36827
72597,53777
62466,19293
41478,1775
74751,81381
67824,55803
43465,52127
91757,84463
77286,53237
82227,40539
24130,95570
81100,86573
60705,67112
84055,67115
89417,70999
64604,37634
37936,81465
37881,68196
11218,19239
89498,55377
54249,52783
4306,27734
43208,64064
27388,63422
19806,8978
26724,51198
19189,91655
17082,15378
58739,94806
67665,20705
35475,42076
79202,31134
70543,65398
77161,19180
96112,83326
9900,47866
41377,70651
80243,16513
9240,23467
58753,74342
18023,35873
63080,70346
24179,23828
17088,1274
55500,81088
2508,42154
85742,20462
86820,16552
99138,96549
97283,70738
56,62772
25629,11369
64665,4704
2583,36232
55037,87808
74040,33866
33993,77147
89626,32295
46474,91270
82975,5883
89877,644
39393,93322
5245,15901
79681,44099
37742,61896
87662,40888
75251,38053
57570,81136
28328,35082
37929,60151
23660,71540
84961,66746
71802,32854
90917,58545
90328,866
88097,66040
66163,26681
57573,455
17430,63025
62635,51764
15499,32255
86140,47344
79548,84875
30063,46218
86040,76042
62437,66226
87663,27979
20180,92387
86129,17701
80209,56850
84707,54860
72026,87779
62439,47177
47631,6285
59708,22092
72067,67438
84203,11577
22392,97904
81025,72073
67063,8076
16456,66439
25620,44632
8710,15334
59001,95270
94420,76612
26970,35923
20020,75221
10938,21890
96261,74907
55760,96962
65578,47629
98056,65835
33787,27916
54719,26807
3937,71053
34484,41169
71292,8572
86476,68208
88968,68202
63760,81644
77810,45898
51589,59572
31905,69736
1417,9985
19319,78386
93368,46202
14364,36621
74083,18616
11009,74349
10921,17900
12527,63939
49248,27502
1251,86850
7017,77107
39715,6398
31201,50028
35666,8115
2098,73250
2838,15287
23598,92001
68005,4687
4290,43657
30922,79442
56560,17307
43364,95335
64206,51861
54659,1888
91042,42492
78807,57124
29082,71357
32401,80140
26087,62554
63780,38882
69080,40323
66511,95007
7548,18654
54042,69458
15857,58007
46263,43938
73178,22065
39991,12902
69562,83081
82740,86950
13286,32971
1783,49265
73295,60026
44380,98761
15098,85601
86556,49020
78358,95402
37720,81186
75426,52482
79970,91932
89633,52537
32762,3587
90013,97389
40922,96186
21147,22052
62383,41697
8599,33478
12847,64929
83781,75047
30406,47219
88026,52403
12028,19902
75334,10281
65944,15513
92112,49319
32553,58628
22372,4223
61551,99291
46244,7257
70585,95091
75452,75603
2962,24182
86141,27809
87256,54555
62852,595
67717,81108
91563,74661
12687,90077
72727,28449
86944,95900
16247,67627
97664,70856
62274,98689
79959,11101
38405,26044
99330,22052
68077,95793
70445,92334
39166,17055
91320,12999
22808,32959
8309,77466
28228,24505
12259,55733
92827,69395
14357,25869
87508,16407
95311,84351
86724,61258
82470,50150
92542,94641
36755,15018
85629,52145
73157,82560
76210,97821
59506,6773
7277,78807
83015,95270
46578,90522
2455,67531
98853,17318
86962,90482
71909,9658
64977,85107
38549,15692
70987,8650
80444,99729
54602,75194
87414,24154
22267,9069
11752,61336
57960,24202
52459,46433
11033,96080
95739,27983
51115,11420
3401,95477
12517,46238
52287,89730
76687,95652
16369,96647
98773,83973
99406,65396
66153,24116
24311,27077
66583,83777
95008,80600
29664,74447
1921,55366
80819,81282
61217,68426
95861,56687
28018,5047
97136,65405
40408,70729
55590,22291
58862,44900
60754,30203
59415,21921
99039,45299
35740,92841
26927,44586
56106,35755
69174,17286
77265,44559
28878,45420
76780,80043
6972,92886
99189,749
20074,71516
45249,60536
99940,92385
2960,21128
6021,77328
64283,35888
86552,71280
1535,11269
32904,77094
11200,34455
51621,36151
78509,25646
25112,34563
86866,25021
31805,42821
25165,70540
84516,58466
52250,99422
92503,97338
94578,10165
51643,23855
27624,93343
49657,63373
18419,10287
96065,16667
40968,52351
37063,93281
75543,47974
21604,39503
58399,1219
51494,83036
87582,80343
52444,1541
68241,80387
5085,52672
61920,42205
42462,59970
26989,26536
44157,29210
90740,35894
16640,47832
40293,9375
71371,72123
34317,26428
11838,11585
64577,72233
7033,11535
63825,75264
65697,66497
55118,5951
35231,76644
21847,23704
30986,8259
57440,33927
66645,39798
61984,64035
48848,28088
23728,12923
88176,18481
73846,69689
72144,7354
41626,96524
63137,8453
93975,37554
57720,73937
42511,31231
4532,68342
33652,14394
57023,27919
89177,15067
83219,51505
50612,19651
39845,41591
36105,54880
34333,9465
44421,91930
59431,19123
70852,72889
37270,44537
18442,81304
42545,30231
30116,26388
25534,33469
13455,58278
90071,25912
70188,19538
30230,38474
96879,8273
76970,65129
83346,49802
18969,21234
12906,65240
65029,801
22365,67884
22166,8867
94074,43783
68772,60037
71025,99887
98756,22861
50135,48951
62938,71022
73683,92025
54970,49084
685,12946
16186,36519
67360,12068
19492,79469
39494,68508
19135,21722
69145,73644
73351,26560
40216,31571
48219,24327
80017,59442
11798,53560
52833,94439
72876,57093
20276,77573
95734,4539
39722,26238
76542,60001
1136,45631
78245,74472
485,9224
13852,69003
60382,87558
54404,76279
65978,73674
47748,71877
21450,67085
16393,97303
53817,46238
77075,97670
69228,25031
13476,60536
77268,13828
22421,45790
26279,43307
22236,15058
76255,80076
2275,5859
39036,75988
64330,98659
81227,42692
24622,30408
23751,57272
28441,18299
80447,23029
80001,6968
2248,88752
8396,9736
48236,86357
54183,36252
95474,72752
93963,82267
38069,68758
88892,36898
50093,30941
92747,12971
23393,1385
9416,23503
20976,89150
65035,83714
38194,91983
83331,19659
31569,99967
22887,40506
29344,95136
58372,14902
35425,64930
47635,68573
23450,43115
36501,69496
15090,39941
33632,37366
26288,94973
7229,67095
34668,30947
90940,55647
20880,92790
5620,2261
43904,65329
79452,62364
99901,39683
32258,33673
22457,52580
65313,40960
76145,60470
40953,22039
13880,46787
82826,29385
95616,78974
95935,52384
90999,93514
1063,16021
56669,87292
16459,79313
25768,92589
77847,80873
44027,46625
70738,56768
56700,99181
97662,49957
70158,33943
97125,33154
33211,53738
37146,95929
1481,34990
86307,66176
30681,47392
78184,54547
43634,12644
95713,92621
61014,89303
11677,84912
14679,71748
67327,43981
63525,52359
12848,36047
41910,4440
75439,29556
24331,96927
85717,75641
87957,81372
4623,57357
97846,58949
64253,79777
96844,36420
62583,57013
30828,12576
53446,14410
26122,18256
39809,3937
65151,90333
33517,23490
85202,3185
15268,9312
49174,95420
46202,29123
90930,65406
89944,95771
63718,85740
97926,59818
55119,33549
79689,34855
17117,91851
89003,25229
24551,25655
17803,81229
5621,55315
43478,91500
17589,32569
6133,38232
75107,51787
70443,63662
53034,3484
91806,13738
6524,3670
85975,41130
88524,9025
6636,73610
32788,28886
67630,48708
50829,33406
96150,96605
49088,62046
54659,33563
81999,184
48214,48770
93277,34167
91175,63163
64358,46032
66521,8475
10392,86692
74620,7881
35906,437
19917,88953
10504,73410
73127,55680
86589,84141
93167,29135
50660,3
84867,81890
60190,53504
16823,41085
67773,52594
25171,98081
58070,21530
68144,16144
77426,16259
84675,51904
74801,84516
45924,88478
28951,15277
6534,41026
49280,20678
51724,94737
30697,33478
62438,69038
87458,93432
54934,24475
98552,76547
84408,81586
59400,10082
50452,1567
47874,97580
28973,85652
85700,53197
83114,42027
5583,26030
55233,86586
67227,24151
54165,55720
32990,47819
91494,32734
80218,67237
64920,57793
33867,71869
98099,4884
18723,13936
62422,108
76435,37221
14151,82392
78081,91564
31848,56096
5545,26354
43152,38541
8817,70941
61172,97340
22805,82590
15723,16507
87983,91669
56285,21327
94238,41255
20529,87465
32625,69711
54468,44718
62694,4203
81718,34621
4169,89276
23761,49501
96611,40176
82612,15074
89519,87267
20399,20817
13008,44827
33101,14013
87448,16535
62032,84258
24717,62037
5232,73572
33184,44262
78487,66257
39860,46269
62803,31528
35404,81091
81406,46670
89228,83651
74288,90576
54794,66884
3625,63186
84282,17610
24340,66314
21366,84875
18745,64170
42248,34642
78180,61902
58460,50533
63339,5207
19727,62306
12828,70705
7900,65716
72962,50359
64005,16725
68762,21312
50609,19601
27608,66429
20594,97897
90899,23434
9360,97307
93628,9528
21727,45068
70978,43708
99051,57263
97886,34619
25816,86952
46908,54095
14386,70827
92823,94929
67736,71733
51540,26162
89717,74393
92818,56748
53141,81806
33188,65179
37989,18544
29387,4559
39439,66229
38898,3137
53716,68271
73561,5951
66497,8599
9846,83012
28829,66701
34618,9446
88558,21628
93318,26280
30326,32974
41793,44539
59098,45763
44073,82417
85583,22800
87406,42697
71138,22473
21893,5318
48882,59502
10158,10887
46061,92093
41679,32489
69220,87913
22448,37956
83130,13610
13996,67860
72549,48228
42880,81380
5858,83249
31628,8246
12005,90184
90316,39370
95780,31346
54079,90007
45119,2377
1593,21110
68141,95969
75609,8921
34174,56387
54111,76453
87476,39493
70466,38492
60110,52689
85706,40308
67115,63193
53871,85967
81707,80884
33643,72681
61173,42942
27662,97970
30398,46905
75374,93937
86206,90859
15225,94088
77258,49471
3756,94893
88592,76250
73979,15193
75679,92063
63290,9209
47147,15181
62777,3578
64172,54692
50579,76708
24597,57386
1400,99158
45391,84644
92038,14126
81365,44904
57187,9024
76788,4960
37876,28684
40228,77514
1960,14977
67610,6945
86136,89060
88742,13128
477,19513
28975,61714
30386,45265
56154,73108
44458,37350
3318,53738
54184,74168
50813,89743
15751,42419
33341,5267
85908,31003
45808,85213
39423,65475
76576,51070
18577,81375
64174,47583
99775,40645
39638,3698
20168,27792
60211,93525
76302,34846
87398,30483
70689,71344
76131,30682
55762,65397
40532,97898
44802,95256
61214,8097
37601,62106
12358,26457
83253,27673
32250,72031
28910,1218
81151,57999
51880,92764
64888,20735
47044,4651
71628,95211
11783,2512
74195,810
39656,17675
66763,15743
80512,85280
98794,39598
51279,78930
15380,4030
59160,21542
96365,40949
14512,53540
88929,98494
64504,31413
67666,5014
22506,41818
8438,39059
14900,19084
59794,77020
6011,82110
31973,81670
72069,43764
15740,17452
41420,83657
59537,66397
73314,41276
51114,34359
30696,43794
81700,54913
89112,68964
30653,19667
96905,75887
94620,60310
79849,12310
10338,49810
99837,12946
42138,84803
30881,38758
78632,57863
74057,10067
47667,93539
86383,39610
11889,66412
80381,87860
72597,93785
88849,19482
775,7979
22514,1606
47809,80976
33997,65102
42826,91703
42162,69565
99960,98614
20503,33338
62164,73069
9991,64364
61725,4920
75552,59997
80971,13821
3571,17521
53690,32920
2773,70262
47135,80998
97159,25194
49788,42333
93911,26028
29948,71754
37995,45445
11938,9744
93352,43910
51771,16871
44339,53831
411,4454
84753,56971
63883,64741
69108,9734
64356,26707
1797,36707
49872,75139
66242,86153
13212,94768
96406,4627
56186,39186
74323,16153
40120,20341
21771,36148
80759,71803
98089,6573
21164,4818
28953,38900
24050,48594
10353,36518
15024,78724
14304,80869
52013,85639
30527,66851
23182,5219
77848,27775
61416,59466
74980,50595
17302,32565
51463,76448
29197,95214
30605,11236
83905,64201
73687,81979
9709,60387
21806,61842
61580,78430
87219,54236
6127,4775
45342,33437
10056,25838
19929,39647
13304,65357
66225,48190
1319,8225
57975,77302
55226,78563
87376,78695
4366,747
66787,664
80085,64372
40750,56595
63727,36391
36988,7806
42474,13402
53894,20763
76859,97514
50624,63859
22049,23639
61596,54968
18355,14441
43936,85054
33146,35123
77219,4436
71802,67255
61550,19797
5,54211
39313,58779
57710,45530
31969,72828
67515,77397
3420,17133
39440,54448
22027,59057
89530,97128
60912,32395
64127,3308
34626,79609
24427,69455
84343,91772
14180,91458
65687,44566
56359,8579
16936,22174
5355,85777
844,33409
81161,45413
92233,1033
49079,42073
19393,39253
27920,52525
93966,84591
66780,75091
3775,38798
97651,17071
42218,7312
28854,25782
96791,94018
73440,23690
41475,32800
40260,17706
33727,36698
19344,26313
37127,58684
68808,51471
66095,56137
9736,90275
73762,15730
36718,35710
99171,29695
98305,50600
91604,73212
20993,81927
12123,46017
79696,59434
30852,61710
8328,69658
35730,54216
86123,41468
85306,57314
43992,43313
86240,61243
58918,98619
5250,46481
59821,27311
57940,60572
92720,71797
53055,44055
62923,78055
38468,88975
56331,4899
22391,35526
50249,82285
35827,94484
91768,55538
73262,6356
30191,2298
55236,25052
62291,70735
67092,23504
18453,60854
17597,77822
7602,43258
99911,77337
32212,34413
96620,8942
31792,68195
94079,9797
65467,12950
83626,5648
21600,35465
84681,82247
69740,71643
17359,96261
43199,52602
83837,37545
46373,50133
56406,78304
92606,19270
32173,78232
16288,35770
73896,55150
82936,65731
66452,41684
57489,23113
75970,10777
16241,35725
38708,40018
26041,40763
84510,17597
11509,56203
89381,15114
60158,15173
22384,94132
30782,64162
75287,50985
17117,94693
55101,73270
97230,53263
86156,19534
41738,23278
46570,88430
45279,87126
67256,84856
44989,43858
86034,84052
54614,43926
16402,6254
63745,75466
56068,89584
50437,66166
27772,54025
36270,7853
12050,52369
17030,84147
49807,7424
44134,49777
71629,29728
98943,98098
80336,33201
35400,80332
73317,98677
74726,48890
61880,29604
85488,77710
64076,88828
66343,47959
61596,73943
1387,10008
37720,97039
77313,42714
407,40293
37534,17803
69632,68869
90796,69926
46301,44977
16741,56104
94242,33891
5598,3073
71544,90972
11805,87462
27608,94318
21535,48297
39563,79961
48623,20547
55336,28000
54257,59490
63056,40970
42639,95777
60777,13989
14606,32685
49857,25364
69437,44975
43060,53317
63253,28998
51852,33997
8388,5946
41506,47211
54740,49913
35515,74046
28758,70875
99031,40303
98744,4244
71313,42099
59884,14410
86576,18191
92477,89923
82301,59949
67092,57030
81492,31293
10480,8747
80395,87022
28179,1808
69509,48381
68379,4084
3345,61012
67791,84524
52893,44664
20816,88864
45527,57152
33672,31236
51087,60544
9645,65651
47094,99402
72319,72450
67852,98103
71383,46475
94880,10075
38897,56076
437,96819
41883,81647
46741,33125
74477,26876
27284,91959
37117,34924
60542,81779
24236,97327
70077,66282
35780,97998
27260,15467
16533,22762
87198,81102
15647,99764
17223,62316
55374,18321
36663,20305
65572,62399
96586,82616
81537,98453
29136,81605
96168,10471
75203,27117
50577,30592
5666,85337
53637,77246
68283,63968
34941,76200
70572,41486
70357,96835
91019,77763
66287,79306
66068,65803
75162,93519
59642,77451
97498,11613
77049,59844
78595,79440
37019,65602
75644,16421
32986,55818
58351,51447
52718,71103
83999,43891
56314,16897
42635,72779
13445,50333
61833,51251
1570,43335
28062,29428
49949,58498
89279,82562
85758,32303
23806,3220
97787,28236
13883,82584
66005,31693
75905,33329
57014,84312
20164,91911
22295,15683
76360,62024
58788,19951
44873,15794
64809,33861
51038,96478
55272,42114
33233,90941
12761,29752
31418,77021
11739,39095
6357,4804
21502,76199
75335,36802
49829,41783
16396,24114
74906,13436
77227,61957
18839,72821
70546,53090
76859,92829
40997,22946
25484,20301
75191,45123
95753,75532
88626,27744
60258,43183
50867,59471
92273,75072
97369,74128
17883,81296
60820,46696
72103,1101
59252,88859
36665,89899
67196,4278
72239,86595
68938,31011
32754,12294
59022,66412
91476,63570
17800,51765
670,86904
52041,35398
62086,78086
62630,38138
27621,36408
22089,10040
70387,64183
95820,4120
53344,5628
84880,31852
80575,49875
38652,15730
38106,51234
7425,8817
86412,29548
79421,81286
32031,66056
33008,49686
46991,39609
55302,64443
82473,14163
9439,58856
53298,86098
69786,23879
20948,85907
60785,93580
68670,96124
77440,32419
3029,21487
84057,61260
94693,88765
8210,65763
91880,4465
37615,72315
92625,67019
42990,11107
83148,67415
62038,23372
22137,23001
20967,38369
30641,55757
96606,15055
81606,73096
27113,54679
41668,90304
64923,97768
13172,78386
6911,47742
62068,94782
78710,87726
75025,11920
73223,99074
25504,45296
65842,67803
849,83985
31045,23983
85853,17021
88392,33552
30474,99489
39499,49220
381,20394
74530,36371
66742,4692
80227,80884
43802,41527
94130,14720
10526,20613
46748,72356
31735,82986
15674,38183
31076,70362
12968,76293
7247,18336
70962,40289
49861,86452
8569,39641
2927,88799
45905,54605
23125,71954
15361,64352
6236,33235
29774,55884
63068,44018
44605,72353
20461,14284
41361,17675
5787,47403
14904,38553
80428,85484
97712,95674
19031,91766
40070,9751
20975,88879
2452,42235
62197,29003
71908,54870
6766,17023
60980,35442
76388,58907
80024,5671
38964,64873
75087,33916
99834,4301
6237,78194
80654,47266
82539,44416
18132,97470
68423,86254
65828,12649
2108,8455
97694,77536
5133,72015
33500,20258
97790,79698
89348,67556
94075,92337
45683,71497
73912,56404
64841,58722
18263,50039
80873,19664
18380,32617
46199,93934
44808,31483
69986,90532
9018,71956
59292,69746
10723,65636
82419,56761
13407,34523
4318,97532
28359,86358
27592,92586
43712,85092
20512,26394
3887,89524
24918,48084
96076,79730
98681,41541
60736,5671
2309,98940
5292,28496
40606,31781
1706,90393
90723,71127
23229,89378
4688,4707
1651,6337
41102,93497
73893,23309
15765,34120
22076,61882
37633,53621
50521,31080
7041,43418
51779,98108
37835,55525
8309,8702
3634,90722
45830,25714
13206,73691
9251,68862
15668,77489
45008,21919
51030,71180
17259,98905
34841,16585
67734,23088
64042,47185
21318,386
10069,41652
3605,90486
69722,31438
65111,35678
61293,55478
94156,99930
3096,80706
56049,14410
33442,50956
53094,50341
6220,30696
7258,39616
54165,82394
26271,32155
62529,45125
11130,65058
51587,80051
20412,13895
87564,4625
23018,35832
43604,49072
27728,50075
48694,79495
9716,54374
48621,60447
64027,86448
66801,7774
7745,10929
99513,76852
8083,41628
76676,10337
84591,73924
45641,42776
85800,49590
26075,1849
95007,53270
70489,29042
71933,39403
46349,77556
20237,37355
75451,94215
15177,62585
95182,26917
52674,92948
42000,16192
16207,62182
8333,66355
5206,72890
97623,69486
25216,98074
18190,97710
39702,32368
79553,35437
15957,45926
27838,8277
90846,83005
88197,49831
79246,28154
91317,79623
12915,88277
5334,88529
93228,21192
81238,14988
20442,69107
43718,88338
75201,89444
67386,84248
9894,2166
44264,81282
15397,53376
22490,10198
84171,71977
15505,14022
73382,65365
89587,61437
61095,77014
27702,81394
92156,27747
86391,77110
5442,55960
3693,4378
33170,17701
1939,70287
17073,48517
73795,9634
99333,62428
4218,34083
7788,15180
79313,12626
36950,27498
61920,68490
63398,41446
10168,1749
15369,86119
99879,21684
61592,97853
83694,95624
41007,86069
60747,93892
71741,36708
27909,78737
78577,96313
25261,41324
65051,63944
23209,7222
81384,14894
17266,14199
92000,17788
16015,93184
35957,61937
34555,22677
62686,20502
73946,39836
37901,70823
93561,85961
7097,43415
5397,57211
86711,56578
142,22891
98968,30305
60647,73058
96756,59656
13823,94302
66977,56199
50612,49914
48135,32759
44011,68602
2351,27133
66123,14
75326,58906
15379,79185
95243,62725
51324,55088
33975,80359
94157,23601
40435,85037
1703,69577
76363,30960
99617,51192
20396,72140
7644,14740
53852,50540
80042,22899
23129,88555
79800,76803
373,83585
63111,22894
39846,73258
48803,21002
19185,86423
74861,43465
98992,26244
52418,5185
41412,28114
2917,90612
32181,83228
5668,40621
88171,37338
